"Time (EpSec)","x (km)","y (km)","z (km)"
3976.000,6710.577529,3875.777528,1673.873973
3977.000,6711.576854,3876.994030,1667.036207
3978.000,6712.571034,3878.207312,1660.197110
3979.000,6713.560069,3879.417373,1653.356687
3980.000,6714.543956,3880.624214,1646.514945
3981.000,6715.522694,3881.827834,1639.671888
3982.000,6716.496283,3883.028233,1632.827522
3983.000,6717.464720,3884.225411,1625.981852
3984.000,6718.428005,3885.419367,1619.134884
3985.000,6719.386136,3886.610102,1612.286624
3986.000,6720.339113,3887.797615,1605.437077
3987.000,6721.286933,3888.981906,1598.586247
3988.000,6722.229596,3890.162975,1591.734142
3989.000,6723.167101,3891.340821,1584.880765
3990.000,6724.099446,3892.515445,1578.026124
3991.000,6725.026630,3893.686846,1571.170222
3992.000,6725.948651,3894.855024,1564.313067
3993.000,6726.865510,3896.019980,1557.454662
3994.000,6727.777204,3897.181712,1550.595014
3995.000,6728.683732,3898.340220,1543.734128
3996.000,6729.585093,3899.495505,1536.872009
3997.000,6730.481286,3900.647566,1530.008664
3998.000,6731.372310,3901.796404,1523.144097
3999.000,6732.258163,3902.942017,1516.278314
4000.000,6733.138845,3904.084406,1509.411320
4001.000,6734.014354,3905.223571,1502.543122
4002.000,6734.884689,3906.359511,1495.673724
4003.000,6735.749849,3907.492227,1488.803131
4004.000,6736.609832,3908.621718,1481.931350
4005.000,6737.464638,3909.747984,1475.058387
4006.000,6738.314265,3910.871025,1468.184245
4007.000,6739.158713,3911.990841,1461.308931
4008.000,6739.997980,3913.107431,1454.432451
4009.000,6740.832065,3914.220796,1447.554809
4010.000,6741.660966,3915.330936,1440.676012
4011.000,6742.484683,3916.437850,1433.796065
4012.000,6743.303215,3917.541537,1426.914973
4013.000,6744.116561,3918.641999,1420.032742
4014.000,6744.924718,3919.739235,1413.149377
4015.000,6745.727687,3920.833245,1406.264883
4016.000,6746.525466,3921.924029,1399.379268
4017.000,6747.318054,3923.011586,1392.492535
4018.000,6748.105450,3924.095917,1385.604690
4019.000,6748.887653,3925.177021,1378.715739
4020.000,6749.664662,3926.254898,1371.825687
4021.000,6750.436475,3927.329549,1364.934540
4022.000,6751.203092,3928.400973,1358.042304
4023.000,6751.964511,3929.469170,1351.148983
4024.000,6752.720732,3930.534140,1344.254583
4025.000,6753.471753,3931.595882,1337.359111
4026.000,6754.217573,3932.654398,1330.462570
4027.000,6754.958192,3933.709686,1323.564968
4028.000,6755.693608,3934.761747,1316.666308
4029.000,6756.423819,3935.810580,1309.766598
4030.000,6757.148826,3936.856186,1302.865842
4031.000,6757.868627,3937.898564,1295.964045
4032.000,6758.583221,3938.937715,1289.061214
4033.000,6759.292607,3939.973638,1282.157354
4034.000,6759.996783,3941.006333,1275.252471
4035.000,6760.695750,3942.035801,1268.346569
4036.000,6761.389505,3943.062040,1261.439655
4037.000,6762.078048,3944.085052,1254.531733
4038.000,6762.761378,3945.104835,1247.622810
4039.000,6763.439493,3946.121391,1240.712891
4040.000,6764.112394,3947.134718,1233.801981
4041.000,6764.780078,3948.144818,1226.890087
4042.000,6765.442545,3949.151689,1219.977213
4043.000,6766.099794,3950.155332,1213.063364
4044.000,6766.751823,3951.155747,1206.148548
4045.000,6767.398632,3952.152933,1199.232768
4046.000,6768.040220,3953.146892,1192.316031
4047.000,6768.676586,3954.137622,1185.398342
4048.000,6769.307729,3955.125123,1178.479707
4049.000,6769.933648,3956.109396,1171.560131
4050.000,6770.554341,3957.090441,1164.639620
4051.000,6771.169808,3958.068258,1157.718179
4052.000,6771.780049,3959.042846,1150.795813
4053.000,6772.385061,3960.014206,1143.872529
4054.000,6772.984845,3960.982337,1136.948331
4055.000,6773.579398,3961.947240,1130.023226
4056.000,6774.168721,3962.908915,1123.097219
4057.000,6774.752812,3963.867361,1116.170315
4058.000,6775.331670,3964.822579,1109.242520
4059.000,6775.905295,3965.774568,1102.313839
4060.000,6776.473685,3966.723329,1095.384279
4061.000,6777.036840,3967.668861,1088.453844
4062.000,6777.594758,3968.611166,1081.522539
4063.000,6778.147439,3969.550242,1074.590372
4064.000,6778.694882,3970.486089,1067.657346
4065.000,6779.237085,3971.418708,1060.723468
4066.000,6779.774049,3972.348099,1053.788744
4067.000,6780.305771,3973.274262,1046.853178
4068.000,6780.832252,3974.197197,1039.916776
4069.000,6781.353490,3975.116903,1032.979544
4070.000,6781.869485,3976.033381,1026.041487
4071.000,6782.380235,3976.946631,1019.102611
4072.000,6782.885740,3977.856653,1012.162922
4073.000,6783.385998,3978.763447,1005.222424
4074.000,6783.881009,3979.667013,998.281124
4075.000,6784.370773,3980.567352,991.339027
4076.000,6784.855287,3981.464462,984.396139
4077.000,6785.334552,3982.358344,977.452464
4078.000,6785.808567,3983.248999,970.508010
4079.000,6786.277330,3984.136426,963.562780
4080.000,6786.740841,3985.020626,956.616781
4081.000,6787.199098,3985.901598,949.670019
4082.000,6787.652102,3986.779342,942.722498
4083.000,6788.099851,3987.653859,935.774224
4084.000,6788.542345,3988.525149,928.825204
4085.000,6788.979582,3989.393211,921.875442
4086.000,6789.411562,3990.258046,914.924944
4087.000,6789.838284,3991.119654,907.973716
4088.000,6790.259748,3991.978035,901.021762
4089.000,6790.675951,3992.833190,894.069090
4090.000,6791.086894,3993.685117,887.115703
4091.000,6791.492576,3994.533817,880.161608
4092.000,6791.892996,3995.379291,873.206811
4093.000,6792.288154,3996.221539,866.251317
4094.000,6792.678047,3997.060560,859.295130
4095.000,6793.062676,3997.896354,852.338258
4096.000,6793.442040,3998.728923,845.380706
4097.000,6793.816139,3999.558265,838.422478
4098.000,6794.184970,4000.384381,831.463581
4099.000,6794.548534,4001.207271,824.504021
4100.000,6794.906830,4002.026936,817.543802
4101.000,6795.259857,4002.843375,810.582930
4102.000,6795.607614,4003.656588,803.621411
4103.000,6795.950101,4004.466576,796.659251
4104.000,6796.287316,4005.273338,789.696455
4105.000,6796.619260,4006.076876,782.733028
4106.000,6796.945931,4006.877188,775.768976
4107.000,6797.267328,4007.674276,768.804305
4108.000,6797.583452,4008.468138,761.839020
4109.000,6797.894300,4009.258777,754.873127
4110.000,6798.199873,4010.046190,747.906631
4111.000,6798.500170,4010.830380,740.939539
4112.000,6798.795189,4011.611345,733.971854
4113.000,6799.084931,4012.389086,727.003584
4114.000,6799.369395,4013.163603,720.034733
4115.000,6799.648579,4013.934897,713.065308
4116.000,6799.922484,4014.702967,706.095313
4117.000,6800.191108,4015.467813,699.124754
4118.000,6800.454451,4016.229437,692.153637
4119.000,6800.712512,4016.987837,685.181968
4120.000,6800.965291,4017.743015,678.209752
4121.000,6801.212787,4018.494970,671.236994
4122.000,6801.454998,4019.243702,664.263700
4123.000,6801.691925,4019.989212,657.289876
4124.000,6801.923567,4020.731499,650.315527
4125.000,6802.149923,4021.470565,643.340659
4126.000,6802.370993,4022.206409,636.365278
4127.000,6802.586775,4022.939031,629.389388
4128.000,6802.797270,4023.668432,622.412996
4129.000,6803.002476,4024.394612,615.436107
4130.000,6803.202394,4025.117571,608.458727
4131.000,6803.397021,4025.837309,601.480861
4132.000,6803.586359,4026.553826,594.502514
4133.000,6803.770405,4027.267122,587.523693
4134.000,6803.949160,4027.977199,580.544403
4135.000,6804.122623,4028.684056,573.564650
4136.000,6804.290793,4029.387692,566.584438
4137.000,6804.453669,4030.088109,559.603775
4138.000,6804.611252,4030.785307,552.622664
4139.000,6804.763540,4031.479286,545.641113
4140.000,6804.910533,4032.170046,538.659125
4141.000,6805.052230,4032.857587,531.676708
4142.000,6805.188631,4033.541909,524.693866
4143.000,6805.319735,4034.223014,517.710605
4144.000,6805.445542,4034.900900,510.726931
4145.000,6805.566050,4035.575569,503.742849
4146.000,6805.681260,4036.247020,496.758366
4147.000,6805.791171,4036.915254,489.773485
4148.000,6805.895782,4037.580270,482.788213
4149.000,6805.995093,4038.242070,475.802556
4150.000,6806.089102,4038.900654,468.816520
4151.000,6806.177811,4039.556021,461.830108
4152.000,6806.261218,4040.208172,454.843329
4153.000,6806.339322,4040.857107,447.856186
4154.000,6806.412123,4041.502827,440.868685
4155.000,6806.479621,4042.145332,433.880833
4156.000,6806.541815,4042.784622,426.892634
4157.000,6806.598704,4043.420697,419.904094
4158.000,6806.650288,4044.053557,412.915219
4159.000,6806.696566,4044.683203,405.926014
4160.000,6806.737539,4045.309636,398.936486
4161.000,6806.773205,4045.932854,391.946639
4162.000,6806.803564,4046.552860,384.956478
4163.000,6806.828615,4047.169652,377.966011
4164.000,6806.848358,4047.783232,370.975242
4165.000,6806.862793,4048.393599,363.984177
4166.000,6806.871918,4049.000754,356.992821
4167.000,6806.875734,4049.604697,350.001180
4168.000,6806.874240,4050.205429,343.009259
4169.000,6806.867436,4050.802949,336.017065
4170.000,6806.855321,4051.397258,329.024603
4171.000,6806.837894,4051.988357,322.031877
4172.000,6806.815156,4052.576245,315.038895
4173.000,6806.787105,4053.160923,308.045661
4174.000,6806.753742,4053.742391,301.052182
4175.000,6806.715065,4054.320650,294.058462
4176.000,6806.671075,4054.895700,287.064507
4177.000,6806.621771,4055.467541,280.070323
4178.000,6806.567152,4056.036173,273.075915
4179.000,6806.507219,4056.601598,266.081290
4180.000,6806.441970,4057.163814,259.086452
4181.000,6806.371405,4057.722823,252.091407
4182.000,6806.295524,4058.278625,245.096161
4183.000,6806.214327,4058.831220,238.100719
4184.000,6806.127813,4059.380609,231.105087
4185.000,6806.035981,4059.926791,224.109271
4186.000,6805.938832,4060.469768,217.113275
4187.000,6805.836364,4061.009539,210.117107
4188.000,6805.728578,4061.546105,203.120770
4189.000,6805.615473,4062.079466,196.124272
4190.000,6805.497049,4062.609623,189.127616
4191.000,6805.373305,4063.136576,182.130810
4192.000,6805.244241,4063.660325,175.133859
4193.000,6805.109857,4064.180871,168.136767
4194.000,6804.970152,4064.698214,161.139542
4195.000,6804.825126,4065.212354,154.142188
4196.000,6804.674778,4065.723292,147.144710
4197.000,6804.519109,4066.231029,140.147115
4198.000,6804.358117,4066.735563,133.149409
4199.000,6804.191803,4067.236897,126.151596
4200.000,6804.020166,4067.735030,119.153682
4201.000,6803.843206,4068.229963,112.155673
4202.000,6803.660922,4068.721695,105.157575
4203.000,6803.473314,4069.210229,98.159393
4204.000,6803.280383,4069.695563,91.161132
4205.000,6803.082127,4070.177698,84.162799
4206.000,6802.878546,4070.656635,77.164398
4207.000,6802.669640,4071.132373,70.165936
4208.000,6802.455409,4071.604915,63.167417
4209.000,6802.235852,4072.074259,56.168849
4210.000,6802.010969,4072.540406,49.170235
4211.000,6801.780760,4073.003357,42.171582
4212.000,6801.545224,4073.463112,35.172896
4213.000,6801.304361,4073.919672,28.174181
4214.000,6801.058172,4074.373036,21.175444
4215.000,6800.806655,4074.823206,14.176690
4216.000,6800.549810,4075.270181,7.177925
4217.000,6800.287637,4075.713963,0.179154
4218.000,6800.020137,4076.154551,-6.819617
4219.000,6799.747308,4076.591946,-13.818383
4220.000,6799.469150,4077.026149,-20.817137
4221.000,6799.185663,4077.457159,-27.815875
4222.000,6798.896848,4077.884978,-34.814591
4223.000,6798.602702,4078.309605,-41.813279
4224.000,6798.303228,4078.731042,-48.811934
4225.000,6797.998423,4079.149288,-55.810550
4226.000,6797.688288,4079.564345,-62.809121
4227.000,6797.372823,4079.976212,-69.807642
4228.000,6797.052028,4080.384889,-76.806107
4229.000,6796.725901,4080.790379,-83.804511
4230.000,6796.394444,4081.192680,-90.802848
4231.000,6796.057656,4081.591794,-97.801113
4232.000,6795.715536,4081.987720,-104.799299
4233.000,6795.368085,4082.380460,-111.797402
4234.000,6795.015302,4082.770013,-118.795415
4235.000,6794.657188,4083.156381,-125.793334
4236.000,6794.293741,4083.539563,-132.791152
4237.000,6793.924962,4083.919561,-139.788865
4238.000,6793.550850,4084.296374,-146.786465
4239.000,6793.171406,4084.670003,-153.783949
4240.000,6792.786629,4085.040449,-160.781309
4241.000,6792.396519,4085.407712,-167.778542
4242.000,6792.001077,4085.771793,-174.775640
4243.000,6791.600301,4086.132691,-181.772599
4244.000,6791.194191,4086.490409,-188.769413
4245.000,6790.782748,4086.844945,-195.766076
4246.000,6790.365971,4087.196301,-202.762582
4247.000,6789.943861,4087.544477,-209.758927
4248.000,6789.516417,4087.889473,-216.755105
4249.000,6789.083638,4088.231291,-223.751109
4250.000,6788.645526,4088.569930,-230.746935
4251.000,6788.202079,4088.905391,-237.742576
4252.000,6787.753298,4089.237675,-244.738028
4253.000,6787.299182,4089.566782,-251.733284
4254.000,6786.839731,4089.892712,-258.728339
4255.000,6786.374946,4090.215467,-265.723188
4256.000,6785.904826,4090.535046,-272.717825
4257.000,6785.429372,4090.851451,-279.712244
4258.000,6784.948582,4091.164681,-286.706439
4259.000,6784.462457,4091.474738,-293.700406
4260.000,6783.970997,4091.781621,-300.694138
4261.000,6783.474202,4092.085332,-307.687630
4262.000,6782.972071,4092.385871,-314.680877
4263.000,6782.464606,4092.683238,-321.673872
4264.000,6781.951804,4092.977434,-328.666610
4265.000,6781.433668,4093.268459,-335.659086
4266.000,6780.910195,4093.556315,-342.651295
4267.000,6780.381387,4093.841001,-349.643229
4268.000,6779.847244,4094.122519,-356.634884
4269.000,6779.307765,4094.400868,-363.626255
4270.000,6778.762950,4094.676049,-370.617335
4271.000,6778.212800,4094.948063,-377.608120
4272.000,6777.657313,4095.216911,-384.598603
4273.000,6777.096491,4095.482592,-391.588779
4274.000,6776.530334,4095.745109,-398.578642
4275.000,6775.958840,4096.004460,-405.568187
4276.000,6775.382011,4096.260647,-412.557409
4277.000,6774.799845,4096.513670,-419.546301
4278.000,6774.212344,4096.763530,-426.534858
4279.000,6773.619507,4097.010227,-433.523074
4280.000,6773.021335,4097.253763,-440.510944
4281.000,6772.417826,4097.494137,-447.498463
4282.000,6771.808982,4097.731350,-454.485625
4283.000,6771.194802,4097.965403,-461.472423
4284.000,6770.575286,4098.196297,-468.458853
4285.000,6769.950435,4098.424031,-475.444909
4286.000,6769.320248,4098.648607,-482.430586
4287.000,6768.684725,4098.870025,-489.415877
4288.000,6768.043867,4099.088286,-496.400778
4289.000,6767.397673,4099.303390,-503.385283
4290.000,6766.746144,4099.515338,-510.369385
4291.000,6766.089279,4099.724131,-517.353080
4292.000,6765.427079,4099.929769,-524.336362
4293.000,6764.759543,4100.132253,-531.319226
4294.000,6764.086673,4100.331583,-538.301665
4295.000,6763.408467,4100.527761,-545.283674
4296.000,6762.724926,4100.720786,-552.265248
4297.000,6762.036050,4100.910659,-559.246382
4298.000,6761.341839,4101.097381,-566.227068
4299.000,6760.642294,4101.280953,-573.207303
4300.000,6759.937413,4101.461375,-580.187080
4301.000,6759.227198,4101.638648,-587.166394
4302.000,6758.511648,4101.812773,-594.145239
4303.000,6757.790764,4101.983749,-601.123610
4304.000,6757.064546,4102.151579,-608.101501
4305.000,6756.332994,4102.316262,-615.078906
4306.000,6755.596107,4102.477798,-622.055820
4307.000,6754.853886,4102.636190,-629.032238
4308.000,6754.106332,4102.791437,-636.008153
4309.000,6753.353444,4102.943540,-642.983561
4310.000,6752.595222,4103.092500,-649.958456
4311.000,6751.831667,4103.238317,-656.932831
4312.000,6751.062779,4103.380992,-663.906682
4313.000,6750.288558,4103.520525,-670.880003
4314.000,6749.509003,4103.656918,-677.852788
4315.000,6748.724116,4103.790172,-684.825033
4316.000,6747.933896,4103.920285,-691.796730
4317.000,6747.138344,4104.047261,-698.767875
4318.000,6746.337459,4104.171098,-705.738463
4319.000,6745.531242,4104.291798,-712.708487
4320.000,6744.719694,4104.409361,-719.677941
4321.000,6743.902813,4104.523789,-726.646822
4322.000,6743.080601,4104.635081,-733.615122
4323.000,6742.253058,4104.743239,-740.582836
4324.000,6741.420184,4104.848262,-747.549960
4325.000,6740.581978,4104.950153,-754.516486
4326.000,6739.738442,4105.048912,-761.482410
4327.000,6738.889575,4105.144538,-768.447726
4328.000,6738.035378,4105.237034,-775.412429
4329.000,6737.175851,4105.326399,-782.376512
4330.000,6736.310993,4105.412635,-789.339971
4331.000,6735.440807,4105.495741,-796.302800
4332.000,6734.565290,4105.575720,-803.264993
4333.000,6733.684445,4105.652571,-810.226545
4334.000,6732.798271,4105.726295,-817.187450
4335.000,6731.906767,4105.796894,-824.147702
4336.000,6731.009936,4105.864366,-831.107297
4337.000,6730.107776,4105.928715,-838.066228
4338.000,6729.200288,4105.989939,-845.024490
4339.000,6728.287473,4106.048041,-851.982077
4340.000,6727.369330,4106.103020,-858.938984
4341.000,6726.445860,4106.154877,-865.895205
4342.000,6725.517063,4106.203613,-872.850735
4343.000,6724.582940,4106.249229,-879.805569
4344.000,6723.643490,4106.291726,-886.759699
4345.000,6722.698715,4106.331104,-893.713122
4346.000,6721.748613,4106.367364,-900.665832
4347.000,6720.793186,4106.400507,-907.617822
4348.000,6719.832434,4106.430534,-914.569087
4349.000,6718.866358,4106.457444,-921.519623
4350.000,6717.894956,4106.481240,-928.469423
4351.000,6716.918231,4106.501922,-935.418481
4352.000,6715.936182,4106.519490,-942.366793
4353.000,6714.948809,4106.533945,-949.314353
4354.000,6713.956113,4106.545289,-956.261154
4355.000,6712.958094,4106.553522,-963.207192
4356.000,6711.954752,4106.558644,-970.152461
4357.000,6710.946089,4106.560656,-977.096956
4358.000,6709.932103,4106.559560,-984.040670
4359.000,6708.912796,4106.555356,-990.983599
4360.000,6707.888168,4106.548044,-997.925737
4361.000,6706.858219,4106.537626,-1004.867078
4362.000,6705.822950,4106.524103,-1011.807617
4363.000,6704.782360,4106.507474,-1018.747348
4364.000,6703.736451,4106.487742,-1025.686265
4365.000,6702.685223,4106.464906,-1032.624364
4366.000,6701.628675,4106.438967,-1039.561638
4367.000,6700.566809,4106.409927,-1046.498083
4368.000,6699.499625,4106.377786,-1053.433692
4369.000,6698.427123,4106.342545,-1060.368460
4370.000,6697.349304,4106.304205,-1067.302381
4371.000,6696.266168,4106.262766,-1074.235450
4372.000,6695.177715,4106.218229,-1081.167662
4373.000,6694.083946,4106.170596,-1088.099010
4374.000,6692.984861,4106.119866,-1095.029490
4375.000,6691.880461,4106.066041,-1101.959096
4376.000,6690.770746,4106.009122,-1108.887822
4377.000,6689.655717,4105.949109,-1115.815662
4378.000,6688.535374,4105.886004,-1122.742612
4379.000,6687.409717,4105.819806,-1129.668665
4380.000,6686.278746,4105.750518,-1136.593817
4381.000,6685.142464,4105.678139,-1143.518061
4382.000,6684.000868,4105.602670,-1150.441392
4383.000,6682.853961,4105.524113,-1157.363804
4384.000,6681.701743,4105.442469,-1164.285293
4385.000,6680.544214,4105.357737,-1171.205852
4386.000,6679.381374,4105.269919,-1178.125476
4387.000,6678.213225,4105.179016,-1185.044160
4388.000,6677.039766,4105.085029,-1191.961897
4389.000,6675.860998,4104.987958,-1198.878683
4390.000,6674.676921,4104.887804,-1205.794512
4391.000,6673.487537,4104.784568,-1212.709378
4392.000,6672.292845,4104.678252,-1219.623276
4393.000,6671.092846,4104.568855,-1226.536200
4394.000,6669.887540,4104.456379,-1233.448145
4395.000,6668.676928,4104.340825,-1240.359105
4396.000,6667.461011,4104.222193,-1247.269075
4397.000,6666.239789,4104.100485,-1254.178049
4398.000,6665.013262,4103.975700,-1261.086022
4399.000,6663.781432,4103.847841,-1267.992988
4400.000,6662.544298,4103.716908,-1274.898942
4401.000,6661.301861,4103.582902,-1281.803878
4402.000,6660.054121,4103.445823,-1288.707790
4403.000,6658.801080,4103.305673,-1295.610674
4404.000,6657.542738,4103.162452,-1302.512523
4405.000,6656.279095,4103.016162,-1309.413333
4406.000,6655.010152,4102.866803,-1316.313097
4407.000,6653.735909,4102.714376,-1323.211810
4408.000,6652.456367,4102.558883,-1330.109467
4409.000,6651.171526,4102.400323,-1337.006062
4410.000,6649.881388,4102.238698,-1343.901589
4411.000,6648.585952,4102.074009,-1350.796044
4412.000,6647.285220,4101.906256,-1357.689420
4413.000,6645.979191,4101.735442,-1364.581712
4414.000,6644.667867,4101.561565,-1371.472915
4415.000,6643.351248,4101.384628,-1378.363023
4416.000,6642.029334,4101.204631,-1385.252031
4417.000,6640.702127,4101.021576,-1392.139932
4418.000,6639.369626,4100.835462,-1399.026722
4419.000,6638.031833,4100.646292,-1405.912395
4420.000,6636.688748,4100.454066,-1412.796946
4421.000,6635.340371,4100.258784,-1419.680369
4422.000,6633.986704,4100.060449,-1426.562658
4423.000,6632.627747,4099.859060,-1433.443809
4424.000,6631.263500,4099.654619,-1440.323815
4425.000,6629.893964,4099.447126,-1447.202671
4426.000,6628.519140,4099.236583,-1454.080372
4427.000,6627.139029,4099.022991,-1460.956912
4428.000,6625.753631,4098.806350,-1467.832285
4429.000,6624.362946,4098.586662,-1474.706487
4430.000,6622.966976,4098.363926,-1481.579512
4431.000,6621.565721,4098.138145,-1488.451353
4432.000,6620.159182,4097.909320,-1495.322006
4433.000,6618.747359,4097.677450,-1502.191466
4434.000,6617.330253,4097.442538,-1509.059726
4435.000,6615.907865,4097.204584,-1515.926781
4436.000,6614.480196,4096.963589,-1522.792626
4437.000,6613.047245,4096.719554,-1529.657256
4438.000,6611.609015,4096.472480,-1536.520664
4439.000,6610.165505,4096.222367,-1543.382845
4440.000,6608.716716,4095.969218,-1550.243794
4441.000,6607.262649,4095.713033,-1557.103506
4442.000,6605.803305,4095.453813,-1563.961975
4443.000,6604.338684,4095.191558,-1570.819194
4444.000,6602.868787,4094.926270,-1577.675160
4445.000,6601.393615,4094.657951,-1584.529866
4446.000,6599.913168,4094.386600,-1591.383308
4447.000,6598.427448,4094.112218,-1598.235478
4448.000,6596.936455,4093.834808,-1605.086373
4449.000,6595.440189,4093.554369,-1611.935986
4450.000,6593.938652,4093.270903,-1618.784313
4451.000,6592.431845,4092.984411,-1625.631347
4452.000,6590.919767,4092.694894,-1632.477083
4453.000,6589.402420,4092.402352,-1639.321516
4454.000,6587.879804,4092.106787,-1646.164640
4455.000,6586.351921,4091.808200,-1653.006450
4456.000,6584.818770,4091.506592,-1659.846940
4457.000,6583.280354,4091.201963,-1666.686105
4458.000,6581.736672,4090.894315,-1673.523940
4459.000,6580.187725,4090.583649,-1680.360438
4460.000,6578.633515,4090.269966,-1687.195595
4461.000,6577.074041,4089.953267,-1694.029405
4462.000,6575.509305,4089.633552,-1700.861862
4463.000,6573.939308,4089.310824,-1707.692962
4464.000,6572.364050,4088.985082,-1714.522698
4465.000,6570.783532,4088.656328,-1721.351065
4466.000,6569.197756,4088.324564,-1728.178058
4467.000,6567.606721,4087.989789,-1735.003671
4468.000,6566.010428,4087.652005,-1741.827900
4469.000,6564.408879,4087.311213,-1748.650737
4470.000,6562.802075,4086.967415,-1755.472179
4471.000,6561.190015,4086.620610,-1762.292219
4472.000,6559.572702,4086.270801,-1769.110852
4473.000,6557.950135,4085.917988,-1775.928073
4474.000,6556.322316,4085.562172,-1782.743876
4475.000,6554.689245,4085.203354,-1789.558255
4476.000,6553.050923,4084.841536,-1796.371206
4477.000,6551.407352,4084.476719,-1803.182723
4478.000,6549.758532,4084.108902,-1809.992800
4479.000,6548.104464,4083.738089,-1816.801432
4480.000,6546.445148,4083.364279,-1823.608614
4481.000,6544.780587,4082.987473,-1830.414340
4482.000,6543.110780,4082.607674,-1837.218604
4483.000,6541.435728,4082.224881,-1844.021402
4484.000,6539.755433,4081.839096,-1850.822727
4485.000,6538.069894,4081.450320,-1857.622575
4486.000,6536.379114,4081.058554,-1864.420940
4487.000,6534.683094,4080.663799,-1871.217816
4488.000,6532.981833,4080.266056,-1878.013199
4489.000,6531.275332,4079.865327,-1884.807082
4490.000,6529.563594,4079.461612,-1891.599460
4491.000,6527.846619,4079.054912,-1898.390328
4492.000,6526.124407,4078.645229,-1905.179681
4493.000,6524.396959,4078.232563,-1911.967513
4494.000,6522.664277,4077.816917,-1918.753818
4495.000,6520.926362,4077.398289,-1925.538591
4496.000,6519.183214,4076.976683,-1932.321827
4497.000,6517.434834,4076.552099,-1939.103520
4498.000,6515.681223,4076.124538,-1945.883665
4499.000,6513.922383,4075.694001,-1952.662257
4500.000,6512.158314,4075.260489,-1959.439290
4501.000,6510.389017,4074.824004,-1966.214758
4502.000,6508.614493,4074.384546,-1972.988657
4503.000,6506.834743,4073.942117,-1979.760981
4504.000,6505.049769,4073.496718,-1986.531723
4505.000,6503.259570,4073.048349,-1993.300880
4506.000,6501.464148,4072.597013,-2000.068446
4507.000,6499.663505,4072.142709,-2006.834415
4508.000,6497.857640,4071.685440,-2013.598782
4509.000,6496.046556,4071.225206,-2020.361541
4510.000,6494.230252,4070.762009,-2027.122687
4511.000,6492.408731,4070.295849,-2033.882215
4512.000,6490.581992,4069.826728,-2040.640119
4513.000,6488.750038,4069.354647,-2047.396393
4514.000,6486.912869,4068.879607,-2054.151034
4515.000,6485.070486,4068.401609,-2060.904034
4516.000,6483.222890,4067.920654,-2067.655389
4517.000,6481.370082,4067.436744,-2074.405093
4518.000,6479.512063,4066.949879,-2081.153141
4519.000,6477.648835,4066.460061,-2087.899528
4520.000,6475.780398,4065.967291,-2094.644247
4521.000,6473.906753,4065.471570,-2101.387295
4522.000,6472.027901,4064.972899,-2108.128665
4523.000,6470.143844,4064.471279,-2114.868351
4524.000,6468.254583,4063.966712,-2121.606350
4525.000,6466.360118,4063.459199,-2128.342654
4526.000,6464.460451,4062.948740,-2135.077259
4527.000,6462.555583,4062.435337,-2141.810160
4528.000,6460.645514,4061.918992,-2148.541351
4529.000,6458.730246,4061.399705,-2155.270826
4530.000,6456.809781,4060.877477,-2161.998581
4531.000,6454.884118,4060.352310,-2168.724610
4532.000,6452.953260,4059.824205,-2175.448907
4533.000,6451.017206,4059.293162,-2182.171468
4534.000,6449.075960,4058.759184,-2188.892286
4535.000,6447.129520,4058.222272,-2195.611357
4536.000,6445.177890,4057.682426,-2202.328675
4537.000,6443.221069,4057.139647,-2209.044235
4538.000,6441.259059,4056.593938,-2215.758031
4539.000,6439.291861,4056.045299,-2222.470058
4540.000,6437.319476,4055.493731,-2229.180311
4541.000,6435.341905,4054.939236,-2235.888784
4542.000,6433.359150,4054.381814,-2242.595472
4543.000,6431.371211,4053.821467,-2249.300370
4544.000,6429.378090,4053.258196,-2256.003471
4545.000,6427.379787,4052.692003,-2262.704772
4546.000,6425.376305,4052.122888,-2269.404267
4547.000,6423.367644,4051.550853,-2276.101949
4548.000,6421.353805,4050.975899,-2282.797815
4549.000,6419.334790,4050.398027,-2289.491858
4550.000,6417.310599,4049.817239,-2296.184073
4551.000,6415.281235,4049.233534,-2302.874454
4552.000,6413.246697,4048.646916,-2309.562998
4553.000,6411.206988,4048.057385,-2316.249697
4554.000,6409.162107,4047.464942,-2322.934548
4555.000,6407.112058,4046.869589,-2329.617543
4556.000,6405.056840,4046.271326,-2336.298679
4557.000,6402.996456,4045.670155,-2342.977950
4558.000,6400.930905,4045.066078,-2349.655350
4559.000,6398.860190,4044.459094,-2356.330874
4560.000,6396.784312,4043.849207,-2363.004518
4561.000,6394.703272,4043.236416,-2369.676274
4562.000,6392.617070,4042.620723,-2376.346139
4563.000,6390.525709,4042.002130,-2383.014106
4564.000,6388.429190,4041.380638,-2389.680171
4565.000,6386.327513,4040.756247,-2396.344329
4566.000,6384.220680,4040.128959,-2403.006573
4567.000,6382.108693,4039.498776,-2409.666898
4568.000,6379.991552,4038.865698,-2416.325300
4569.000,6377.869260,4038.229727,-2422.981773
4570.000,6375.741816,4037.590864,-2429.636311
4571.000,6373.609222,4036.949111,-2436.288910
4572.000,6371.471480,4036.304468,-2442.939563
4573.000,6369.328591,4035.656937,-2449.588266
4574.000,6367.180556,4035.006519,-2456.235014
4575.000,6365.027377,4034.353216,-2462.879800
4576.000,6362.869054,4033.697029,-2469.522621
4577.000,6360.705589,4033.037958,-2476.163469
4578.000,6358.536984,4032.376006,-2482.802341
4579.000,6356.363239,4031.711173,-2489.439231
