"Time (EpSec)","x (km)","y (km)","z (km)"
3334.000,6024.877519,946.535734,4581.854982
3335.000,6027.599569,951.070487,4577.333553
3336.000,6030.316905,955.603991,4572.808014
3337.000,6033.029524,960.136243,4568.278368
3338.000,6035.737424,964.667241,4563.744620
3339.000,6038.440601,969.196979,4559.206774
3340.000,6041.139055,973.725456,4554.664834
3341.000,6043.832781,978.252667,4550.118804
3342.000,6046.521777,982.778610,4545.568687
3343.000,6049.206042,987.303281,4541.014489
3344.000,6051.885571,991.826677,4536.456213
3345.000,6054.560363,996.348794,4531.893863
3346.000,6057.230415,1000.869629,4527.327444
3347.000,6059.895724,1005.389178,4522.756959
3348.000,6062.556288,1009.907440,4518.182412
3349.000,6065.212104,1014.424409,4513.603809
3350.000,6067.863170,1018.940083,4509.021152
3351.000,6070.509483,1023.454458,4504.434446
3352.000,6073.151041,1027.967531,4499.843695
3353.000,6075.787841,1032.479299,4495.248903
3354.000,6078.419880,1036.989758,4490.650075
3355.000,6081.047156,1041.498905,4486.047214
3356.000,6083.669667,1046.006738,4481.440324
3357.000,6086.287410,1050.513251,4476.829410
3358.000,6088.900382,1055.018442,4472.214476
3359.000,6091.508580,1059.522309,4467.595526
3360.000,6094.112003,1064.024846,4462.972564
3361.000,6096.710648,1068.526052,4458.345594
3362.000,6099.304512,1073.025923,4453.714621
3363.000,6101.893593,1077.524455,4449.079648
3364.000,6104.477888,1082.021645,4444.440680
3365.000,6107.057395,1086.517490,4439.797721
3366.000,6109.632111,1091.011987,4435.150775
3367.000,6112.202034,1095.505132,4430.499846
3368.000,6114.767161,1099.996922,4425.844939
3369.000,6117.327490,1104.487353,4421.186057
3370.000,6119.883018,1108.976423,4416.523205
3371.000,6122.433743,1113.464128,4411.856387
3372.000,6124.979663,1117.950465,4407.185608
3373.000,6127.520774,1122.435430,4402.510870
3374.000,6130.057074,1126.919020,4397.832179
3375.000,6132.588562,1131.401232,4393.149539
3376.000,6135.115234,1135.882063,4388.462954
3377.000,6137.637088,1140.361508,4383.772428
3378.000,6140.154121,1144.839566,4379.077965
3379.000,6142.666332,1149.316233,4374.379570
3380.000,6145.173717,1153.791505,4369.677247
3381.000,6147.676274,1158.265379,4364.971000
3382.000,6150.174001,1162.737851,4360.260833
3383.000,6152.666896,1167.208920,4355.546751
3384.000,6155.154955,1171.678580,4350.828757
3385.000,6157.638177,1176.146830,4346.106857
3386.000,6160.116559,1180.613665,4341.381053
3387.000,6162.590098,1185.079083,4336.651351
3388.000,6165.058793,1189.543080,4331.917755
3389.000,6167.522640,1194.005652,4327.180268
3390.000,6169.981638,1198.466798,4322.438896
3391.000,6172.435784,1202.926512,4317.693643
3392.000,6174.885075,1207.384793,4312.944512
3393.000,6177.329510,1211.841637,4308.191508
3394.000,6179.769085,1216.297040,4303.434635
3395.000,6182.203799,1220.750999,4298.673898
3396.000,6184.633649,1225.203511,4293.909300
3397.000,6187.058632,1229.654573,4289.140847
3398.000,6189.478747,1234.104182,4284.368542
3399.000,6191.893990,1238.552334,4279.592390
3400.000,6194.304360,1242.999026,4274.812394
3401.000,6196.709854,1247.444254,4270.028560
3402.000,6199.110470,1251.888016,4265.240892
3403.000,6201.506206,1256.330309,4260.449393
3404.000,6203.897058,1260.771128,4255.654068
3405.000,6206.283025,1265.210471,4250.854922
3406.000,6208.664105,1269.648335,4246.051958
3407.000,6211.040294,1274.084715,4241.245182
3408.000,6213.411591,1278.519610,4236.434597
3409.000,6215.777994,1282.953016,4231.620208
3410.000,6218.139499,1287.384929,4226.802018
3411.000,6220.496106,1291.815346,4221.980033
3412.000,6222.847810,1296.244265,4217.154257
3413.000,6225.194611,1300.671681,4212.324694
3414.000,6227.536505,1305.097592,4207.491348
3415.000,6229.873491,1309.521994,4202.654224
3416.000,6232.205566,1313.944884,4197.813325
3417.000,6234.532728,1318.366260,4192.968657
3418.000,6236.854974,1322.786117,4188.120224
3419.000,6239.172303,1327.204452,4183.268030
3420.000,6241.484711,1331.621263,4178.412080
3421.000,6243.792197,1336.036545,4173.552377
3422.000,6246.094758,1340.450297,4168.688926
3423.000,6248.392393,1344.862514,4163.821732
3424.000,6250.685098,1349.273194,4158.950799
3425.000,6252.972872,1353.682332,4154.076131
3426.000,6255.255712,1358.089927,4149.197733
3427.000,6257.533616,1362.495974,4144.315608
3428.000,6259.806581,1366.900471,4139.429762
3429.000,6262.074606,1371.303414,4134.540199
3430.000,6264.337689,1375.704801,4129.646923
3431.000,6266.595826,1380.104627,4124.749939
3432.000,6268.849016,1384.502890,4119.849251
3433.000,6271.097257,1388.899586,4114.944863
3434.000,6273.340546,1393.294713,4110.036780
3435.000,6275.578880,1397.688267,4105.125006
3436.000,6277.812259,1402.080245,4100.209546
3437.000,6280.040679,1406.470644,4095.290403
3438.000,6282.264138,1410.859460,4090.367584
3439.000,6284.482635,1415.246691,4085.441091
3440.000,6286.696167,1419.632332,4080.510929
3441.000,6288.904731,1424.016382,4075.577103
3442.000,6291.108325,1428.398837,4070.639617
3443.000,6293.306948,1432.779693,4065.698476
3444.000,6295.500597,1437.158948,4060.753684
3445.000,6297.689270,1441.536598,4055.805245
3446.000,6299.872965,1445.912640,4050.853164
3447.000,6302.051679,1450.287071,4045.897445
3448.000,6304.225410,1454.659887,4040.938094
3449.000,6306.394157,1459.031087,4035.975113
3450.000,6308.557917,1463.400665,4031.008508
3451.000,6310.716687,1467.768620,4026.038284
3452.000,6312.870466,1472.134948,4021.064444
3453.000,6315.019252,1476.499646,4016.086993
3454.000,6317.163042,1480.862711,4011.105936
3455.000,6319.301834,1485.224139,4006.121276
3456.000,6321.435626,1489.583928,4001.133020
3457.000,6323.564416,1493.942074,3996.141170
3458.000,6325.688202,1498.298574,3991.145731
3459.000,6327.806981,1502.653425,3986.146709
3460.000,6329.920752,1507.006624,3981.144107
3461.000,6332.029512,1511.358167,3976.137930
3462.000,6334.133259,1515.708053,3971.128183
3463.000,6336.231992,1520.056276,3966.114869
3464.000,6338.325707,1524.402835,3961.097994
3465.000,6340.414403,1528.747725,3956.077562
3466.000,6342.498078,1533.090945,3951.053577
3467.000,6344.576730,1537.432491,3946.026044
3468.000,6346.650356,1541.772359,3940.994968
3469.000,6348.718955,1546.110547,3935.960353
3470.000,6350.782524,1550.447051,3930.922203
3471.000,6352.841061,1554.781868,3925.880523
3472.000,6354.894565,1559.114996,3920.835318
3473.000,6356.943032,1563.446430,3915.786592
3474.000,6358.986462,1567.776168,3910.734350
3475.000,6361.024851,1572.104208,3905.678595
3476.000,6363.058199,1576.430544,3900.619334
3477.000,6365.086502,1580.755176,3895.556570
3478.000,6367.109759,1585.078098,3890.490307
3479.000,6369.127968,1589.399309,3885.420551
3480.000,6371.141126,1593.718806,3880.347306
3481.000,6373.149232,1598.036584,3875.270576
3482.000,6375.152283,1602.352641,3870.190366
3483.000,6377.150278,1606.666974,3865.106681
3484.000,6379.143214,1610.979580,3860.019525
3485.000,6381.131090,1615.290455,3854.928903
3486.000,6383.113903,1619.599597,3849.834819
3487.000,6385.091652,1623.907002,3844.737278
3488.000,6387.064334,1628.212668,3839.636284
3489.000,6389.031947,1632.516590,3834.531842
3490.000,6390.994490,1636.818767,3829.423957
3491.000,6392.951960,1641.119195,3824.312633
3492.000,6394.904355,1645.417871,3819.197875
3493.000,6396.851674,1649.714792,3814.079687
3494.000,6398.793914,1654.009954,3808.958075
3495.000,6400.731073,1658.303355,3803.833041
3496.000,6402.663149,1662.594992,3798.704592
3497.000,6404.590141,1666.884861,3793.572732
3498.000,6406.512047,1671.172959,3788.437465
3499.000,6408.428863,1675.459284,3783.298796
3500.000,6410.340590,1679.743832,3778.156730
3501.000,6412.247223,1684.026600,3773.011271
3502.000,6414.148762,1688.307586,3767.862424
3503.000,6416.045205,1692.586785,3762.710193
3504.000,6417.936549,1696.864195,3757.554583
3505.000,6419.822793,1701.139814,3752.395599
3506.000,6421.703934,1705.413637,3747.233246
3507.000,6423.579972,1709.685661,3742.067527
3508.000,6425.450903,1713.955885,3736.898448
3509.000,6427.316726,1718.224304,3731.726013
3510.000,6429.177439,1722.490916,3726.550228
3511.000,6431.033040,1726.755717,3721.371095
3512.000,6432.883527,1731.018704,3716.188621
3513.000,6434.728898,1735.279875,3711.002810
3514.000,6436.569151,1739.539227,3705.813667
3515.000,6438.404285,1743.796755,3700.621195
3516.000,6440.234297,1748.052458,3695.425401
3517.000,6442.059186,1752.306332,3690.226288
3518.000,6443.878949,1756.558375,3685.023861
3519.000,6445.693585,1760.808582,3679.818125
3520.000,6447.503092,1765.056952,3674.609085
3521.000,6449.307468,1769.303480,3669.396745
3522.000,6451.106711,1773.548165,3664.181109
3523.000,6452.900819,1777.791002,3658.962184
3524.000,6454.689791,1782.031990,3653.739972
3525.000,6456.473624,1786.271124,3648.514480
3526.000,6458.252316,1790.508402,3643.285711
3527.000,6460.025867,1794.743821,3638.053670
3528.000,6461.794273,1798.977378,3632.818363
3529.000,6463.557533,1803.209070,3627.579793
3530.000,6465.315646,1807.438893,3622.337966
3531.000,6467.068609,1811.666845,3617.092885
3532.000,6468.816420,1815.892923,3611.844557
3533.000,6470.559078,1820.117124,3606.592985
3534.000,6472.296581,1824.339445,3601.338175
3535.000,6474.028927,1828.559882,3596.080130
3536.000,6475.756114,1832.778432,3590.818857
3537.000,6477.478140,1836.995094,3585.554359
3538.000,6479.195004,1841.209863,3580.286640
3539.000,6480.906704,1845.422737,3575.015707
3540.000,6482.613238,1849.633713,3569.741564
3541.000,6484.314603,1853.842787,3564.464215
3542.000,6486.010799,1858.049957,3559.183665
3543.000,6487.701824,1862.255219,3553.899919
3544.000,6489.387675,1866.458572,3548.612981
3545.000,6491.068352,1870.660010,3543.322857
3546.000,6492.743851,1874.859533,3538.029551
3547.000,6494.414172,1879.057137,3532.733068
3548.000,6496.079313,1883.252818,3527.433412
3549.000,6497.739271,1887.446574,3522.130589
3550.000,6499.394046,1891.638401,3516.824603
3551.000,6501.043635,1895.828298,3511.515459
3552.000,6502.688036,1900.016260,3506.203161
3553.000,6504.327248,1904.202285,3500.887715
3554.000,6505.961270,1908.386370,3495.569125
3555.000,6507.590099,1912.568512,3490.247396
3556.000,6509.213733,1916.748708,3484.922533
3557.000,6510.832171,1920.926954,3479.594541
3558.000,6512.445411,1925.103249,3474.263423
3559.000,6514.053452,1929.277589,3468.929186
3560.000,6515.656291,1933.449971,3463.591834
3561.000,6517.253928,1937.620392,3458.251372
3562.000,6518.846359,1941.788849,3452.907804
3563.000,6520.433585,1945.955339,3447.561135
3564.000,6522.015602,1950.119859,3442.211370
3565.000,6523.592409,1954.282407,3436.858515
3566.000,6525.164004,1958.442979,3431.502573
3567.000,6526.730386,1962.601573,3426.143549
3568.000,6528.291554,1966.758184,3420.781449
3569.000,6529.847505,1970.912812,3415.416277
3570.000,6531.398237,1975.065452,3410.048038
3571.000,6532.943749,1979.216101,3404.676737
3572.000,6534.484040,1983.364757,3399.302378
3573.000,6536.019107,1987.511417,3393.924967
3574.000,6537.548950,1991.656078,3388.544508
3575.000,6539.073566,1995.798737,3383.161007
3576.000,6540.592953,1999.939390,3377.774467
3577.000,6542.107111,2004.078036,3372.384894
3578.000,6543.616036,2008.214671,3366.992292
3579.000,6545.119729,2012.349291,3361.596667
3580.000,6546.618187,2016.481895,3356.198023
3581.000,6548.111408,2020.612480,3350.796366
3582.000,6549.599391,2024.741042,3345.391699
3583.000,6551.082134,2028.867578,3339.984028
3584.000,6552.559636,2032.992086,3334.573358
3585.000,6554.031895,2037.114562,3329.159694
3586.000,6555.498909,2041.235005,3323.743040
3587.000,6556.960677,2045.353410,3318.323401
3588.000,6558.417198,2049.469775,3312.900782
3589.000,6559.868468,2053.584097,3307.475189
3590.000,6561.314488,2057.696373,3302.046625
3591.000,6562.755255,2061.806601,3296.615096
3592.000,6564.190768,2065.914777,3291.180607
3593.000,6565.621025,2070.020898,3285.743162
3594.000,6567.046025,2074.124962,3280.302767
3595.000,6568.465766,2078.226965,3274.859426
3596.000,6569.880246,2082.326906,3269.413144
3597.000,6571.289464,2086.424780,3263.963926
3598.000,6572.693418,2090.520585,3258.511777
3599.000,6574.092108,2094.614318,3253.056702
3600.000,6575.485530,2098.705977,3247.598706
3601.000,6576.873684,2102.795558,3242.137794
3602.000,6578.256569,2106.883058,3236.673970
3603.000,6579.634182,2110.968475,3231.207239
3604.000,6581.006522,2115.051806,3225.737607
3605.000,6582.373587,2119.133048,3220.265078
3606.000,6583.735377,2123.212197,3214.789658
3607.000,6585.091889,2127.289252,3209.311350
3608.000,6586.443122,2131.364209,3203.830161
3609.000,6587.789074,2135.437066,3198.346094
3610.000,6589.129745,2139.507819,3192.859156
3611.000,6590.465132,2143.576465,3187.369350
3612.000,6591.795234,2147.643003,3181.876682
3613.000,6593.120049,2151.707428,3176.381157
3614.000,6594.439576,2155.769739,3170.882779
3615.000,6595.753814,2159.829932,3165.381554
3616.000,6597.062760,2163.888004,3159.877487
3617.000,6598.366415,2167.943953,3154.370581
3618.000,6599.664775,2171.997776,3148.860844
3619.000,6600.957839,2176.049470,3143.348278
3620.000,6602.245607,2180.099031,3137.832890
3621.000,6603.528077,2184.146458,3132.314684
3622.000,6604.805246,2188.191748,3126.793665
3623.000,6606.077114,2192.234897,3121.269839
3624.000,6607.343680,2196.275902,3115.743209
3625.000,6608.604941,2200.314762,3110.213782
3626.000,6609.860897,2204.351473,3104.681562
3627.000,6611.111546,2208.386032,3099.146553
3628.000,6612.356886,2212.418436,3093.608762
3629.000,6613.596916,2216.448683,3088.068192
3630.000,6614.831635,2220.476770,3082.524850
3631.000,6616.061041,2224.502694,3076.978739
3632.000,6617.285133,2228.526452,3071.429865
3633.000,6618.503909,2232.548041,3065.878234
3634.000,6619.717368,2236.567459,3060.323849
3635.000,6620.925509,2240.584703,3054.766715
3636.000,6622.128330,2244.599769,3049.206839
3637.000,6623.325830,2248.612656,3043.644224
3638.000,6624.518007,2252.623360,3038.078877
3639.000,6625.704860,2256.631879,3032.510801
3640.000,6626.886388,2260.638209,3026.940002
3641.000,6628.062590,2264.642348,3021.366484
3642.000,6629.233463,2268.644294,3015.790254
3643.000,6630.399006,2272.644043,3010.211315
3644.000,6631.559219,2276.641592,3004.629674
3645.000,6632.714100,2280.636940,2999.045334
3646.000,6633.863647,2284.630082,2993.458301
3647.000,6635.007859,2288.621017,2987.868579
3648.000,6636.146735,2292.609741,2982.276175
3649.000,6637.280273,2296.596251,2976.681093
3650.000,6638.408472,2300.580546,2971.083337
3651.000,6639.531331,2304.562622,2965.482914
3652.000,6640.648849,2308.542476,2959.879827
3653.000,6641.761024,2312.520106,2954.274083
3654.000,6642.867854,2316.495508,2948.665686
3655.000,6643.969339,2320.468681,2943.054641
3656.000,6645.065477,2324.439621,2937.440952
3657.000,6646.156267,2328.408325,2931.824627
3658.000,6647.241707,2332.374792,2926.205668
3659.000,6648.321797,2336.339017,2920.584082
3660.000,6649.396534,2340.300999,2914.959872
3661.000,6650.465918,2344.260734,2909.333046
3662.000,6651.529948,2348.218220,2903.703607
3663.000,6652.588622,2352.173454,2898.071560
3664.000,6653.641938,2356.126433,2892.436911
3665.000,6654.689896,2360.077155,2886.799664
3666.000,6655.732494,2364.025617,2881.159825
3667.000,6656.769732,2367.971816,2875.517399
3668.000,6657.801607,2371.915749,2869.872390
3669.000,6658.828118,2375.857414,2864.224805
3670.000,6659.849265,2379.796807,2858.574647
3671.000,6660.865046,2383.733927,2852.921922
3672.000,6661.875459,2387.668771,2847.266636
3673.000,6662.880505,2391.601335,2841.608792
3674.000,6663.880180,2395.531617,2835.948397
3675.000,6664.874484,2399.459614,2830.285455
3676.000,6665.863417,2403.385324,2824.619972
3677.000,6666.846976,2407.308743,2818.951952
3678.000,6667.825160,2411.229870,2813.281401
3679.000,6668.797969,2415.148701,2807.608323
3680.000,6669.765400,2419.065234,2801.932724
3681.000,6670.727453,2422.979466,2796.254609
3682.000,6671.684127,2426.891394,2790.573983
3683.000,6672.635421,2430.801016,2784.890851
3684.000,6673.581332,2434.708329,2779.205219
3685.000,6674.521861,2438.613330,2773.517090
3686.000,6675.457005,2442.516016,2767.826471
3687.000,6676.386764,2446.416385,2762.133366
3688.000,6677.311137,2450.314435,2756.437781
3689.000,6678.230122,2454.210162,2750.739721
3690.000,6679.143718,2458.103563,2745.039191
3691.000,6680.051924,2461.994637,2739.336195
3692.000,6680.954739,2465.883380,2733.630740
3693.000,6681.852162,2469.769790,2727.922830
3694.000,6682.744191,2473.653863,2722.212470
3695.000,6683.630826,2477.535598,2716.499665
3696.000,6684.512065,2481.414992,2710.784422
3697.000,6685.387907,2485.292042,2705.066744
3698.000,6686.258351,2489.166745,2699.346636
3699.000,6687.123397,2493.039099,2693.624105
3700.000,6687.983042,2496.909101,2687.899155
3701.000,6688.837285,2500.776748,2682.171791
3702.000,6689.686126,2504.642038,2676.442019
3703.000,6690.529564,2508.504968,2670.709843
3704.000,6691.367597,2512.365535,2664.975269
3705.000,6692.200225,2516.223737,2659.238302
3706.000,6693.027445,2520.079572,2653.498947
3707.000,6693.849258,2523.933035,2647.757208
3708.000,6694.665662,2527.784126,2642.013093
3709.000,6695.476655,2531.632840,2636.266604
3710.000,6696.282238,2535.479176,2630.517749
3711.000,6697.082408,2539.323131,2624.766531
3712.000,6697.877165,2543.164702,2619.012956
3713.000,6698.666508,2547.003887,2613.257029
3714.000,6699.450436,2550.840683,2607.498756
3715.000,6700.228947,2554.675087,2601.738141
3716.000,6701.002040,2558.507097,2595.975190
3717.000,6701.769715,2562.336710,2590.209907
3718.000,6702.531970,2566.163923,2584.442299
3719.000,6703.288805,2569.988734,2578.672370
3720.000,6704.040218,2573.811141,2572.900125
3721.000,6704.786209,2577.631140,2567.125569
3722.000,6705.526776,2581.448729,2561.348709
3723.000,6706.261918,2585.263905,2555.569548
3724.000,6706.991635,2589.076667,2549.788092
3725.000,6707.715925,2592.887010,2544.004347
3726.000,6708.434787,2596.694933,2538.218317
3727.000,6709.148220,2600.500433,2532.430008
3728.000,6709.856224,2604.303508,2526.639424
3729.000,6710.558797,2608.104154,2520.846572
3730.000,6711.255939,2611.902369,2515.051456
3731.000,6711.947648,2615.698151,2509.254082
3732.000,6712.633923,2619.491497,2503.454454
3733.000,6713.314764,2623.282404,2497.652578
3734.000,6713.990169,2627.070870,2491.848460
3735.000,6714.660137,2630.856893,2486.042103
3736.000,6715.324669,2634.640469,2480.233514
3737.000,6715.983761,2638.421596,2474.422698
3738.000,6716.637415,2642.200272,2468.609660
3739.000,6717.285628,2645.976493,2462.794405
3740.000,6717.928400,2649.750258,2456.976939
3741.000,6718.565729,2653.521564,2451.157266
3742.000,6719.197616,2657.290408,2445.335392
3743.000,6719.824058,2661.056788,2439.511322
3744.000,6720.445056,2664.820700,2433.685062
3745.000,6721.060607,2668.582144,2427.856616
3746.000,6721.670712,2672.341115,2422.025989
3747.000,6722.275369,2676.097612,2416.193188
3748.000,6722.874578,2679.851631,2410.358217
3749.000,6723.468337,2683.603171,2404.521082
3750.000,6724.056645,2687.352229,2398.681787
3751.000,6724.639503,2691.098802,2392.840339
3752.000,6725.216908,2694.842888,2386.996741
3753.000,6725.788860,2698.584483,2381.151000
3754.000,6726.355358,2702.323587,2375.303121
3755.000,6726.916402,2706.060195,2369.453109
3756.000,6727.471989,2709.794306,2363.600969
3757.000,6728.022121,2713.525917,2357.746706
3758.000,6728.566794,2717.255026,2351.890326
3759.000,6729.106010,2720.981629,2346.031835
3760.000,6729.639766,2724.705725,2340.171236
3761.000,6730.168063,2728.427311,2334.308536
3762.000,6730.690899,2732.146384,2328.443740
3763.000,6731.208273,2735.862942,2322.576853
3764.000,6731.720185,2739.576983,2316.707880
3765.000,6732.226633,2743.288503,2310.836827
3766.000,6732.727617,2746.997501,2304.963699
3767.000,6733.223137,2750.703973,2299.088501
3768.000,6733.713190,2754.407918,2293.211238
3769.000,6734.197778,2758.109332,2287.331916
3770.000,6734.676897,2761.808214,2281.450540
3771.000,6735.150549,2765.504561,2275.567115
3772.000,6735.618732,2769.198370,2269.681647
3773.000,6736.081445,2772.889639,2263.794141
3774.000,6736.538687,2776.578365,2257.904602
3775.000,6736.990458,2780.264546,2252.013035
3776.000,6737.436757,2783.948180,2246.119446
3777.000,6737.877584,2787.629263,2240.223839
3778.000,6738.312936,2791.307794,2234.326222
3779.000,6738.742815,2794.983769,2228.426597
3780.000,6739.167218,2798.657187,2222.524972
3781.000,6739.586145,2802.328045,2216.621351
3782.000,6739.999596,2805.996341,2210.715739
3783.000,6740.407569,2809.662071,2204.808142
3784.000,6740.810064,2813.325234,2198.898565
3785.000,6741.207080,2816.985827,2192.987014
3786.000,6741.598617,2820.643848,2187.073493
3787.000,6741.984673,2824.299294,2181.158008
3788.000,6742.365248,2827.952163,2175.240565
3789.000,6742.740342,2831.602452,2169.321168
3790.000,6743.109953,2835.250159,2163.399823
3791.000,6743.474080,2838.895281,2157.476535
3792.000,6743.832724,2842.537816,2151.551311
3793.000,6744.185884,2846.177761,2145.624153
3794.000,6744.533558,2849.815115,2139.695070
3795.000,6744.875746,2853.449874,2133.764064
3796.000,6745.212447,2857.082036,2127.831143
3797.000,6745.543661,2860.711599,2121.896311
3798.000,6745.869387,2864.338560,2115.959573
3799.000,6746.189624,2867.962917,2110.020936
3800.000,6746.504372,2871.584668,2104.080403
3801.000,6746.813630,2875.203809,2098.137981
3802.000,6747.117397,2878.820339,2092.193675
3803.000,6747.415673,2882.434255,2086.247490
3804.000,6747.708457,2886.045555,2080.299432
3805.000,6747.995748,2889.654236,2074.349505
3806.000,6748.277546,2893.260296,2068.397716
3807.000,6748.553850,2896.863732,2062.444069
3808.000,6748.824659,2900.464543,2056.488571
3809.000,6749.089974,2904.062725,2050.531225
3810.000,6749.349792,2907.658277,2044.572039
3811.000,6749.604114,2911.251195,2038.611016
3812.000,6749.852939,2914.841478,2032.648162
3813.000,6750.096266,2918.429123,2026.683483
3814.000,6750.334095,2922.014127,2020.716985
3815.000,6750.566426,2925.596489,2014.748671
3816.000,6750.793256,2929.176205,2008.778549
3817.000,6751.014587,2932.753275,2002.806622
3818.000,6751.230417,2936.327694,1996.832897
3819.000,6751.440746,2939.899461,1990.857379
3820.000,6751.645573,2943.468573,1984.880073
3821.000,6751.844898,2947.035028,1978.900985
3822.000,6752.038720,2950.598824,1972.920120
3823.000,6752.227038,2954.159958,1966.937483
3824.000,6752.409852,2957.718428,1960.953079
3825.000,6752.587162,2961.274232,1954.966915
3826.000,6752.758966,2964.827366,1948.978995
3827.000,6752.925265,2968.377830,1942.989325
3828.000,6753.086057,2971.925619,1936.997910
3829.000,6753.241343,2975.470733,1931.004756
3830.000,6753.391122,2979.013168,1925.009868
3831.000,6753.535392,2982.552923,1919.013251
3832.000,6753.674154,2986.089995,1913.014911
3833.000,6753.807408,2989.624381,1907.014853
3834.000,6753.935152,2993.156080,1901.013082
3835.000,6754.057386,2996.685089,1895.009605
3836.000,6754.174109,3000.211405,1889.004425
3837.000,6754.285322,3003.735026,1882.997550
3838.000,6754.391023,3007.255951,1876.988983
3839.000,6754.491213,3010.774176,1870.978731
3840.000,6754.585890,3014.289699,1864.966799
3841.000,6754.675054,3017.802518,1858.953191
3842.000,6754.758705,3021.312631,1852.937915
3843.000,6754.836842,3024.820035,1846.920975
3844.000,6754.909465,3028.324728,1840.902376
3845.000,6754.976573,3031.826708,1834.882124
3846.000,6755.038165,3035.325972,1828.860224
3847.000,6755.094243,3038.822518,1822.836682
3848.000,6755.144804,3042.316343,1816.811504
3849.000,6755.189848,3045.807447,1810.784693
3850.000,6755.229376,3049.295825,1804.756257
3851.000,6755.263386,3052.781476,1798.726200
3852.000,6755.291878,3056.264398,1792.694527
3853.000,6755.314852,3059.744587,1786.661245
3854.000,6755.332307,3063.222043,1780.626359
3855.000,6755.344243,3066.696762,1774.589873
3856.000,6755.350660,3070.168743,1768.551794
3857.000,6755.351556,3073.637982,1762.512126
3858.000,6755.346933,3077.104479,1756.470876
3859.000,6755.336788,3080.568229,1750.428049
3860.000,6755.321122,3084.029232,1744.383650
3861.000,6755.299935,3087.487485,1738.337684
3862.000,6755.273226,3090.942986,1732.290157
3863.000,6755.240995,3094.395732,1726.241075
3864.000,6755.203241,3097.845721,1720.190442
3865.000,6755.159964,3101.292950,1714.138265
3866.000,6755.111163,3104.737419,1708.084549
3867.000,6755.056839,3108.179123,1702.029298
3868.000,6754.996990,3111.618062,1695.972520
3869.000,6754.931618,3115.054232,1689.914218
3870.000,6754.860720,3118.487632,1683.854399
3871.000,6754.784297,3121.918259,1677.793067
3872.000,6754.702348,3125.346111,1671.730229
3873.000,6754.614874,3128.771186,1665.665890
3874.000,6754.521874,3132.193482,1659.600055
3875.000,6754.423347,3135.612995,1653.532730
3876.000,6754.319293,3139.029725,1647.463919
3877.000,6754.209712,3142.443668,1641.393630
3878.000,6754.094604,3145.854823,1635.321866
3879.000,6753.973967,3149.263188,1629.248634
3880.000,6753.847803,3152.668759,1623.173939
3881.000,6753.716111,3156.071536,1617.097786
3882.000,6753.578889,3159.471515,1611.020181
3883.000,6753.436139,3162.868694,1604.941130
3884.000,6753.287860,3166.263072,1598.860637
3885.000,6753.134051,3169.654645,1592.778708
3886.000,6752.974712,3173.043413,1586.695349
3887.000,6752.809843,3176.429371,1580.610566
3888.000,6752.639444,3179.812520,1574.524363
3889.000,6752.463514,3183.192855,1568.436745
3890.000,6752.282054,3186.570375,1562.347720
3891.000,6752.095062,3189.945078,1556.257291
3892.000,6751.902539,3193.316962,1550.165465
3893.000,6751.704485,3196.686024,1544.072247
3894.000,6751.500899,3200.052262,1537.977643
3895.000,6751.291780,3203.415674,1531.881657
3896.000,6751.077129,3206.776258,1525.784296
3897.000,6750.856946,3210.134011,1519.685564
3898.000,6750.631230,3213.488932,1513.585468
3899.000,6750.399982,3216.841017,1507.484013
3900.000,6750.163200,3220.190266,1501.381204
3901.000,6749.920884,3223.536676,1495.277046
3902.000,6749.673035,3226.880245,1489.171546
3903.000,6749.419653,3230.220970,1483.064709
3904.000,6749.160736,3233.558849,1476.956540
3905.000,6748.896285,3236.893880,1470.847044
3906.000,6748.626300,3240.226062,1464.736228
3907.000,6748.350781,3243.555391,1458.624096
3908.000,6748.069727,3246.881866,1452.510655
3909.000,6747.783138,3250.205485,1446.395909
3910.000,6747.491014,3253.526244,1440.279865
3911.000,6747.193354,3256.844144,1434.162527
3912.000,6746.890160,3260.159180,1428.043901
3913.000,6746.581430,3263.471351,1421.923992
3914.000,6746.267165,3266.780655,1415.802807
3915.000,6745.947363,3270.087089,1409.680351
3916.000,6745.622026,3273.390652,1403.556628
3917.000,6745.291153,3276.691342,1397.431646
3918.000,6744.954744,3279.989155,1391.305408
3919.000,6744.612798,3283.284091,1385.177921
3920.000,6744.265316,3286.576147,1379.049190
3921.000,6743.912298,3289.865321,1372.919220
3922.000,6743.553743,3293.151610,1366.788018
3923.000,6743.189651,3296.435013,1360.655589
3924.000,6742.820022,3299.715527,1354.521937
3925.000,6742.444857,3302.993151,1348.387069
3926.000,6742.064154,3306.267882,1342.250991
3927.000,6741.677915,3309.539719,1336.113707
3928.000,6741.286138,3312.808658,1329.975223
3929.000,6740.888824,3316.074698,1323.835545
3930.000,6740.485973,3319.337837,1317.694678
3931.000,6740.077584,3322.598073,1311.552627
3932.000,6739.663658,3325.855404,1305.409399
3933.000,6739.244195,3329.109827,1299.264999
3934.000,6738.819194,3332.361340,1293.119432
3935.000,6738.388655,3335.609942,1286.972704
3936.000,6737.952579,3338.855630,1280.824820
3937.000,6737.510965,3342.098403,1274.675786
3938.000,6737.063813,3345.338257,1268.525607
3939.000,6736.611123,3348.575192,1262.374289
3940.000,6736.152896,3351.809204,1256.221838
3941.000,6735.689131,3355.040293,1250.068258
