"Time (EpSec)","x (km)","y (km)","z (km)"
3763.000,2791.456756,4173.619122,5742.573177
3764.000,2785.224258,4173.545983,5745.651734
3765.000,2778.989263,4173.470035,5748.725131
3766.000,2772.751776,4173.391277,5751.793366
3767.000,2766.511802,4173.309711,5754.856436
3768.000,2760.269346,4173.225336,5757.914338
3769.000,2754.024414,4173.138154,5760.967069
3770.000,2747.777011,4173.048164,5764.014626
3771.000,2741.527142,4172.955367,5767.057007
3772.000,2735.274811,4172.859764,5770.094210
3773.000,2729.020025,4172.761355,5773.126230
3774.000,2722.762788,4172.660140,5776.153067
3775.000,2716.503105,4172.556120,5779.174716
3776.000,2710.240983,4172.449296,5782.191175
3777.000,2703.976425,4172.339667,5785.202442
3778.000,2697.709437,4172.227234,5788.208513
3779.000,2691.440024,4172.111999,5791.209386
3780.000,2685.168192,4171.993960,5794.205059
3781.000,2678.893945,4171.873119,5797.195529
3782.000,2672.617289,4171.749476,5800.180792
3783.000,2666.338230,4171.623032,5803.160847
3784.000,2660.056771,4171.493786,5806.135691
3785.000,2653.772918,4171.361740,5809.105320
3786.000,2647.486678,4171.226894,5812.069733
3787.000,2641.198054,4171.089249,5815.028926
3788.000,2634.907052,4170.948804,5817.982897
3789.000,2628.613677,4170.805561,5820.931644
3790.000,2622.317934,4170.659520,5823.875163
3791.000,2616.019829,4170.510680,5826.813452
3792.000,2609.719367,4170.359044,5829.746509
3793.000,2603.416553,4170.204611,5832.674330
3794.000,2597.111392,4170.047382,5835.596914
3795.000,2590.803890,4169.887357,5838.514257
3796.000,2584.494051,4169.724536,5841.426357
3797.000,2578.181881,4169.558921,5844.333211
3798.000,2571.867385,4169.390512,5847.234817
3799.000,2565.550569,4169.219309,5850.131172
3800.000,2559.231437,4169.045312,5853.022273
3801.000,2552.909995,4168.868523,5855.908118
3802.000,2546.586248,4168.688941,5858.788704
3803.000,2540.260201,4168.506568,5861.664029
3804.000,2533.931860,4168.321403,5864.534091
3805.000,2527.601229,4168.133448,5867.398885
3806.000,2521.268315,4167.942702,5870.258411
3807.000,2514.933121,4167.749166,5873.112665
3808.000,2508.595654,4167.552841,5875.961645
3809.000,2502.255919,4167.353728,5878.805348
3810.000,2495.913921,4167.151826,5881.643771
3811.000,2489.569665,4166.947136,5884.476913
3812.000,2483.223156,4166.739659,5887.304771
3813.000,2476.874400,4166.529395,5890.127341
3814.000,2470.523402,4166.316345,5892.944622
3815.000,2464.170168,4166.100510,5895.756611
3816.000,2457.814701,4165.881889,5898.563306
3817.000,2451.457009,4165.660484,5901.364703
3818.000,2445.097096,4165.436294,5904.160801
3819.000,2438.734967,4165.209321,5906.951597
3820.000,2432.370627,4164.979565,5909.737088
3821.000,2426.004082,4164.747026,5912.517272
3822.000,2419.635338,4164.511705,5915.292147
3823.000,2413.264399,4164.273603,5918.061709
3824.000,2406.891270,4164.032719,5920.825957
3825.000,2400.515958,4163.789056,5923.584888
3826.000,2394.138466,4163.542612,5926.338500
3827.000,2387.758802,4163.293389,5929.086789
3828.000,2381.376969,4163.041388,5931.829754
3829.000,2374.992973,4162.786608,5934.567392
3830.000,2368.606819,4162.529050,5937.299700
3831.000,2362.218513,4162.268715,5940.026677
3832.000,2355.828060,4162.005604,5942.748320
3833.000,2349.435466,4161.739717,5945.464625
3834.000,2343.040735,4161.471054,5948.175592
3835.000,2336.643873,4161.199616,5950.881217
3836.000,2330.244885,4160.925404,5953.581498
3837.000,2323.843776,4160.648418,5956.276433
3838.000,2317.440552,4160.368658,5958.966018
3839.000,2311.035218,4160.086126,5961.650253
3840.000,2304.627780,4159.800822,5964.329133
3841.000,2298.218243,4159.512746,5967.002658
3842.000,2291.806611,4159.221899,5969.670824
3843.000,2285.392891,4158.928282,5972.333629
3844.000,2278.977087,4158.631894,5974.991071
3845.000,2272.559205,4158.332738,5977.643147
3846.000,2266.139251,4158.030812,5980.289855
3847.000,2259.717229,4157.726119,5982.931192
3848.000,2253.293146,4157.418658,5985.567157
3849.000,2246.867005,4157.108430,5988.197747
3850.000,2240.438813,4156.795435,5990.822959
3851.000,2234.008575,4156.479675,5993.442791
3852.000,2227.576297,4156.161149,5996.057241
3853.000,2221.141982,4155.839858,5998.666306
3854.000,2214.705638,4155.515804,6001.269985
3855.000,2208.267269,4155.188986,6003.868274
3856.000,2201.826881,4154.859405,6006.461171
3857.000,2195.384479,4154.527061,6009.048675
3858.000,2188.940068,4154.191956,6011.630782
3859.000,2182.493654,4153.854090,6014.207491
3860.000,2176.045241,4153.513463,6016.778799
3861.000,2169.594836,4153.170076,6019.344703
3862.000,2163.142444,4152.823930,6021.905202
3863.000,2156.688070,4152.475025,6024.460294
3864.000,2150.231719,4152.123361,6027.009975
3865.000,2143.773397,4151.768941,6029.554244
3866.000,2137.313109,4151.411763,6032.093098
3867.000,2130.850861,4151.051829,6034.626535
3868.000,2124.386657,4150.689139,6037.154553
3869.000,2117.920504,4150.323694,6039.677149
3870.000,2111.452406,4149.955495,6042.194322
3871.000,2104.982370,4149.584541,6044.706068
3872.000,2098.510399,4149.210835,6047.212386
3873.000,2092.036501,4148.834375,6049.713274
3874.000,2085.560679,4148.455164,6052.208729
3875.000,2079.082940,4148.073201,6054.698749
3876.000,2072.603288,4147.688487,6057.183332
3877.000,2066.121730,4147.301023,6059.662475
3878.000,2059.638271,4146.910810,6062.136176
3879.000,2053.152915,4146.517848,6064.604434
3880.000,2046.665669,4146.122137,6067.067245
3881.000,2040.176538,4145.723679,6069.524608
3882.000,2033.685526,4145.322473,6071.976520
3883.000,2027.192641,4144.918521,6074.422980
3884.000,2020.697886,4144.511824,6076.863985
3885.000,2014.201267,4144.102381,6079.299532
3886.000,2007.702790,4143.690194,6081.729620
3887.000,2001.202461,4143.275263,6084.154247
3888.000,1994.700284,4142.857589,6086.573410
3889.000,1988.196264,4142.437172,6088.987107
3890.000,1981.690408,4142.014013,6091.395335
3891.000,1975.182721,4141.588113,6093.798094
3892.000,1968.673208,4141.159472,6096.195380
3893.000,1962.161874,4140.728092,6098.587192
3894.000,1955.648726,4140.293972,6100.973527
3895.000,1949.133767,4139.857113,6103.354384
3896.000,1942.617005,4139.417516,6105.729759
3897.000,1936.098443,4138.975182,6108.099651
3898.000,1929.578089,4138.530111,6110.464058
3899.000,1923.055946,4138.082305,6112.822978
3900.000,1916.532021,4137.631762,6115.176408
3901.000,1910.006318,4137.178485,6117.524347
3902.000,1903.478844,4136.722475,6119.866792
3903.000,1896.949603,4136.263730,6122.203741
3904.000,1890.418602,4135.802253,6124.535192
3905.000,1883.885845,4135.338044,6126.861144
3906.000,1877.351338,4134.871104,6129.181593
3907.000,1870.815087,4134.401432,6131.496538
3908.000,1864.277096,4133.929031,6133.805977
3909.000,1857.737372,4133.453901,6136.109908
3910.000,1851.195920,4132.976041,6138.408328
3911.000,1844.652744,4132.495454,6140.701236
3912.000,1838.107852,4132.012140,6142.988629
3913.000,1831.561247,4131.526099,6145.270506
3914.000,1825.012936,4131.037331,6147.546864
3915.000,1818.462923,4130.545839,6149.817701
3916.000,1811.911215,4130.051622,6152.083016
3917.000,1805.357817,4129.554681,6154.342806
3918.000,1798.802735,4129.055017,6156.597069
3919.000,1792.245973,4128.552631,6158.845804
3920.000,1785.687537,4128.047523,6161.089008
3921.000,1779.127432,4127.539693,6163.326679
3922.000,1772.565665,4127.029144,6165.558815
3923.000,1766.002241,4126.515874,6167.785414
3924.000,1759.437164,4125.999886,6170.006475
3925.000,1752.870441,4125.481179,6172.221995
3926.000,1746.302077,4124.959755,6174.431972
3927.000,1739.732077,4124.435613,6176.636404
3928.000,1733.160447,4123.908756,6178.835289
3929.000,1726.587192,4123.379183,6181.028626
3930.000,1720.012318,4122.846895,6183.216412
3931.000,1713.435831,4122.311894,6185.398645
3932.000,1706.857735,4121.774179,6187.575323
3933.000,1700.278036,4121.233751,6189.746445
3934.000,1693.696740,4120.690612,6191.912009
3935.000,1687.113853,4120.144761,6194.072012
3936.000,1680.529378,4119.596200,6196.226453
3937.000,1673.943323,4119.044929,6198.375329
3938.000,1667.355693,4118.490949,6200.518639
3939.000,1660.766493,4117.934261,6202.656380
3940.000,1654.175728,4117.374865,6204.788552
3941.000,1647.583404,4116.812762,6206.915152
3942.000,1640.989527,4116.247953,6209.036177
3943.000,1634.394102,4115.680439,6211.151627
3944.000,1627.797134,4115.110221,6213.261499
3945.000,1621.198630,4114.537298,6215.365791
3946.000,1614.598593,4113.961672,6217.464502
3947.000,1607.997031,4113.383344,6219.557629
3948.000,1601.393949,4112.802314,6221.645171
3949.000,1594.789351,4112.218583,6223.727126
3950.000,1588.183244,4111.632152,6225.803492
3951.000,1581.575633,4111.043022,6227.874267
3952.000,1574.966523,4110.451193,6229.939449
3953.000,1568.355920,4109.856666,6231.999036
3954.000,1561.743830,4109.259441,6234.053027
3955.000,1555.130258,4108.659520,6236.101420
3956.000,1548.515209,4108.056904,6238.144212
3957.000,1541.898689,4107.451592,6240.181403
3958.000,1535.280704,4106.843587,6242.212989
3959.000,1528.661259,4106.232888,6244.238970
3960.000,1522.040360,4105.619496,6246.259344
3961.000,1515.418011,4105.003412,6248.274108
3962.000,1508.794219,4104.384637,6250.283261
3963.000,1502.168989,4103.763172,6252.286801
3964.000,1495.542327,4103.139017,6254.284727
3965.000,1488.914238,4102.512173,6256.277036
3966.000,1482.284728,4101.882641,6258.263727
3967.000,1475.653801,4101.250422,6260.244797
3968.000,1469.021465,4100.615517,6262.220246
3969.000,1462.387724,4099.977925,6264.190071
3970.000,1455.752583,4099.337649,6266.154271
3971.000,1449.116049,4098.694688,6268.112844
3972.000,1442.478126,4098.049044,6270.065788
3973.000,1435.838821,4097.400717,6272.013101
3974.000,1429.198139,4096.749708,6273.954781
3975.000,1422.556085,4096.096018,6275.890828
3976.000,1415.912666,4095.439648,6277.821238
3977.000,1409.267885,4094.780599,6279.746011
3978.000,1402.621750,4094.118870,6281.665145
3979.000,1395.974265,4093.454464,6283.578638
3980.000,1389.325436,4092.787380,6285.486487
3981.000,1382.675269,4092.117620,6287.388692
3982.000,1376.023770,4091.445185,6289.285251
3983.000,1369.370942,4090.770075,6291.176163
3984.000,1362.716794,4090.092291,6293.061424
3985.000,1356.061329,4089.411833,6294.941034
3986.000,1349.404553,4088.728703,6296.814991
3987.000,1342.746472,4088.042902,6298.683294
3988.000,1336.087092,4087.354430,6300.545940
3989.000,1329.426418,4086.663288,6302.402928
3990.000,1322.764455,4085.969477,6304.254256
3991.000,1316.101210,4085.272997,6306.099923
3992.000,1309.436687,4084.573850,6307.939927
3993.000,1302.770892,4083.872036,6309.774266
3994.000,1296.103832,4083.167556,6311.602939
3995.000,1289.435510,4082.460411,6313.425944
3996.000,1282.765934,4081.750602,6315.243279
3997.000,1276.095108,4081.038129,6317.054943
3998.000,1269.423038,4080.322994,6318.860934
3999.000,1262.749730,4079.605196,6320.661251
4000.000,1256.075188,4078.884738,6322.455892
4001.000,1249.399420,4078.161620,6324.244855
4002.000,1242.722430,4077.435842,6326.028138
4003.000,1236.044224,4076.707406,6327.805741
4004.000,1229.364807,4075.976312,6329.577661
4005.000,1222.684185,4075.242561,6331.343897
4006.000,1216.002364,4074.506154,6333.104448
4007.000,1209.319349,4073.767092,6334.859311
4008.000,1202.635146,4073.025375,6336.608485
4009.000,1195.949760,4072.281005,6338.351969
4010.000,1189.263197,4071.533982,6340.089760
4011.000,1182.575463,4070.784308,6341.821859
4012.000,1175.886562,4070.031982,6343.548262
4013.000,1169.196501,4069.277006,6345.268968
4014.000,1162.505286,4068.519381,6346.983977
4015.000,1155.812921,4067.759107,6348.693285
4016.000,1149.119413,4066.996186,6350.396892
4017.000,1142.424766,4066.230618,6352.094797
4018.000,1135.728987,4065.462404,6353.786997
4019.000,1129.032082,4064.691544,6355.473491
4020.000,1122.334055,4063.918041,6357.154278
4021.000,1115.634912,4063.141894,6358.829356
4022.000,1108.934660,4062.363105,6360.498724
4023.000,1102.233303,4061.581674,6362.162380
4024.000,1095.530846,4060.797602,6363.820322
4025.000,1088.827297,4060.010890,6365.472550
4026.000,1082.122660,4059.221539,6367.119061
4027.000,1075.416941,4058.429550,6368.759854
4028.000,1068.710145,4057.634924,6370.394928
4029.000,1062.002279,4056.837661,6372.024282
4030.000,1055.293347,4056.037762,6373.647913
4031.000,1048.583356,4055.235229,6375.265820
4032.000,1041.872310,4054.430062,6376.878002
4033.000,1035.160216,4053.622261,6378.484458
4034.000,1028.447079,4052.811829,6380.085186
4035.000,1021.732905,4051.998765,6381.680184
4036.000,1015.017699,4051.183071,6383.269451
4037.000,1008.301467,4050.364748,6384.852986
4038.000,1001.584214,4049.543796,6386.430787
4039.000,994.865947,4048.720216,6388.002853
4040.000,988.146670,4047.894009,6389.569183
4041.000,981.426390,4047.065176,6391.129774
4042.000,974.705112,4046.233719,6392.684626
4043.000,967.982841,4045.399637,6394.233738
4044.000,961.259584,4044.562931,6395.777107
4045.000,954.535345,4043.723604,6397.314732
4046.000,947.810131,4042.881654,6398.846613
4047.000,941.083947,4042.037085,6400.372747
4048.000,934.356799,4041.189895,6401.893134
4049.000,927.628691,4040.340087,6403.407771
4050.000,920.899631,4039.487660,6404.916659
4051.000,914.169624,4038.632617,6406.419794
4052.000,907.438674,4037.774957,6407.917176
4053.000,900.706789,4036.914683,6409.408804
4054.000,893.973972,4036.051794,6410.894676
4055.000,887.240231,4035.186291,6412.374791
4056.000,880.505571,4034.318176,6413.849147
4057.000,873.769996,4033.447450,6415.317744
4058.000,867.033514,4032.574112,6416.780579
4059.000,860.296129,4031.698165,6418.237653
4060.000,853.557848,4030.819609,6419.688962
4061.000,846.818675,4029.938445,6421.134506
4062.000,840.078617,4029.054675,6422.574284
4063.000,833.337679,4028.168298,6424.008295
4064.000,826.595866,4027.279315,6425.436536
4065.000,819.853185,4026.387729,6426.859007
4066.000,813.109641,4025.493539,6428.275707
4067.000,806.365240,4024.596747,6429.686634
4068.000,799.619986,4023.697353,6431.091787
4069.000,792.873887,4022.795359,6432.491165
4070.000,786.126947,4021.890765,6433.884766
4071.000,779.379173,4020.983572,6435.272590
4072.000,772.630569,4020.073782,6436.654634
4073.000,765.881142,4019.161395,6438.030898
4074.000,759.130896,4018.246412,6439.401381
4075.000,752.379839,4017.328834,6440.766081
4076.000,745.627975,4016.408661,6442.124997
4077.000,738.875310,4015.485896,6443.478128
4078.000,732.121850,4014.560539,6444.825472
4079.000,725.367600,4013.632590,6446.167029
4080.000,718.612566,4012.702051,6447.502797
4081.000,711.856753,4011.768923,6448.832775
4082.000,705.100168,4010.833207,6450.156962
4083.000,698.342816,4009.894903,6451.475356
4084.000,691.584703,4008.954012,6452.787957
4085.000,684.825834,4008.010536,6454.094763
4086.000,678.066214,4007.064476,6455.395773
4087.000,671.305850,4006.115832,6456.690986
4088.000,664.544748,4005.164605,6457.980401
4089.000,657.782912,4004.210796,6459.264016
4090.000,651.020349,4003.254407,6460.541831
4091.000,644.257064,4002.295438,6461.813844
4092.000,637.493063,4001.333890,6463.080054
4093.000,630.728351,4000.369764,6464.340460
4094.000,623.962934,3999.403062,6465.595061
4095.000,617.196819,3998.433783,6466.843856
4096.000,610.430009,3997.461930,6468.086844
4097.000,603.662512,3996.487502,6469.324023
4098.000,596.894333,3995.510501,6470.555392
4099.000,590.125477,3994.530929,6471.780950
4100.000,583.355950,3993.548785,6473.000697
4101.000,576.585759,3992.564071,6474.214631
4102.000,569.814907,3991.576789,6475.422751
4103.000,563.043402,3990.586938,6476.625056
4104.000,556.271248,3989.594519,6477.821544
4105.000,549.498452,3988.599535,6479.012216
4106.000,542.725019,3987.601985,6480.197069
4107.000,535.950955,3986.601871,6481.376103
4108.000,529.176265,3985.599194,6482.549316
4109.000,522.400956,3984.593955,6483.716708
4110.000,515.625032,3983.586154,6484.878277
4111.000,508.848499,3982.575794,6486.034023
4112.000,502.071364,3981.562874,6487.183944
4113.000,495.293632,3980.547395,6488.328039
4114.000,488.515308,3979.529359,6489.466308
4115.000,481.736399,3978.508767,6490.598749
4116.000,474.956909,3977.485620,6491.725361
4117.000,468.176845,3976.459918,6492.846144
4118.000,461.396212,3975.431663,6493.961096
4119.000,454.615015,3974.400856,6495.070216
4120.000,447.833262,3973.367498,6496.173504
4121.000,441.050957,3972.331589,6497.270957
4122.000,434.268105,3971.293131,6498.362576
4123.000,427.484713,3970.252124,6499.448360
4124.000,420.700787,3969.208570,6500.528306
4125.000,413.916331,3968.162470,6501.602416
4126.000,407.131352,3967.113825,6502.670686
4127.000,400.345856,3966.062636,6503.733117
4128.000,393.559847,3965.008903,6504.789707
4129.000,386.773332,3963.952628,6505.840456
4130.000,379.986317,3962.893812,6506.885363
4131.000,373.198806,3961.832456,6507.924426
4132.000,366.410806,3960.768560,6508.957645
4133.000,359.622323,3959.702126,6509.985019
4134.000,352.833362,3958.633156,6511.006546
4135.000,346.043929,3957.561649,6512.022227
4136.000,339.254029,3956.487607,6513.032060
4137.000,332.463668,3955.411031,6514.036043
4138.000,325.672852,3954.331922,6515.034178
4139.000,318.881587,3953.250281,6516.026461
4140.000,312.089878,3952.166109,6517.012893
4141.000,305.297731,3951.079407,6517.993472
4142.000,298.505152,3949.990177,6518.968198
4143.000,291.712146,3948.898418,6519.937070
4144.000,284.918718,3947.804133,6520.900087
4145.000,278.124876,3946.707322,6521.857248
4146.000,271.330624,3945.607986,6522.808552
4147.000,264.535968,3944.506126,6523.753999
4148.000,257.740914,3943.401744,6524.693587
4149.000,250.945468,3942.294840,6525.627315
4150.000,244.149634,3941.185416,6526.555184
4151.000,237.353420,3940.073472,6527.477191
4152.000,230.556830,3938.959009,6528.393337
4153.000,223.759870,3937.842030,6529.303620
4154.000,216.962547,3936.722533,6530.208040
4155.000,210.164865,3935.600522,6531.106595
4156.000,203.366830,3934.475996,6531.999285
4157.000,196.568449,3933.348957,6532.886109
4158.000,189.769726,3932.219406,6533.767067
4159.000,182.970667,3931.087344,6534.642157
4160.000,176.171279,3929.952772,6535.511379
4161.000,169.371567,3928.815690,6536.374732
4162.000,162.571536,3927.676101,6537.232215
4163.000,155.771193,3926.534005,6538.083827
4164.000,148.970542,3925.389403,6538.929568
4165.000,142.169590,3924.242297,6539.769437
4166.000,135.368343,3923.092687,6540.603433
4167.000,128.566806,3921.940574,6541.431556
4168.000,121.764984,3920.785960,6542.253804
4169.000,114.962884,3919.628845,6543.070177
4170.000,108.160511,3918.469231,6543.880674
4171.000,101.357871,3917.307119,6544.685295
4172.000,94.554970,3916.142510,6545.484038
4173.000,87.751812,3914.975404,6546.276903
4174.000,80.948405,3913.805803,6547.063890
4175.000,74.144754,3912.633709,6547.844997
4176.000,67.340864,3911.459121,6548.620224
4177.000,60.536741,3910.282042,6549.389571
4178.000,53.732391,3909.102472,6550.153035
4179.000,46.927820,3907.920412,6550.910618
4180.000,40.123033,3906.735864,6551.662318
4181.000,33.318035,3905.548828,6552.408134
4182.000,26.512834,3904.359306,6553.148066
4183.000,19.707434,3903.167298,6553.882113
4184.000,12.901841,3901.972807,6554.610274
4185.000,6.096060,3900.775832,6555.332550
4186.000,-0.709901,3899.576375,6556.048938
4187.000,-7.516039,3898.374438,6556.759439
4188.000,-14.322346,3897.170020,6557.464052
4189.000,-21.128818,3895.963124,6558.162776
4190.000,-27.935449,3894.753751,6558.855611
4191.000,-34.742232,3893.541900,6559.542556
4192.000,-41.549163,3892.327575,6560.223610
4193.000,-48.356235,3891.110775,6560.898773
4194.000,-55.163443,3889.891502,6561.568044
4195.000,-61.970781,3888.669757,6562.231422
4196.000,-68.778244,3887.445540,6562.888908
4197.000,-75.585825,3886.218854,6563.540500
4198.000,-82.393519,3884.989700,6564.186197
4199.000,-89.201320,3883.758077,6564.826000
4200.000,-96.009223,3882.523989,6565.459908
4201.000,-102.817222,3881.287434,6566.087919
4202.000,-109.625311,3880.048416,6566.710034
4203.000,-116.433484,3878.806934,6567.326252
4204.000,-123.241735,3877.562990,6567.936573
4205.000,-130.050060,3876.316585,6568.540995
4206.000,-136.858452,3875.067721,6569.139518
4207.000,-143.666905,3873.816398,6569.732143
4208.000,-150.475414,3872.562617,6570.318867
4209.000,-157.283974,3871.306380,6570.899691
4210.000,-164.092577,3870.047687,6571.474615
4211.000,-170.901219,3868.786541,6572.043637
4212.000,-177.709894,3867.522941,6572.606757
4213.000,-184.518597,3866.256890,6573.163975
4214.000,-191.327321,3864.988387,6573.715290
4215.000,-198.136060,3863.717435,6574.260702
4216.000,-204.944810,3862.444035,6574.800209
4217.000,-211.753564,3861.168187,6575.333813
4218.000,-218.562316,3859.889893,6575.861512
4219.000,-225.371062,3858.609154,6576.383305
4220.000,-232.179795,3857.325971,6576.899193
4221.000,-238.988509,3856.040345,6577.409174
4222.000,-245.797199,3854.752277,6577.913249
4223.000,-252.605858,3853.461769,6578.411416
4224.000,-259.414483,3852.168822,6578.903676
4225.000,-266.223065,3850.873436,6579.390028
4226.000,-273.031601,3849.575614,6579.870472
4227.000,-279.840084,3848.275355,6580.345007
4228.000,-286.648508,3846.972662,6580.813632
4229.000,-293.456868,3845.667535,6581.276348
4230.000,-300.265158,3844.359976,6581.733153
4231.000,-307.073372,3843.049985,6582.184048
4232.000,-313.881505,3841.737564,6582.629033
4233.000,-320.689550,3840.422714,6583.068105
4234.000,-327.497503,3839.105437,6583.501266
4235.000,-334.305357,3837.785733,6583.928515
4236.000,-341.113106,3836.463603,6584.349851
4237.000,-347.920746,3835.139049,6584.765275
4238.000,-354.728270,3833.812072,6585.174785
4239.000,-361.535672,3832.482672,6585.578381
4240.000,-368.342947,3831.150852,6585.976064
4241.000,-375.150089,3829.816613,6586.367832
4242.000,-381.957093,3828.479955,6586.753685
4243.000,-388.763952,3827.140879,6587.133623
4244.000,-395.570661,3825.799388,6587.507646
4245.000,-402.377214,3824.455481,6587.875753
4246.000,-409.183606,3823.109161,6588.237944
4247.000,-415.989830,3821.760428,6588.594219
4248.000,-422.795882,3820.409283,6588.944577
4249.000,-429.601754,3819.055729,6589.289018
4250.000,-436.407443,3817.699765,6589.627542
4251.000,-443.212941,3816.341393,6589.960148
4252.000,-450.018243,3814.980615,6590.286836
4253.000,-456.823344,3813.617431,6590.607606
4254.000,-463.628237,3812.251843,6590.922457
4255.000,-470.432917,3810.883852,6591.231389
4256.000,-477.237379,3809.513459,6591.534403
4257.000,-484.041616,3808.140665,6591.831497
4258.000,-490.845623,3806.765471,6592.122671
4259.000,-497.649394,3805.387879,6592.407926
4260.000,-504.452923,3804.007890,6592.687260
4261.000,-511.256205,3802.625505,6592.960674
4262.000,-518.059234,3801.240725,6593.228168
4263.000,-524.862004,3799.853552,6593.489740
4264.000,-531.664509,3798.463986,6593.745392
4265.000,-538.466745,3797.072029,6593.995122
4266.000,-545.268704,3795.677682,6594.238930
4267.000,-552.070382,3794.280946,6594.476817
4268.000,-558.871772,3792.881823,6594.708782
4269.000,-565.672869,3791.480313,6594.934824
4270.000,-572.473667,3790.076418,6595.154944
4271.000,-579.274161,3788.670139,6595.369142
4272.000,-586.074345,3787.261477,6595.577416
4273.000,-592.874212,3785.850434,6595.779768
4274.000,-599.673758,3784.437011,6595.976197
4275.000,-606.472976,3783.021208,6596.166702
4276.000,-613.271861,3781.603028,6596.351284
4277.000,-620.070407,3780.182471,6596.529942
4278.000,-626.868609,3778.759538,6596.702676
4279.000,-633.666460,3777.334231,6596.869486
4280.000,-640.463955,3775.906551,6597.030372
4281.000,-647.261089,3774.476500,6597.185334
4282.000,-654.057855,3773.044078,6597.334371
4283.000,-660.854248,3771.609286,6597.477484
4284.000,-667.650261,3770.172126,6597.614672
4285.000,-674.445891,3768.732600,6597.745935
4286.000,-681.241130,3767.290707,6597.871273
4287.000,-688.035972,3765.846451,6597.990687
4288.000,-694.830413,3764.399831,6598.104175
4289.000,-701.624447,3762.950849,6598.211738
4290.000,-708.418067,3761.499506,6598.313375
4291.000,-715.211268,3760.045804,6598.409087
4292.000,-722.004045,3758.589744,6598.498874
4293.000,-728.796391,3757.131326,6598.582735
4294.000,-735.588302,3755.670553,6598.660670
4295.000,-742.379770,3754.207425,6598.732679
4296.000,-749.170791,3752.741944,6598.798763
4297.000,-755.961358,3751.274111,6598.858921
4298.000,-762.751467,3749.803927,6598.913153
4299.000,-769.541111,3748.331394,6598.961459
4300.000,-776.330285,3746.856512,6599.003839
4301.000,-783.118982,3745.379283,6599.040292
4302.000,-789.907198,3743.899708,6599.070820
4303.000,-796.694926,3742.417788,6599.095422
4304.000,-803.482161,3740.933525,6599.114097
4305.000,-810.268897,3739.446920,6599.126846
4306.000,-817.055128,3737.957975,6599.133670
4307.000,-823.840849,3736.466689,6599.134566
4308.000,-830.626053,3734.973066,6599.129537
4309.000,-837.410736,3733.477105,6599.118582
4310.000,-844.194892,3731.978808,6599.101700
4311.000,-850.978514,3730.478177,6599.078893
4312.000,-857.761597,3728.975213,6599.050159
4313.000,-864.544135,3727.469916,6599.015499
4314.000,-871.326124,3725.962289,6598.974913
4315.000,-878.107556,3724.452332,6598.928401
4316.000,-884.888426,3722.940047,6598.875963
4317.000,-891.668729,3721.425435,6598.817599
4318.000,-898.448458,3719.908498,6598.753309
4319.000,-905.227609,3718.389236,6598.683093
4320.000,-912.006174,3716.867650,6598.606951
4321.000,-918.784150,3715.343743,6598.524884
4322.000,-925.561529,3713.817515,6598.436891
4323.000,-932.338307,3712.288968,6598.342973
4324.000,-939.114477,3710.758103,6598.243129
4325.000,-945.890034,3709.224921,6598.137360
4326.000,-952.664972,3707.689424,6598.025665
4327.000,-959.439286,3706.151612,6597.908045
4328.000,-966.212969,3704.611487,6597.784501
4329.000,-972.986016,3703.069051,6597.655031
4330.000,-979.758422,3701.524304,6597.519636
4331.000,-986.530180,3699.977248,6597.378317
4332.000,-993.301285,3698.427885,6597.231073
4333.000,-1000.071731,3696.876214,6597.077905
4334.000,-1006.841512,3695.322239,6596.918812
4335.000,-1013.610624,3693.765959,6596.753795
4336.000,-1020.379059,3692.207377,6596.582854
4337.000,-1027.146813,3690.646494,6596.405989
4338.000,-1033.913879,3689.083310,6596.223200
4339.000,-1040.680252,3687.517828,6596.034488
4340.000,-1047.445927,3685.950048,6595.839853
4341.000,-1054.210897,3684.379972,6595.639294
4342.000,-1060.975156,3682.807601,6595.432812
4343.000,-1067.738700,3681.232937,6595.220408
4344.000,-1074.501523,3679.655980,6595.002080
4345.000,-1081.263618,3678.076732,6594.777830
4346.000,-1088.024980,3676.495195,6594.547658
4347.000,-1094.785604,3674.911369,6594.311564
4348.000,-1101.545483,3673.325256,6594.069548
4349.000,-1108.304612,3671.736857,6593.821611
4350.000,-1115.062985,3670.146174,6593.567752
4351.000,-1121.820597,3668.553207,6593.307971
4352.000,-1128.577441,3666.957959,6593.042270
4353.000,-1135.333513,3665.360430,6592.770648
4354.000,-1142.088807,3663.760622,6592.493106
4355.000,-1148.843316,3662.158536,6592.209644
4356.000,-1155.597035,3660.554173,6591.920261
4357.000,-1162.349958,3658.947535,6591.624959
4358.000,-1169.102080,3657.338623,6591.323737
4359.000,-1175.853395,3655.727439,6591.016597
4360.000,-1182.603898,3654.113983,6590.703537
4361.000,-1189.353582,3652.498257,6590.384559
4362.000,-1196.102442,3650.880263,6590.059662
4363.000,-1202.850472,3649.260001,6589.728847
4364.000,-1209.597666,3647.637473,6589.392115
4365.000,-1216.344020,3646.012680,6589.049465
4366.000,-1223.089527,3644.385624,6588.700898
4367.000,-1229.834181,3642.756306,6588.346415
4368.000,-1236.577976,3641.124727,6587.986014
4369.000,-1243.320908,3639.490888,6587.619698
4370.000,-1250.062971,3637.854792,6587.247466
4371.000,-1256.804158,3636.216439,6586.869318
4372.000,-1263.544464,3634.575830,6586.485255
4373.000,-1270.283883,3632.932967,6586.095277
4374.000,-1277.022410,3631.287852,6585.699385
