"Time (EpSec)","x (km)","y (km)","z (km)"
4066.000,4886.789545,1512.353331,5658.670288
4067.000,4881.896882,1516.099109,5661.890180
4068.000,4877.000411,1519.844252,5665.104988
4069.000,4872.100137,1523.588759,5668.314709
4070.000,4867.196065,1527.332625,5671.519339
4071.000,4862.288197,1531.075850,5674.718876
4072.000,4857.376540,1534.818428,5677.913317
4073.000,4852.461096,1538.560359,5681.102659
4074.000,4847.541871,1542.301639,5684.286899
4075.000,4842.618868,1546.042265,5687.466035
4076.000,4837.692093,1549.782235,5690.640063
4077.000,4832.761548,1553.521545,5693.808981
4078.000,4827.827239,1557.260194,5696.972786
4079.000,4822.889170,1560.998177,5700.131475
4080.000,4817.947345,1564.735494,5703.285045
4081.000,4813.001768,1568.472139,5706.433494
4082.000,4808.052444,1572.208112,5709.576818
4083.000,4803.099378,1575.943408,5712.715014
4084.000,4798.142572,1579.678026,5715.848081
4085.000,4793.182032,1583.411962,5718.976014
4086.000,4788.217763,1587.145214,5722.098812
4087.000,4783.249768,1590.877779,5725.216471
4088.000,4778.278051,1594.609654,5728.328989
4089.000,4773.302617,1598.340837,5731.436363
4090.000,4768.323471,1602.071323,5734.538590
4091.000,4763.340617,1605.801112,5737.635667
4092.000,4758.354058,1609.530200,5740.727592
4093.000,4753.363801,1613.258584,5743.814361
4094.000,4748.369847,1616.986261,5746.895972
4095.000,4743.372203,1620.713229,5749.972423
4096.000,4738.370873,1624.439485,5753.043709
4097.000,4733.365860,1628.165026,5756.109830
4098.000,4728.357170,1631.889849,5759.170781
4099.000,4723.344806,1635.613951,5762.226561
4100.000,4718.328773,1639.337331,5765.277166
4101.000,4713.309075,1643.059984,5768.322594
4102.000,4708.285717,1646.781908,5771.362841
4103.000,4703.258703,1650.503101,5774.397906
4104.000,4698.228037,1654.223559,5777.427785
4105.000,4693.193725,1657.943280,5780.452476
4106.000,4688.155769,1661.662261,5783.471977
4107.000,4683.114175,1665.380500,5786.486283
4108.000,4678.068947,1669.097992,5789.495393
4109.000,4673.020090,1672.814737,5792.499304
4110.000,4667.967607,1676.530730,5795.498013
4111.000,4662.911503,1680.245969,5798.491518
4112.000,4657.851783,1683.960452,5801.479816
4113.000,4652.788451,1687.674175,5804.462903
4114.000,4647.721512,1691.387136,5807.440779
4115.000,4642.650969,1695.099332,5810.413439
4116.000,4637.576827,1698.810760,5813.380881
4117.000,4632.499091,1702.521417,5816.343103
4118.000,4627.417765,1706.231301,5819.300101
4119.000,4622.332854,1709.940409,5822.251874
4120.000,4617.244361,1713.648737,5825.198418
4121.000,4612.152292,1717.356284,5828.139731
4122.000,4607.056650,1721.063047,5831.075810
4123.000,4601.957441,1724.769022,5834.006653
4124.000,4596.854668,1728.474207,5836.932257
4125.000,4591.748336,1732.178599,5839.852619
4126.000,4586.638450,1735.882195,5842.767737
4127.000,4581.525014,1739.584993,5845.677607
4128.000,4576.408032,1743.286989,5848.582229
4129.000,4571.287509,1746.988182,5851.481598
4130.000,4566.163449,1750.688568,5854.375713
4131.000,4561.035857,1754.388144,5857.264570
4132.000,4555.904738,1758.086908,5860.148167
4133.000,4550.770095,1761.784856,5863.026502
4134.000,4545.631933,1765.481987,5865.899571
4135.000,4540.490256,1769.178297,5868.767373
4136.000,4535.345070,1772.873783,5871.629905
4137.000,4530.196378,1776.568443,5874.487163
4138.000,4525.044185,1780.262274,5877.339147
4139.000,4519.888496,1783.955273,5880.185852
4140.000,4514.729315,1787.647437,5883.027277
4141.000,4509.566646,1791.338764,5885.863419
4142.000,4504.400494,1795.029251,5888.694275
4143.000,4499.230864,1798.718895,5891.519843
4144.000,4494.057759,1802.407693,5894.340121
4145.000,4488.881185,1806.095642,5897.155105
4146.000,4483.701146,1809.782740,5899.964793
4147.000,4478.517646,1813.468984,5902.769183
4148.000,4473.330690,1817.154371,5905.568273
4149.000,4468.140282,1820.838898,5908.362059
4150.000,4462.946427,1824.522563,5911.150539
4151.000,4457.749130,1828.205362,5913.933711
4152.000,4452.548395,1831.887294,5916.711572
4153.000,4447.344226,1835.568354,5919.484120
4154.000,4442.136628,1839.248541,5922.251352
4155.000,4436.925606,1842.927852,5925.013265
4156.000,4431.711163,1846.606283,5927.769858
4157.000,4426.493306,1850.283833,5930.521128
4158.000,4421.272037,1853.960497,5933.267072
4159.000,4416.047362,1857.636275,5936.007687
4160.000,4410.819284,1861.311161,5938.742972
4161.000,4405.587810,1864.985155,5941.472924
4162.000,4400.352943,1868.658253,5944.197541
4163.000,4395.114687,1872.330453,5946.916819
4164.000,4389.873048,1876.001750,5949.630757
4165.000,4384.628030,1879.672144,5952.339352
4166.000,4379.379637,1883.341631,5955.042602
4167.000,4374.127874,1887.010208,5957.740504
4168.000,4368.872745,1890.677872,5960.433056
4169.000,4363.614255,1894.344621,5963.120255
4170.000,4358.352410,1898.010452,5965.802099
4171.000,4353.087212,1901.675362,5968.478586
4172.000,4347.818667,1905.339349,5971.149713
4173.000,4342.546779,1909.002409,5973.815478
4174.000,4337.271553,1912.664540,5976.475878
4175.000,4331.992993,1916.325738,5979.130912
4176.000,4326.711105,1919.986002,5981.780576
4177.000,4321.425892,1923.645329,5984.424868
4178.000,4316.137359,1927.303715,5987.063786
4179.000,4310.845511,1930.961158,5989.697327
4180.000,4305.550353,1934.617655,5992.325490
4181.000,4300.251888,1938.273204,5994.948272
4182.000,4294.950122,1941.927801,5997.565669
4183.000,4289.645059,1945.581443,6000.177681
4184.000,4284.336703,1949.234129,6002.784305
4185.000,4279.025060,1952.885855,6005.385538
4186.000,4273.710134,1956.536619,6007.981378
4187.000,4268.391929,1960.186417,6010.571823
4188.000,4263.070450,1963.835247,6013.156870
4189.000,4257.745703,1967.483106,6015.736518
4190.000,4252.417690,1971.129991,6018.310763
4191.000,4247.086417,1974.775901,6020.879603
4192.000,4241.751889,1978.420830,6023.443037
4193.000,4236.414110,1982.064778,6026.001062
4194.000,4231.073085,1985.707741,6028.553675
4195.000,4225.728818,1989.349717,6031.100874
4196.000,4220.381314,1992.990702,6033.642657
4197.000,4215.030578,1996.630694,6036.179022
4198.000,4209.676615,2000.269691,6038.709966
4199.000,4204.319428,2003.907688,6041.235488
4200.000,4198.959022,2007.544685,6043.755584
4201.000,4193.595403,2011.180677,6046.270253
4202.000,4188.228575,2014.815662,6048.779492
4203.000,4182.858542,2018.449637,6051.283299
4204.000,4177.485309,2022.082600,6053.781673
4205.000,4172.108882,2025.714548,6056.274609
4206.000,4166.729263,2029.345477,6058.762107
4207.000,4161.346459,2032.975386,6061.244165
4208.000,4155.960473,2036.604271,6063.720779
4209.000,4150.571311,2040.232130,6066.191947
4210.000,4145.178976,2043.858959,6068.657669
4211.000,4139.783475,2047.484757,6071.117940
4212.000,4134.384811,2051.109520,6073.572759
4213.000,4128.982988,2054.733246,6076.022125
4214.000,4123.578013,2058.355931,6078.466034
4215.000,4118.169889,2061.977573,6080.904484
4216.000,4112.758621,2065.598170,6083.337474
4217.000,4107.344214,2069.217718,6085.765000
4218.000,4101.926672,2072.836215,6088.187062
4219.000,4096.506000,2076.453658,6090.603656
4220.000,4091.082203,2080.070043,6093.014780
4221.000,4085.655285,2083.685370,6095.420433
4222.000,4080.225252,2087.299633,6097.820613
4223.000,4074.792107,2090.912832,6100.215316
4224.000,4069.355856,2094.524963,6102.604541
4225.000,4063.916503,2098.136023,6104.988286
4226.000,4058.474053,2101.746010,6107.366549
4227.000,4053.028511,2105.354920,6109.739327
4228.000,4047.579881,2108.962751,6112.106618
4229.000,4042.128168,2112.569501,6114.468421
4230.000,4036.673377,2116.175166,6116.824732
4231.000,4031.215512,2119.779744,6119.175551
4232.000,4025.754579,2123.383232,6121.520874
4233.000,4020.290581,2126.985627,6123.860701
4234.000,4014.823524,2130.586926,6126.195027
4235.000,4009.353412,2134.187127,6128.523853
4236.000,4003.880250,2137.786227,6130.847175
4237.000,3998.404043,2141.384223,6133.164991
4238.000,3992.924796,2144.981112,6135.477300
4239.000,3987.442512,2148.576892,6137.784099
4240.000,3981.957198,2152.171560,6140.085386
4241.000,3976.468857,2155.765113,6142.381159
4242.000,3970.977495,2159.357548,6144.671416
4243.000,3965.483115,2162.948862,6146.956155
4244.000,3959.985724,2166.539054,6149.235374
4245.000,3954.485325,2170.128119,6151.509071
4246.000,3948.981924,2173.716056,6153.777244
4247.000,3943.475525,2177.302861,6156.039890
4248.000,3937.966132,2180.888532,6158.297008
4249.000,3932.453752,2184.473066,6160.548596
4250.000,3926.938387,2188.056460,6162.794652
4251.000,3921.420044,2191.638711,6165.035173
4252.000,3915.898727,2195.219817,6167.270159
4253.000,3910.374440,2198.799775,6169.499605
4254.000,3904.847188,2202.378582,6171.723512
4255.000,3899.316977,2205.956236,6173.941876
4256.000,3893.783811,2209.532733,6176.154696
4257.000,3888.247694,2213.108071,6178.361969
4258.000,3882.708632,2216.682248,6180.563694
4259.000,3877.166629,2220.255259,6182.759869
4260.000,3871.621691,2223.827103,6184.950492
4261.000,3866.073821,2227.397777,6187.135561
4262.000,3860.523024,2230.967279,6189.315073
4263.000,3854.969306,2234.535604,6191.489027
4264.000,3849.412671,2238.102751,6193.657421
4265.000,3843.853124,2241.668717,6195.820253
4266.000,3838.290670,2245.233499,6197.977522
4267.000,3832.725313,2248.797094,6200.129224
4268.000,3827.157059,2252.359500,6202.275358
4269.000,3821.585911,2255.920714,6204.415923
4270.000,3816.011876,2259.480732,6206.550916
4271.000,3810.434957,2263.039553,6208.680335
4272.000,3804.855160,2266.597174,6210.804179
4273.000,3799.272489,2270.153591,6212.922446
4274.000,3793.686949,2273.708802,6215.035133
4275.000,3788.098545,2277.262805,6217.142239
4276.000,3782.507282,2280.815596,6219.243762
4277.000,3776.913164,2284.367173,6221.339700
4278.000,3771.316197,2287.917533,6223.430051
4279.000,3765.716385,2291.466673,6225.514813
4280.000,3760.113733,2295.014591,6227.593984
4281.000,3754.508246,2298.561284,6229.667563
4282.000,3748.899928,2302.106748,6231.735548
4283.000,3743.288785,2305.650982,6233.797937
4284.000,3737.674821,2309.193982,6235.854727
4285.000,3732.058041,2312.735747,6237.905918
4286.000,3726.438450,2316.276272,6239.951506
4287.000,3720.816053,2319.815555,6241.991491
4288.000,3715.190855,2323.353594,6244.025871
4289.000,3709.562860,2326.890386,6246.054644
4290.000,3703.932073,2330.425928,6248.077807
4291.000,3698.298499,2333.960217,6250.095360
4292.000,3692.662144,2337.493251,6252.107299
4293.000,3687.023011,2341.025026,6254.113625
4294.000,3681.381106,2344.555541,6256.114334
4295.000,3675.736434,2348.084792,6258.109425
4296.000,3670.088999,2351.612776,6260.098896
4297.000,3664.438806,2355.139492,6262.082745
4298.000,3658.785860,2358.664935,6264.060971
4299.000,3653.130166,2362.189104,6266.033571
4300.000,3647.471729,2365.711995,6268.000545
4301.000,3641.810554,2369.233606,6269.961890
4302.000,3636.146645,2372.753935,6271.917604
4303.000,3630.480008,2376.272977,6273.867686
4304.000,3624.810647,2379.790732,6275.812134
4305.000,3619.138567,2383.307195,6277.750946
4306.000,3613.463773,2386.822364,6279.684120
4307.000,3607.786270,2390.336237,6281.611656
4308.000,3602.106063,2393.848811,6283.533550
4309.000,3596.423156,2397.360082,6285.449802
4310.000,3590.737555,2400.870049,6287.360409
4311.000,3585.049265,2404.378708,6289.265370
4312.000,3579.358289,2407.886057,6291.164683
4313.000,3573.664634,2411.392093,6293.058346
4314.000,3567.968304,2414.896813,6294.946358
4315.000,3562.269304,2418.400214,6296.828718
4316.000,3556.567639,2421.902295,6298.705422
4317.000,3550.863314,2425.403051,6300.576470
4318.000,3545.156333,2428.902481,6302.441861
4319.000,3539.446702,2432.400581,6304.301591
4320.000,3533.734425,2435.897349,6306.155660
4321.000,3528.019508,2439.392783,6308.004066
4322.000,3522.301955,2442.886878,6309.846807
4323.000,3516.581771,2446.379634,6311.683882
4324.000,3510.858961,2449.871046,6313.515289
4325.000,3505.133530,2453.361112,6315.341026
4326.000,3499.405483,2456.849830,6317.161092
4327.000,3493.674825,2460.337197,6318.975486
4328.000,3487.941561,2463.823209,6320.784204
4329.000,3482.205695,2467.307865,6322.587246
4330.000,3476.467233,2470.791162,6324.384611
4331.000,3470.726179,2474.273096,6326.176296
4332.000,3464.982539,2477.753665,6327.962300
4333.000,3459.236317,2481.232867,6329.742622
4334.000,3453.487518,2484.710698,6331.517259
4335.000,3447.736148,2488.187156,6333.286210
4336.000,3441.982211,2491.662239,6335.049474
4337.000,3436.225712,2495.135943,6336.807049
4338.000,3430.466655,2498.608265,6338.558934
4339.000,3424.705047,2502.079204,6340.305126
4340.000,3418.940892,2505.548756,6342.045624
4341.000,3413.174194,2509.016918,6343.780428
4342.000,3407.404960,2512.483688,6345.509534
4343.000,3401.633193,2515.949064,6347.232942
4344.000,3395.858898,2519.413041,6348.950650
4345.000,3390.082082,2522.875619,6350.662657
4346.000,3384.302747,2526.336793,6352.368961
4347.000,3378.520901,2529.796562,6354.069560
4348.000,3372.736547,2533.254922,6355.764453
4349.000,3366.949690,2536.711871,6357.453638
4350.000,3361.160335,2540.167406,6359.137115
4351.000,3355.368488,2543.621524,6360.814880
4352.000,3349.574154,2547.074223,6362.486934
4353.000,3343.777336,2550.525500,6364.153274
4354.000,3337.978041,2553.975352,6365.813899
4355.000,3332.176273,2557.423776,6367.468807
4356.000,3326.372037,2560.870771,6369.117997
4357.000,3320.565338,2564.316332,6370.761467
4358.000,3314.756182,2567.760458,6372.399217
4359.000,3308.944572,2571.203145,6374.031244
4360.000,3303.130515,2574.644392,6375.657547
4361.000,3297.314014,2578.084194,6377.278124
4362.000,3291.495076,2581.522550,6378.892974
4363.000,3285.673704,2584.959457,6380.502097
4364.000,3279.849905,2588.394912,6382.105489
4365.000,3274.023682,2591.828912,6383.703150
4366.000,3268.195042,2595.261455,6385.295078
4367.000,3262.363988,2598.692538,6386.881273
4368.000,3256.530527,2602.122158,6388.461732
4369.000,3250.694662,2605.550312,6390.036453
4370.000,3244.856399,2608.976999,6391.605437
4371.000,3239.015743,2612.402214,6393.168680
4372.000,3233.172700,2615.825956,6394.726183
4373.000,3227.327272,2619.248222,6396.277943
4374.000,3221.479467,2622.669008,6397.823959
4375.000,3215.629289,2626.088313,6399.364229
4376.000,3209.776743,2629.506134,6400.898753
4377.000,3203.921833,2632.922467,6402.427529
4378.000,3198.064566,2636.337311,6403.950555
4379.000,3192.204946,2639.750662,6405.467830
4380.000,3186.342977,2643.162517,6406.979353
4381.000,3180.478665,2646.572875,6408.485123
4382.000,3174.612016,2649.981732,6409.985137
4383.000,3168.743033,2653.389086,6411.479395
4384.000,3162.871723,2656.794934,6412.967896
4385.000,3156.998089,2660.199273,6414.450638
4386.000,3151.122138,2663.602101,6415.927619
4387.000,3145.243873,2667.003415,6417.398839
4388.000,3139.363301,2670.403212,6418.864295
4389.000,3133.480426,2673.801489,6420.323988
4390.000,3127.595253,2677.198244,6421.777915
4391.000,3121.707787,2680.593474,6423.226075
4392.000,3115.818033,2683.987177,6424.668467
4393.000,3109.925997,2687.379349,6426.105089
4394.000,3104.031682,2690.769989,6427.535941
4395.000,3098.135096,2694.159092,6428.961021
4396.000,3092.236241,2697.546658,6430.380327
4397.000,3086.335124,2700.932682,6431.793859
4398.000,3080.431750,2704.317163,6433.201614
4399.000,3074.526122,2707.700097,6434.603593
4400.000,3068.618248,2711.081482,6435.999793
4401.000,3062.708131,2714.461315,6437.390214
4402.000,3056.795776,2717.839593,6438.774854
4403.000,3050.881190,2721.216315,6440.153711
4404.000,3044.964375,2724.591476,6441.526786
4405.000,3039.045339,2727.965075,6442.894075
4406.000,3033.124086,2731.337109,6444.255579
4407.000,3027.200620,2734.707575,6445.611296
4408.000,3021.274947,2738.076470,6446.961224
4409.000,3015.347073,2741.443792,6448.305363
4410.000,3009.417001,2744.809538,6449.643711
4411.000,3003.484738,2748.173706,6450.976268
4412.000,2997.550287,2751.536292,6452.303031
4413.000,2991.613655,2754.897294,6453.624000
4414.000,2985.674846,2758.256709,6454.939173
4415.000,2979.733866,2761.614535,6456.248550
4416.000,2973.790719,2764.970768,6457.552129
4417.000,2967.845411,2768.325407,6458.849909
4418.000,2961.897946,2771.678449,6460.141889
4419.000,2955.948330,2775.029891,6461.428067
4420.000,2949.996567,2778.379729,6462.708443
4421.000,2944.042663,2781.727963,6463.983016
4422.000,2938.086624,2785.074588,6465.251783
4423.000,2932.128453,2788.419602,6466.514745
4424.000,2926.168156,2791.763003,6467.771900
4425.000,2920.205738,2795.104788,6469.023246
4426.000,2914.241205,2798.444954,6470.268783
4427.000,2908.274561,2801.783499,6471.508510
4428.000,2902.305811,2805.120419,6472.742425
4429.000,2896.334961,2808.455713,6473.970528
4430.000,2890.362016,2811.789377,6475.192816
4431.000,2884.386980,2815.121409,6476.409290
4432.000,2878.409858,2818.451806,6477.619948
4433.000,2872.430657,2821.780565,6478.824789
4434.000,2866.449381,2825.107685,6480.023812
4435.000,2860.466034,2828.433161,6481.217016
4436.000,2854.480623,2831.756993,6482.404399
4437.000,2848.493152,2835.079176,6483.585962
4438.000,2842.503627,2838.399708,6484.761701
4439.000,2836.512051,2841.718586,6485.931618
4440.000,2830.518432,2845.035809,6487.095709
4441.000,2824.522773,2848.351373,6488.253976
4442.000,2818.525080,2851.665275,6489.406415
4443.000,2812.525358,2854.977513,6490.553028
4444.000,2806.523611,2858.288085,6491.693811
4445.000,2800.519846,2861.596987,6492.828765
4446.000,2794.514067,2864.904216,6493.957888
4447.000,2788.506280,2868.209772,6495.081179
4448.000,2782.496488,2871.513649,6496.198638
4449.000,2776.484699,2874.815847,6497.310263
4450.000,2770.470916,2878.116362,6498.416053
4451.000,2764.455145,2881.415191,6499.516008
4452.000,2758.437391,2884.712333,6500.610126
4453.000,2752.417659,2888.007784,6501.698406
4454.000,2746.395954,2891.301541,6502.780848
4455.000,2740.372281,2894.593603,6503.857450
4456.000,2734.346646,2897.883966,6504.928211
4457.000,2728.319053,2901.172627,6505.993131
4458.000,2722.289508,2904.459585,6507.052208
4459.000,2716.258016,2907.744836,6508.105442
4460.000,2710.224582,2911.028378,6509.152832
4461.000,2704.189211,2914.310208,6510.194376
4462.000,2698.151908,2917.590324,6511.230074
4463.000,2692.112679,2920.868722,6512.259924
4464.000,2686.071528,2924.145401,6513.283927
4465.000,2680.028460,2927.420357,6514.302080
4466.000,2673.983482,2930.693588,6515.314384
4467.000,2667.936597,2933.965092,6516.320837
4468.000,2661.887812,2937.234865,6517.321437
4469.000,2655.837130,2940.502905,6518.316186
4470.000,2649.784558,2943.769209,6519.305080
4471.000,2643.730101,2947.033775,6520.288120
4472.000,2637.673763,2950.296600,6521.265305
4473.000,2631.615550,2953.557682,6522.236634
4474.000,2625.555467,2956.817017,6523.202105
4475.000,2619.493519,2960.074604,6524.161719
4476.000,2613.429711,2963.330439,6525.115474
4477.000,2607.364049,2966.584520,6526.063369
4478.000,2601.296538,2969.836844,6527.005403
4479.000,2595.227182,2973.087409,6527.941576
4480.000,2589.155987,2976.336212,6528.871887
4481.000,2583.082958,2979.583250,6529.796335
4482.000,2577.008100,2982.828522,6530.714919
4483.000,2570.931418,2986.072023,6531.627639
4484.000,2564.852918,2989.313751,6532.534492
4485.000,2558.772605,2992.553705,6533.435480
4486.000,2552.690484,2995.791881,6534.330600
4487.000,2546.606560,2999.028276,6535.219852
4488.000,2540.520838,3002.262889,6536.103236
4489.000,2534.433323,3005.495715,6536.980750
4490.000,2528.344021,3008.726754,6537.852394
4491.000,2522.252936,3011.956002,6538.718166
4492.000,2516.160075,3015.183456,6539.578067
4493.000,2510.065441,3018.409114,6540.432095
4494.000,2503.969041,3021.632973,6541.280250
4495.000,2497.870879,3024.855031,6542.122530
4496.000,2491.770961,3028.075285,6542.958936
4497.000,2485.669292,3031.293733,6543.789466
4498.000,2479.565876,3034.510371,6544.614119
4499.000,2473.460720,3037.725197,6545.432895
4500.000,2467.353828,3040.938209,6546.245793
4501.000,2461.245206,3044.149404,6547.052813
4502.000,2455.134858,3047.358779,6547.853953
4503.000,2449.022790,3050.566332,6548.649213
4504.000,2442.909007,3053.772060,6549.438592
4505.000,2436.793515,3056.975961,6550.222090
4506.000,2430.676318,3060.178031,6550.999706
4507.000,2424.557421,3063.378269,6551.771438
4508.000,2418.436831,3066.576672,6552.537287
4509.000,2412.314551,3069.773236,6553.297252
4510.000,2406.190588,3072.967960,6554.051332
4511.000,2400.064946,3076.160841,6554.799526
4512.000,2393.937631,3079.351876,6555.541834
4513.000,2387.808647,3082.541063,6556.278255
4514.000,2381.678001,3085.728399,6557.008788
4515.000,2375.545696,3088.913881,6557.733432
4516.000,2369.411740,3092.097507,6558.452188
4517.000,2363.276135,3095.279275,6559.165054
4518.000,2357.138889,3098.459181,6559.872030
4519.000,2351.000006,3101.637223,6560.573115
4520.000,2344.859490,3104.813399,6561.268309
4521.000,2338.717349,3107.987705,6561.957610
4522.000,2332.573586,3111.160140,6562.641019
4523.000,2326.428206,3114.330700,6563.318534
4524.000,2320.281216,3117.499384,6563.990155
4525.000,2314.132620,3120.666188,6564.655882
4526.000,2307.982424,3123.831110,6565.315714
4527.000,2301.830632,3126.994147,6565.969649
4528.000,2295.677251,3130.155297,6566.617689
4529.000,2289.522284,3133.314557,6567.259831
4530.000,2283.365738,3136.471925,6567.896076
4531.000,2277.207617,3139.627397,6568.526423
4532.000,2271.047927,3142.780972,6569.150871
4533.000,2264.886673,3145.932647,6569.769420
4534.000,2258.723860,3149.082419,6570.382069
4535.000,2252.559494,3152.230285,6570.988818
4536.000,2246.393579,3155.376244,6571.589666
4537.000,2240.226122,3158.520292,6572.184612
4538.000,2234.057126,3161.662427,6572.773657
4539.000,2227.886598,3164.802646,6573.356799
4540.000,2221.714542,3167.940947,6573.934038
4541.000,2215.540964,3171.077328,6574.505374
4542.000,2209.365869,3174.211784,6575.070805
4543.000,2203.189262,3177.344315,6575.630332
4544.000,2197.011149,3180.474917,6576.183954
4545.000,2190.831535,3183.603588,6576.731671
4546.000,2184.650424,3186.730325,6577.273481
4547.000,2178.467823,3189.855126,6577.809385
4548.000,2172.283736,3192.977988,6578.339382
4549.000,2166.098169,3196.098909,6578.863472
4550.000,2159.911126,3199.217886,6579.381653
4551.000,2153.722614,3202.334916,6579.893926
4552.000,2147.532637,3205.449997,6580.400290
4553.000,2141.341201,3208.563126,6580.900745
4554.000,2135.148310,3211.674301,6581.395291
4555.000,2128.953971,3214.783519,6581.883925
4556.000,2122.758188,3217.890778,6582.366650
4557.000,2116.560966,3220.996074,6582.843463
4558.000,2110.362311,3224.099407,6583.314365
4559.000,2104.162229,3227.200772,6583.779354
4560.000,2097.960723,3230.300167,6584.238432
4561.000,2091.757800,3233.397590,6584.691596
4562.000,2085.553465,3236.493039,6585.138848
4563.000,2079.347723,3239.586510,6585.580186
4564.000,2073.140579,3242.678002,6586.015609
4565.000,2066.932039,3245.767511,6586.445119
4566.000,2060.722108,3248.855035,6586.868714
4567.000,2054.510790,3251.940571,6587.286393
4568.000,2048.298092,3255.024117,6587.698157
4569.000,2042.084018,3258.105671,6588.104006
4570.000,2035.868574,3261.185230,6588.503938
4571.000,2029.651766,3264.262791,6588.897953
4572.000,2023.433597,3267.338351,6589.286051
4573.000,2017.214074,3270.411909,6589.668233
4574.000,2010.993202,3273.483461,6590.044496
4575.000,2004.770986,3276.553006,6590.414842
4576.000,1998.547431,3279.620540,6590.779269
4577.000,1992.322543,3282.686061,6591.137777
4578.000,1986.096327,3285.749566,6591.490367
4579.000,1979.868788,3288.811054,6591.837037
4580.000,1973.639931,3291.870521,6592.177788
4581.000,1967.409762,3294.927964,6592.512619
4582.000,1961.178286,3297.983382,6592.841529
4583.000,1954.945507,3301.036772,6593.164520
4584.000,1948.711433,3304.088131,6593.481589
4585.000,1942.476067,3307.137457,6593.792737
4586.000,1936.239415,3310.184747,6594.097964
4587.000,1930.001482,3313.229999,6594.397269
4588.000,1923.762274,3316.273209,6594.690653
4589.000,1917.521795,3319.314377,6594.978114
4590.000,1911.280052,3322.353498,6595.259653
4591.000,1905.037049,3325.390571,6595.535269
4592.000,1898.792791,3328.425593,6595.804962
4593.000,1892.547285,3331.458561,6596.068732
4594.000,1886.300534,3334.489474,6596.326579
4595.000,1880.052545,3337.518327,6596.578502
4596.000,1873.803322,3340.545120,6596.824501
4597.000,1867.552872,3343.569849,6597.064576
4598.000,1861.301199,3346.592512,6597.298727
4599.000,1855.048308,3349.613106,6597.526954
4600.000,1848.794205,3352.631629,6597.749255
4601.000,1842.538895,3355.648079,6597.965632
4602.000,1836.282383,3358.662452,6598.176084
4603.000,1830.024675,3361.674747,6598.380610
4604.000,1823.765776,3364.684960,6598.579211
4605.000,1817.505691,3367.693090,6598.771886
4606.000,1811.244426,3370.699133,6598.958636
4607.000,1804.981985,3373.703088,6599.139459
4608.000,1798.718374,3376.704951,6599.314357
4609.000,1792.453599,3379.704720,6599.483328
4610.000,1786.187664,3382.702394,6599.646372
4611.000,1779.920575,3385.697968,6599.803490
4612.000,1773.652337,3388.691441,6599.954681
4613.000,1767.382956,3391.682811,6600.099945
4614.000,1761.112436,3394.672074,6600.239283
4615.000,1754.840784,3397.659228,6600.372693
4616.000,1748.568004,3400.644271,6600.500176
4617.000,1742.294101,3403.627200,6600.621731
4618.000,1736.019081,3406.608013,6600.737359
4619.000,1729.742950,3409.586707,6600.847060
4620.000,1723.465712,3412.563280,6600.950833
4621.000,1717.187372,3415.537729,6601.048678
4622.000,1710.907937,3418.510051,6601.140595
4623.000,1704.627411,3421.480245,6601.226584
4624.000,1698.345800,3424.448308,6601.306645
4625.000,1692.063108,3427.414237,6601.380778
4626.000,1685.779342,3430.378030,6601.448983
4627.000,1679.494507,3433.339684,6601.511260
4628.000,1673.208607,3436.299196,6601.567608
4629.000,1666.921648,3439.256565,6601.618028
4630.000,1660.633636,3442.211788,6601.662520
4631.000,1654.344575,3445.164862,6601.701083
4632.000,1648.054472,3448.115785,6601.733718
4633.000,1641.763331,3451.064555,6601.760424
4634.000,1635.471157,3454.011168,6601.781202
4635.000,1629.177956,3456.955622,6601.796051
4636.000,1622.883734,3459.897916,6601.804972
4637.000,1616.588495,3462.838046,6601.807964
4638.000,1610.292245,3465.776010,6601.805028
4639.000,1603.994988,3468.711806,6601.796163
4640.000,1597.696732,3471.645430,6601.781370
4641.000,1591.397480,3474.576881,6601.760648
4642.000,1585.097238,3477.506156,6601.733997
4643.000,1578.796011,3480.433253,6601.701418
4644.000,1572.493805,3483.358169,6601.662911
4645.000,1566.190625,3486.280902,6601.618475
4646.000,1559.886476,3489.201448,6601.568111
4647.000,1553.581364,3492.119807,6601.511818
4648.000,1547.275294,3495.035975,6601.449598
4649.000,1540.968270,3497.949950,6601.381449
4650.000,1534.660299,3500.861729,6601.307372
4651.000,1528.351386,3503.771310,6601.227366
4652.000,1522.041536,3506.678690,6601.141433
4653.000,1515.730755,3509.583867,6601.049572
4654.000,1509.419047,3512.486839,6600.951783
4655.000,1503.106418,3515.387603,6600.848066
4656.000,1496.792873,3518.286157,6600.738421
4657.000,1490.478419,3521.182497,6600.622849
4658.000,1484.163059,3524.076623,6600.501349
4659.000,1477.846799,3526.968531,6600.373922
4660.000,1471.529645,3529.858218,6600.240568
4661.000,1465.211601,3532.745683,6600.101287
4662.000,1458.892674,3535.630923,6599.956078
4663.000,1452.572868,3538.513935,6599.804943
4664.000,1446.252190,3541.394717,6599.647881
4665.000,1439.930643,3544.273267,6599.484892
4666.000,1433.608234,3547.149582,6599.315977
4667.000,1427.284967,3550.023660,6599.141136
4668.000,1420.960849,3552.895498,6598.960368
4669.000,1414.635884,3555.765094,6598.773674
4670.000,1408.310077,3558.632445,6598.581055
4671.000,1401.983435,3561.497549,6598.382510
4672.000,1395.655962,3564.360403,6598.178039
