"Time (EpSec)","x (km)","y (km)","z (km)"
3636.000,5469.298259,4889.843402,2089.182172
3637.000,5468.420706,4893.360742,2083.235398
3638.000,5467.538788,4896.873843,2077.286752
3639.000,5466.652507,4900.382703,2071.336242
3640.000,5465.761860,4903.887319,2065.383871
3641.000,5464.866850,4907.387690,2059.429646
3642.000,5463.967476,4910.883812,2053.473571
3643.000,5463.063737,4914.375682,2047.515652
3644.000,5462.155635,4917.863300,2041.555894
3645.000,5461.243170,4921.346661,2035.594304
3646.000,5460.326341,4924.825764,2029.630885
3647.000,5459.405150,4928.300606,2023.665643
3648.000,5458.479595,4931.771185,2017.698585
3649.000,5457.549678,4935.237498,2011.729714
3650.000,5456.615398,4938.699542,2005.759037
3651.000,5455.676756,4942.157316,1999.786559
3652.000,5454.733752,4945.610817,1993.812285
3653.000,5453.786386,4949.060042,1987.836221
3654.000,5452.834659,4952.504989,1981.858371
3655.000,5451.878570,4955.945656,1975.878742
3656.000,5450.918120,4959.382040,1969.897338
3657.000,5449.953309,4962.814138,1963.914166
3658.000,5448.984137,4966.241949,1957.929230
3659.000,5448.010605,4969.665469,1951.942535
3660.000,5447.032712,4973.084697,1945.954088
3661.000,5446.050460,4976.499630,1939.963894
3662.000,5445.063848,4979.910266,1933.971957
3663.000,5444.072876,4983.316602,1927.978283
3664.000,5443.077545,4986.718635,1921.982879
3665.000,5442.077855,4990.116364,1915.985748
3666.000,5441.073806,4993.509786,1909.986897
3667.000,5440.065399,4996.898898,1903.986330
3668.000,5439.052633,5000.283699,1897.984054
3669.000,5438.035510,5003.664186,1891.980074
3670.000,5437.014029,5007.040356,1885.974394
3671.000,5435.988190,5010.412207,1879.967021
3672.000,5434.957995,5013.779737,1873.957960
3673.000,5433.923442,5017.142943,1867.947216
3674.000,5432.884533,5020.501824,1861.934794
3675.000,5431.841268,5023.856376,1855.920700
3676.000,5430.793647,5027.206597,1849.904940
3677.000,5429.741670,5030.552485,1843.887519
3678.000,5428.685338,5033.894038,1837.868442
3679.000,5427.624651,5037.231253,1831.847714
3680.000,5426.559609,5040.564128,1825.825341
3681.000,5425.490213,5043.892660,1819.801329
3682.000,5424.416462,5047.216848,1813.775683
3683.000,5423.338358,5050.536689,1807.748408
3684.000,5422.255900,5053.852180,1801.719509
3685.000,5421.169089,5057.163319,1795.688993
3686.000,5420.077926,5060.470105,1789.656864
3687.000,5418.982410,5063.772534,1783.623128
3688.000,5417.882541,5067.070604,1777.587790
3689.000,5416.778321,5070.364314,1771.550856
3690.000,5415.669750,5073.653660,1765.512331
3691.000,5414.556827,5076.938641,1759.472221
3692.000,5413.439554,5080.219253,1753.430530
3693.000,5412.317930,5083.495496,1747.387265
3694.000,5411.191956,5086.767366,1741.342431
3695.000,5410.061633,5090.034862,1735.296034
3696.000,5408.926960,5093.297980,1729.248078
3697.000,5407.787938,5096.556720,1723.198569
3698.000,5406.644568,5099.811077,1717.147512
3699.000,5405.496850,5103.061051,1711.094914
3700.000,5404.344784,5106.306639,1705.040779
3701.000,5403.188370,5109.547839,1698.985113
3702.000,5402.027609,5112.784648,1692.927921
3703.000,5400.862502,5116.017064,1686.869210
3704.000,5399.693048,5119.245085,1680.808983
3705.000,5398.519249,5122.468708,1674.747247
3706.000,5397.341104,5125.687933,1668.684007
3707.000,5396.158614,5128.902755,1662.619268
3708.000,5394.971780,5132.113173,1656.553037
3709.000,5393.780601,5135.319186,1650.485318
3710.000,5392.585078,5138.520789,1644.416116
3711.000,5391.385212,5141.717982,1638.345438
3712.000,5390.181003,5144.910762,1632.273289
3713.000,5388.972452,5148.099127,1626.199674
3714.000,5387.759558,5151.283075,1620.124599
3715.000,5386.542323,5154.462603,1614.048069
3716.000,5385.320747,5157.637709,1607.970089
3717.000,5384.094829,5160.808391,1601.890666
3718.000,5382.864572,5163.974648,1595.809804
3719.000,5381.629974,5167.136476,1589.727509
3720.000,5380.391037,5170.293873,1583.643786
3721.000,5379.147761,5173.446838,1577.558642
3722.000,5377.900147,5176.595368,1571.472080
3723.000,5376.648194,5179.739461,1565.384108
3724.000,5375.391904,5182.879115,1559.294729
3725.000,5374.131277,5186.014327,1553.203951
3726.000,5372.866312,5189.145096,1547.111778
3727.000,5371.597012,5192.271419,1541.018215
3728.000,5370.323376,5195.393294,1534.923269
3729.000,5369.045405,5198.510720,1528.826944
3730.000,5367.763099,5201.623693,1522.729246
3731.000,5366.476459,5204.732212,1516.630181
3732.000,5365.185485,5207.836275,1510.529754
3733.000,5363.890178,5210.935879,1504.427971
3734.000,5362.590538,5214.031022,1498.324837
3735.000,5361.286566,5217.121703,1492.220357
3736.000,5359.978262,5220.207918,1486.114537
3737.000,5358.665626,5223.289667,1480.007382
3738.000,5357.348660,5226.366946,1473.898899
3739.000,5356.027364,5229.439754,1467.789092
3740.000,5354.701738,5232.508089,1461.677967
3741.000,5353.371783,5235.571949,1455.565529
3742.000,5352.037500,5238.631330,1449.451784
3743.000,5350.698888,5241.686233,1443.336738
3744.000,5349.355949,5244.736653,1437.220395
3745.000,5348.008683,5247.782589,1431.102762
3746.000,5346.657090,5250.824040,1424.983844
3747.000,5345.301171,5253.861003,1418.863646
3748.000,5343.940927,5256.893475,1412.742174
3749.000,5342.576358,5259.921455,1406.619434
3750.000,5341.207465,5262.944942,1400.495430
3751.000,5339.834248,5265.963931,1394.370168
3752.000,5338.456708,5268.978423,1388.243655
3753.000,5337.074846,5271.988414,1382.115895
3754.000,5335.688661,5274.993903,1375.986893
3755.000,5334.298155,5277.994887,1369.856656
3756.000,5332.903328,5280.991364,1363.725189
3757.000,5331.504181,5283.983334,1357.592497
3758.000,5330.100714,5286.970792,1351.458587
3759.000,5328.692928,5289.953738,1345.323462
3760.000,5327.280824,5292.932169,1339.187130
3761.000,5325.864402,5295.906083,1333.049594
3762.000,5324.443662,5298.875479,1326.910862
3763.000,5323.018606,5301.840354,1320.770938
3764.000,5321.589234,5304.800706,1314.629829
3765.000,5320.155546,5307.756533,1308.487538
3766.000,5318.717544,5310.707834,1302.344073
3767.000,5317.275227,5313.654606,1296.199438
3768.000,5315.828596,5316.596847,1290.053639
3769.000,5314.377653,5319.534555,1283.906682
3770.000,5312.922397,5322.467729,1277.758572
3771.000,5311.462830,5325.396366,1271.609314
3772.000,5309.998951,5328.320464,1265.458914
3773.000,5308.530762,5331.240022,1259.307378
3774.000,5307.058263,5334.155036,1253.154711
3775.000,5305.581455,5337.065507,1247.000919
3776.000,5304.100338,5339.971430,1240.846007
3777.000,5302.614914,5342.872805,1234.689981
3778.000,5301.125182,5345.769630,1228.532846
3779.000,5299.631144,5348.661902,1222.374608
3780.000,5298.132800,5351.549620,1216.215272
3781.000,5296.630151,5354.432781,1210.054844
3782.000,5295.123197,5357.311384,1203.893329
3783.000,5293.611940,5360.185427,1197.730733
3784.000,5292.096379,5363.054908,1191.567062
3785.000,5290.576516,5365.919824,1185.402321
3786.000,5289.052351,5368.780175,1179.236515
3787.000,5287.523884,5371.635957,1173.069650
3788.000,5285.991118,5374.487170,1166.901732
3789.000,5284.454051,5377.333811,1160.732766
3790.000,5282.912686,5380.175878,1154.562757
3791.000,5281.367022,5383.013370,1148.391712
3792.000,5279.817061,5385.846284,1142.219636
3793.000,5278.262803,5388.674619,1136.046533
3794.000,5276.704248,5391.498373,1129.872411
3795.000,5275.141398,5394.317543,1123.697274
3796.000,5273.574254,5397.132128,1117.521128
3797.000,5272.002815,5399.942127,1111.343978
3798.000,5270.427083,5402.747536,1105.165831
3799.000,5268.847058,5405.548355,1098.986691
3800.000,5267.262742,5408.344582,1092.806564
3801.000,5265.674134,5411.136214,1086.625456
3802.000,5264.081236,5413.923249,1080.443372
3803.000,5262.484049,5416.705687,1074.260317
3804.000,5260.882573,5419.483524,1068.076298
3805.000,5259.276808,5422.256760,1061.891320
3806.000,5257.666756,5425.025392,1055.705389
3807.000,5256.052418,5427.789418,1049.518509
3808.000,5254.433794,5430.548837,1043.330687
3809.000,5252.810885,5433.303647,1037.141928
3810.000,5251.183691,5436.053846,1030.952238
3811.000,5249.552214,5438.799432,1024.761621
3812.000,5247.916454,5441.540403,1018.570085
3813.000,5246.276413,5444.276758,1012.377634
3814.000,5244.632090,5447.008495,1006.184274
3815.000,5242.983487,5449.735611,999.990010
3816.000,5241.330604,5452.458105,993.794848
3817.000,5239.673442,5455.175976,987.598794
3818.000,5238.012003,5457.889221,981.401853
3819.000,5236.346286,5460.597839,975.204031
3820.000,5234.676293,5463.301828,969.005333
3821.000,5233.002024,5466.001186,962.805764
3822.000,5231.323481,5468.695911,956.605331
3823.000,5229.640663,5471.386002,950.404040
3824.000,5227.953573,5474.071457,944.201894
3825.000,5226.262210,5476.752273,937.998901
3826.000,5224.566576,5479.428450,931.795066
3827.000,5222.866671,5482.099985,925.590393
3828.000,5221.162497,5484.766877,919.384890
3829.000,5219.454053,5487.429124,913.178561
3830.000,5217.741341,5490.086725,906.971412
3831.000,5216.024362,5492.739676,900.763448
3832.000,5214.303117,5495.387978,894.554676
3833.000,5212.577606,5498.031627,888.345100
3834.000,5210.847830,5500.670623,882.134726
3835.000,5209.113791,5503.304963,875.923561
3836.000,5207.375489,5505.934646,869.711609
3837.000,5205.632924,5508.559670,863.498875
3838.000,5203.886098,5511.180034,857.285367
3839.000,5202.135012,5513.795735,851.071088
3840.000,5200.379666,5516.406772,844.856046
3841.000,5198.620062,5519.013144,838.640244
3842.000,5196.856200,5521.614848,832.423690
3843.000,5195.088081,5524.211882,826.206388
3844.000,5193.315707,5526.804246,819.988344
3845.000,5191.539077,5529.391938,813.769563
3846.000,5189.758193,5531.974955,807.550052
3847.000,5187.973056,5534.553296,801.329816
3848.000,5186.183666,5537.126960,795.108860
3849.000,5184.390025,5539.695944,788.887190
3850.000,5182.592134,5542.260248,782.664812
3851.000,5180.789993,5544.819869,776.441731
3852.000,5178.983603,5547.374806,770.217953
3853.000,5177.172966,5549.925057,763.993483
3854.000,5175.358081,5552.470620,757.768327
3855.000,5173.538951,5555.011494,751.542490
3856.000,5171.715576,5557.547677,745.315979
3857.000,5169.887957,5560.079168,739.088798
3858.000,5168.056094,5562.605965,732.860954
3859.000,5166.219990,5565.128066,726.632451
3860.000,5164.379644,5567.645469,720.403296
3861.000,5162.535059,5570.158174,714.173494
3862.000,5160.686234,5572.666178,707.943051
3863.000,5158.833170,5575.169479,701.711972
3864.000,5156.975869,5577.668077,695.480263
3865.000,5155.114332,5580.161969,689.247929
3866.000,5153.248560,5582.651155,683.014977
3867.000,5151.378553,5585.135631,676.781411
3868.000,5149.504312,5587.615398,670.547237
3869.000,5147.625839,5590.090452,664.312461
3870.000,5145.743135,5592.560793,658.077089
3871.000,5143.856200,5595.026419,651.841125
3872.000,5141.965035,5597.487329,645.604577
3873.000,5140.069642,5599.943520,639.367448
3874.000,5138.170022,5602.394992,633.129746
3875.000,5136.266175,5604.841742,626.891474
3876.000,5134.358102,5607.283769,620.652640
3877.000,5132.445805,5609.721072,614.413249
3878.000,5130.529284,5612.153649,608.173306
3879.000,5128.608541,5614.581499,601.932816
3880.000,5126.683577,5617.004619,595.691786
3881.000,5124.754392,5619.423009,589.450222
3882.000,5122.820987,5621.836666,583.208127
3883.000,5120.883365,5624.245590,576.965510
3884.000,5118.941525,5626.649779,570.722374
3885.000,5116.995468,5629.049230,564.478725
3886.000,5115.045196,5631.443944,558.234570
3887.000,5113.090710,5633.833918,551.989913
3888.000,5111.132011,5636.219150,545.744761
3889.000,5109.169100,5638.599640,539.499118
3890.000,5107.201978,5640.975385,533.252992
3891.000,5105.230646,5643.346385,527.006386
3892.000,5103.255104,5645.712637,520.759307
3893.000,5101.275355,5648.074140,514.511760
3894.000,5099.291399,5650.430893,508.263751
3895.000,5097.303238,5652.782894,502.015286
3896.000,5095.310871,5655.130142,495.766370
3897.000,5093.314301,5657.472635,489.517009
3898.000,5091.313529,5659.810372,483.267209
3899.000,5089.308555,5662.143351,477.016974
3900.000,5087.299381,5664.471571,470.766311
3901.000,5085.286007,5666.795031,464.515225
3902.000,5083.268436,5669.113728,458.263722
3903.000,5081.246667,5671.427662,452.011808
3904.000,5079.220703,5673.736831,445.759488
3905.000,5077.190543,5676.041233,439.506767
3906.000,5075.156190,5678.340867,433.253652
3907.000,5073.117645,5680.635733,427.000147
3908.000,5071.074908,5682.925827,420.746260
3909.000,5069.027980,5685.211149,414.491994
3910.000,5066.976864,5687.491698,408.237356
3911.000,5064.921559,5689.767472,401.982352
3912.000,5062.862067,5692.038469,395.726986
3913.000,5060.798390,5694.304688,389.471265
3914.000,5058.730528,5696.566128,383.215195
3915.000,5056.658482,5698.822788,376.958780
3916.000,5054.582254,5701.074665,370.702027
3917.000,5052.501844,5703.321759,364.444941
3918.000,5050.417255,5705.564068,358.187528
3919.000,5048.328486,5707.801591,351.929793
3920.000,5046.235540,5710.034327,345.671742
3921.000,5044.138417,5712.262273,339.413380
3922.000,5042.037119,5714.485429,333.154714
3923.000,5039.931647,5716.703793,326.895749
3924.000,5037.822001,5718.917364,320.636490
3925.000,5035.708184,5721.126141,314.376943
3926.000,5033.590195,5723.330121,308.117114
3927.000,5031.468038,5725.529305,301.857008
3928.000,5029.341712,5727.723690,295.596631
3929.000,5027.211218,5729.913275,289.335989
3930.000,5025.076559,5732.098059,283.075086
3931.000,5022.937735,5734.278041,276.813930
3932.000,5020.794748,5736.453218,270.552525
3933.000,5018.647598,5738.623591,264.290877
3934.000,5016.496287,5740.789156,258.028992
3935.000,5014.340816,5742.949914,251.766875
3936.000,5012.181186,5745.105863,245.504532
3937.000,5010.017399,5747.257001,239.241968
3938.000,5007.849455,5749.403327,232.979190
3939.000,5005.677357,5751.544841,226.716202
3940.000,5003.501104,5753.681540,220.453011
3941.000,5001.320699,5755.813423,214.189622
3942.000,4999.136143,5757.940489,207.926041
3943.000,4996.947437,5760.062737,201.662273
3944.000,4994.754582,5762.180165,195.398323
3945.000,4992.557579,5764.292772,189.134198
3946.000,4990.356430,5766.400558,182.869904
3947.000,4988.151136,5768.503519,176.605445
3948.000,4985.941698,5770.601657,170.340828
3949.000,4983.728117,5772.694968,164.076057
3950.000,4981.510395,5774.783452,157.811140
3951.000,4979.288533,5776.867107,151.546080
3952.000,4977.062533,5778.945933,145.280885
3953.000,4974.832395,5781.019928,139.015559
3954.000,4972.598120,5783.089091,132.750108
3955.000,4970.359711,5785.153420,126.484538
3956.000,4968.117168,5787.212915,120.218854
3957.000,4965.870493,5789.267573,113.953063
3958.000,4963.619687,5791.317395,107.687169
3959.000,4961.364751,5793.362378,101.421178
3960.000,4959.105687,5795.402522,95.155097
3961.000,4956.842495,5797.437824,88.888930
3962.000,4954.575178,5799.468285,82.622683
3963.000,4952.303736,5801.493903,76.356362
3964.000,4950.028171,5803.514676,70.089972
3965.000,4947.748484,5805.530604,63.823519
3966.000,4945.464676,5807.541684,57.557009
3967.000,4943.176750,5809.547917,51.290448
3968.000,4940.884705,5811.549301,45.023840
3969.000,4938.588544,5813.545834,38.757192
3970.000,4936.288267,5815.537516,32.490509
3971.000,4933.983877,5817.524345,26.223797
3972.000,4931.675374,5819.506320,19.957061
3973.000,4929.362760,5821.483440,13.690308
3974.000,4927.046036,5823.455704,7.423542
3975.000,4924.725204,5825.423111,1.156769
3976.000,4922.400265,5827.385659,-5.110004
3977.000,4920.071219,5829.343347,-11.376773
3978.000,4917.738070,5831.296175,-17.643532
3979.000,4915.400817,5833.244140,-23.910275
3980.000,4913.059463,5835.187243,-30.176997
3981.000,4910.714008,5837.125481,-36.443691
3982.000,4908.364454,5839.058854,-42.710353
3983.000,4906.010803,5840.987360,-48.976976
3984.000,4903.653056,5842.910999,-55.243555
3985.000,4901.291214,5844.829770,-61.510085
3986.000,4898.925279,5846.743670,-67.776559
3987.000,4896.555251,5848.652699,-74.042973
3988.000,4894.181134,5850.556857,-80.309320
3989.000,4891.802927,5852.456141,-86.575595
3990.000,4889.420632,5854.350551,-92.841792
3991.000,4887.034251,5856.240086,-99.107906
3992.000,4884.643785,5858.124745,-105.373931
3993.000,4882.249235,5860.004526,-111.639861
3994.000,4879.850603,5861.879428,-117.905691
3995.000,4877.447891,5863.749451,-124.171415
3996.000,4875.041099,5865.614593,-130.437028
3997.000,4872.630230,5867.474853,-136.702523
3998.000,4870.215284,5869.330231,-142.967896
3999.000,4867.796264,5871.180724,-149.233140
4000.000,4865.373169,5873.026333,-155.498251
4001.000,4862.946003,5874.867056,-161.763221
4002.000,4860.514766,5876.702891,-168.028047
4003.000,4858.079460,5878.533839,-174.292721
4004.000,4855.640087,5880.359897,-180.557239
4005.000,4853.196647,5882.181066,-186.821595
4006.000,4850.749142,5883.997343,-193.085783
4007.000,4848.297574,5885.808728,-199.349798
4008.000,4845.841944,5887.615220,-205.613633
4009.000,4843.382254,5889.416817,-211.877285
4010.000,4840.918505,5891.213520,-218.140745
4011.000,4838.450698,5893.005326,-224.404010
4012.000,4835.978836,5894.792235,-230.667074
4013.000,4833.502919,5896.574245,-236.929930
4014.000,4831.022949,5898.351357,-243.192573
4015.000,4828.538928,5900.123568,-249.454998
4016.000,4826.050857,5901.890878,-255.717200
4017.000,4823.558737,5903.653285,-261.979171
4018.000,4821.062571,5905.410790,-268.240907
4019.000,4818.562358,5907.163390,-274.502402
4020.000,4816.058102,5908.911086,-280.763651
4021.000,4813.549804,5910.653875,-287.024648
4022.000,4811.037465,5912.391757,-293.285387
4023.000,4808.521086,5914.124731,-299.545863
4024.000,4806.000670,5915.852796,-305.806069
4025.000,4803.476217,5917.575951,-312.066001
4026.000,4800.947729,5919.294195,-318.325653
4027.000,4798.415208,5921.007528,-324.585019
4028.000,4795.878655,5922.715948,-330.844093
4029.000,4793.338073,5924.419454,-337.102870
4030.000,4790.793461,5926.118046,-343.361345
4031.000,4788.244823,5927.811722,-349.619511
4032.000,4785.692159,5929.500481,-355.877363
4033.000,4783.135471,5931.184323,-362.134896
4034.000,4780.574760,5932.863247,-368.392104
4035.000,4778.010029,5934.537252,-374.648980
4036.000,4775.441278,5936.206337,-380.905521
4037.000,4772.868510,5937.870500,-387.161719
4038.000,4770.291726,5939.529742,-393.417569
4039.000,4767.710927,5941.184061,-399.673067
4040.000,4765.126115,5942.833457,-405.928205
4041.000,4762.537291,5944.477928,-412.182979
4042.000,4759.944458,5946.117473,-418.437383
4043.000,4757.347617,5947.752092,-424.691410
4044.000,4754.746769,5949.381784,-430.945057
4045.000,4752.141916,5951.006548,-437.198317
4046.000,4749.533059,5952.626383,-443.451184
4047.000,4746.920201,5954.241289,-449.703652
4048.000,4744.303342,5955.851263,-455.955717
4049.000,4741.682485,5957.456307,-462.207373
4050.000,4739.057631,5959.056417,-468.458613
4051.000,4736.428782,5960.651595,-474.709433
4052.000,4733.795938,5962.241839,-480.959826
4053.000,4731.159103,5963.827148,-487.209788
4054.000,4728.518277,5965.407522,-493.459312
4055.000,4725.873463,5966.982959,-499.708393
4056.000,4723.224661,5968.553458,-505.957025
4057.000,4720.571873,5970.119020,-512.205203
4058.000,4717.915102,5971.679643,-518.452921
4059.000,4715.254348,5973.235326,-524.700173
4060.000,4712.589613,5974.786068,-530.946954
4061.000,4709.920900,5976.331869,-537.193258
4062.000,4707.248209,5977.872728,-543.439080
4063.000,4704.571543,5979.408644,-549.684414
4064.000,4701.890902,5980.939617,-555.929255
4065.000,4699.206289,5982.465645,-562.173596
4066.000,4696.517706,5983.986727,-568.417432
4067.000,4693.825153,5985.502864,-574.660758
4068.000,4691.128633,5987.014054,-580.903567
4069.000,4688.428148,5988.520296,-587.145856
4070.000,4685.723698,5990.021590,-593.387616
4071.000,4683.015287,5991.517935,-599.628844
4072.000,4680.302914,5993.009330,-605.869534
4073.000,4677.586583,5994.495774,-612.109679
4074.000,4674.866295,5995.977268,-618.349275
4075.000,4672.142051,5997.453809,-624.588316
4076.000,4669.413853,5998.925397,-630.826795
4077.000,4666.681703,6000.392031,-637.064709
4078.000,4663.945603,6001.853712,-643.302050
4079.000,4661.205554,6003.310437,-649.538813
4080.000,4658.461558,6004.762207,-655.774993
4081.000,4655.713617,6006.209020,-662.010584
4082.000,4652.961732,6007.650876,-668.245581
4083.000,4650.205906,6009.087775,-674.479978
4084.000,4647.446140,6010.519714,-680.713769
4085.000,4644.682435,6011.946695,-686.946948
4086.000,4641.914794,6013.368715,-693.179511
4087.000,4639.143217,6014.785775,-699.411452
4088.000,4636.367708,6016.197874,-705.642764
4089.000,4633.588268,6017.605010,-711.873442
4090.000,4630.804898,6019.007184,-718.103482
4091.000,4628.017600,6020.404394,-724.332876
4092.000,4625.226376,6021.796641,-730.561620
4093.000,4622.431227,6023.183923,-736.789708
4094.000,4619.632156,6024.566239,-743.017135
4095.000,4616.829165,6025.943589,-749.243894
4096.000,4614.022254,6027.315973,-755.469980
4097.000,4611.211426,6028.683389,-761.695388
4098.000,4608.396683,6030.045838,-767.920112
4099.000,4605.578026,6031.403317,-774.144146
4100.000,4602.755457,6032.755828,-780.367485
4101.000,4599.928978,6034.103368,-786.590124
4102.000,4597.098591,6035.445939,-792.812056
4103.000,4594.264298,6036.783538,-799.033276
4104.000,4591.426099,6038.116165,-805.253778
4105.000,4588.583998,6039.443820,-811.473558
4106.000,4585.737995,6040.766502,-817.692609
4107.000,4582.888094,6042.084210,-823.910925
4108.000,4580.034295,6043.396944,-830.128502
4109.000,4577.176600,6044.704703,-836.345333
4110.000,4574.315011,6046.007487,-842.561413
4111.000,4571.449531,6047.305295,-848.776736
4112.000,4568.580160,6048.598126,-854.991297
4113.000,4565.706901,6049.885981,-861.205091
4114.000,4562.829755,6051.168857,-867.418111
4115.000,4559.948725,6052.446755,-873.630352
4116.000,4557.063811,6053.719675,-879.841809
4117.000,4554.175017,6054.987615,-886.052475
4118.000,4551.282344,6056.250575,-892.262346
4119.000,4548.385793,6057.508554,-898.471416
4120.000,4545.485367,6058.761552,-904.679679
4121.000,4542.581068,6060.009569,-910.887129
4122.000,4539.672896,6061.252603,-917.093762
4123.000,4536.760855,6062.490655,-923.299570
4124.000,4533.844946,6063.723723,-929.504550
4125.000,4530.925170,6064.951808,-935.708695
4126.000,4528.001531,6066.174908,-941.912000
4127.000,4525.074029,6067.393023,-948.114459
4128.000,4522.142666,6068.606153,-954.316067
4129.000,4519.207445,6069.814297,-960.516817
4130.000,4516.268367,6071.017455,-966.716705
4131.000,4513.325434,6072.215626,-972.915725
4132.000,4510.378649,6073.408809,-979.113872
4133.000,4507.428012,6074.597004,-985.311139
4134.000,4504.473526,6075.780211,-991.507521
4135.000,4501.515193,6076.958429,-997.703013
4136.000,4498.553015,6078.131658,-1003.897609
4137.000,4495.586993,6079.299897,-1010.091303
4138.000,4492.617130,6080.463145,-1016.284090
4139.000,4489.643427,6081.621403,-1022.475965
4140.000,4486.665887,6082.774669,-1028.666922
4141.000,4483.684510,6083.922944,-1034.856954
4142.000,4480.699300,6085.066226,-1041.046058
4143.000,4477.710258,6086.204516,-1047.234227
4144.000,4474.717386,6087.337812,-1053.421455
4145.000,4471.720687,6088.466115,-1059.607737
4146.000,4468.720161,6089.589424,-1065.793068
4147.000,4465.715810,6090.707738,-1071.977442
4148.000,4462.707638,6091.821058,-1078.160853
4149.000,4459.695646,6092.929382,-1084.343295
4150.000,4456.679835,6094.032711,-1090.524765
4151.000,4453.660208,6095.131043,-1096.705254
4152.000,4450.636767,6096.224378,-1102.884759
4153.000,4447.609513,6097.312717,-1109.063274
4154.000,4444.578449,6098.396058,-1115.240793
4155.000,4441.543576,6099.474401,-1121.417310
4156.000,4438.504897,6100.547746,-1127.592820
4157.000,4435.462413,6101.616093,-1133.767317
4158.000,4432.416127,6102.679440,-1139.940797
4159.000,4429.366040,6103.737788,-1146.113253
4160.000,4426.312155,6104.791136,-1152.284679
4161.000,4423.254473,6105.839484,-1158.455071
4162.000,4420.192997,6106.882831,-1164.624423
4163.000,4417.127728,6107.921178,-1170.792728
4164.000,4414.058669,6108.954523,-1176.959983
4165.000,4410.985821,6109.982866,-1183.126180
4166.000,4407.909186,6111.006207,-1189.291315
4167.000,4404.828767,6112.024546,-1195.455382
4168.000,4401.744566,6113.037882,-1201.618376
4169.000,4398.656584,6114.046215,-1207.780290
4170.000,4395.564823,6115.049545,-1213.941120
4171.000,4392.469286,6116.047870,-1220.100860
4172.000,4389.369975,6117.041192,-1226.259504
4173.000,4386.266891,6118.029509,-1232.417047
4174.000,4383.160037,6119.012821,-1238.573483
4175.000,4380.049415,6119.991129,-1244.728807
4176.000,4376.935026,6120.964430,-1250.883013
4177.000,4373.816873,6121.932726,-1257.036096
4178.000,4370.694958,6122.896016,-1263.188050
4179.000,4367.569282,6123.854300,-1269.338870
4180.000,4364.439849,6124.807577,-1275.488550
4181.000,4361.306660,6125.755847,-1281.637084
4182.000,4358.169716,6126.699110,-1287.784468
4183.000,4355.029021,6127.637365,-1293.930695
4184.000,4351.884576,6128.570612,-1300.075760
4185.000,4348.736383,6129.498851,-1306.219658
4186.000,4345.584445,6130.422082,-1312.362383
4187.000,4342.428762,6131.340304,-1318.503929
4188.000,4339.269339,6132.253517,-1324.644291
4189.000,4336.106176,6133.161721,-1330.783464
4190.000,4332.939275,6134.064915,-1336.921442
4191.000,4329.768640,6134.963100,-1343.058219
4192.000,4326.594271,6135.856275,-1349.193790
4193.000,4323.416171,6136.744439,-1355.328149
4194.000,4320.234342,6137.627593,-1361.461292
4195.000,4317.048786,6138.505737,-1367.593212
4196.000,4313.859505,6139.378869,-1373.723903
4197.000,4310.666502,6140.246990,-1379.853362
4198.000,4307.469778,6141.110100,-1385.981581
4199.000,4304.269336,6141.968198,-1392.108555
4200.000,4301.065178,6142.821284,-1398.234279
4201.000,4297.857305,6143.669358,-1404.358748
4202.000,4294.645721,6144.512420,-1410.481956
4203.000,4291.430426,6145.350469,-1416.603897
4204.000,4288.211424,6146.183506,-1422.724565
4205.000,4284.988716,6147.011530,-1428.843957
4206.000,4281.762304,6147.834540,-1434.962065
4207.000,4278.532191,6148.652538,-1441.078884
4208.000,4275.298379,6149.465522,-1447.194410
4209.000,4272.060870,6150.273492,-1453.308636
4210.000,4268.819666,6151.076448,-1459.421557
4211.000,4265.574769,6151.874391,-1465.533167
4212.000,4262.326182,6152.667319,-1471.643461
4213.000,4259.073906,6153.455233,-1477.752434
4214.000,4255.817944,6154.238132,-1483.860080
4215.000,4252.558297,6155.016017,-1489.966393
4216.000,4249.294969,6155.788887,-1496.071368
4217.000,4246.027961,6156.556742,-1502.175000
4218.000,4242.757276,6157.319582,-1508.277283
4219.000,4239.482915,6158.077406,-1514.378211
4220.000,4236.204881,6158.830215,-1520.477779
4221.000,4232.923176,6159.578009,-1526.575983
4222.000,4229.637802,6160.320787,-1532.672815
4223.000,4226.348761,6161.058549,-1538.768271
4224.000,4223.056056,6161.791296,-1544.862345
4225.000,4219.759689,6162.519026,-1550.955031
4226.000,4216.459662,6163.241740,-1557.046325
4227.000,4213.155977,6163.959438,-1563.136221
4228.000,4209.848636,6164.672120,-1569.224713
4229.000,4206.537642,6165.379785,-1575.311796
4230.000,4203.222997,6166.082434,-1581.397465
4231.000,4199.904703,6166.780066,-1587.481713
4232.000,4196.582762,6167.472682,-1593.564535
4233.000,4193.257177,6168.160281,-1599.645927
4234.000,4189.927949,6168.842862,-1605.725882
4235.000,4186.595082,6169.520427,-1611.804396
4236.000,4183.258576,6170.192975,-1617.881461
4237.000,4179.918436,6170.860506,-1623.957074
4238.000,4176.574661,6171.523020,-1630.031229
4239.000,4173.227256,6172.180516,-1636.103920
4240.000,4169.876222,6172.832995,-1642.175142
4241.000,4166.521561,6173.480457,-1648.244889
4242.000,4163.163277,6174.122902,-1654.313156
4243.000,4159.801370,6174.760329,-1660.379937
4244.000,4156.435843,6175.392739,-1666.445227
