"Time (EpSec)","x (km)","y (km)","z (km)"
4029.000,-5734.173012,1170.448511,4892.625495
4030.000,-5731.577883,1165.554145,4896.832914
4031.000,-5728.978358,1160.658357,4901.035936
4032.000,-5726.374438,1155.761151,4905.234556
4033.000,-5723.766126,1150.862530,4909.428772
4034.000,-5721.153425,1145.962498,4913.618579
4035.000,-5718.536337,1141.061060,4917.803973
4036.000,-5715.914864,1136.158218,4921.984951
4037.000,-5713.289011,1131.253976,4926.161509
4038.000,-5710.658778,1126.348339,4930.333644
4039.000,-5708.024168,1121.441309,4934.501350
4040.000,-5705.385185,1116.532891,4938.664626
4041.000,-5702.741830,1111.623088,4942.823467
4042.000,-5700.094106,1106.711905,4946.977869
4043.000,-5697.442016,1101.799344,4951.127829
4044.000,-5694.785562,1096.885410,4955.273342
4045.000,-5692.124747,1091.970106,4959.414406
4046.000,-5689.459573,1087.053436,4963.551016
4047.000,-5686.790043,1082.135404,4967.683169
4048.000,-5684.116160,1077.216014,4971.810860
4049.000,-5681.437926,1072.295268,4975.934087
4050.000,-5678.755344,1067.373172,4980.052846
4051.000,-5676.068416,1062.449729,4984.167132
4052.000,-5673.377145,1057.524942,4988.276943
4053.000,-5670.681533,1052.598816,4992.382274
4054.000,-5667.981584,1047.671353,4996.483122
4055.000,-5665.277299,1042.742559,5000.579483
4056.000,-5662.568682,1037.812436,5004.671354
4057.000,-5659.855735,1032.880989,5008.758730
4058.000,-5657.138460,1027.948220,5012.841609
4059.000,-5654.416860,1023.014135,5016.919985
4060.000,-5651.690939,1018.078736,5020.993857
4061.000,-5648.960697,1013.142028,5025.063220
4062.000,-5646.226139,1008.204014,5029.128070
4063.000,-5643.487267,1003.264697,5033.188404
4064.000,-5640.744082,998.324083,5037.244218
4065.000,-5637.996589,993.382174,5041.295509
4066.000,-5635.244790,988.438975,5045.342272
4067.000,-5632.488686,983.494488,5049.384505
4068.000,-5629.728282,978.548719,5053.422204
4069.000,-5626.963579,973.601670,5057.455364
4070.000,-5624.194580,968.653346,5061.483983
4071.000,-5621.421289,963.703749,5065.508056
4072.000,-5618.643706,958.752885,5069.527581
4073.000,-5615.861836,953.800757,5073.542553
4074.000,-5613.075681,948.847368,5077.552970
4075.000,-5610.285244,943.892723,5081.558826
4076.000,-5607.490526,938.936825,5085.560119
4077.000,-5604.691532,933.979678,5089.556846
4078.000,-5601.888263,929.021285,5093.549002
4079.000,-5599.080722,924.061652,5097.536583
4080.000,-5596.268913,919.100780,5101.519588
4081.000,-5593.452837,914.138675,5105.498011
4082.000,-5590.632497,909.175340,5109.471849
4083.000,-5587.807896,904.210778,5113.441099
4084.000,-5584.979038,899.244995,5117.405757
4085.000,-5582.145923,894.277992,5121.365819
4086.000,-5579.308556,889.309775,5125.321283
4087.000,-5576.466938,884.340347,5129.272144
4088.000,-5573.621074,879.369711,5133.218399
4089.000,-5570.770964,874.397873,5137.160044
4090.000,-5567.916612,869.424834,5141.097076
4091.000,-5565.058022,864.450600,5145.029491
4092.000,-5562.195194,859.475174,5148.957286
4093.000,-5559.328133,854.498560,5152.880457
4094.000,-5556.456841,849.520762,5156.799001
4095.000,-5553.581320,844.541783,5160.712914
4096.000,-5550.701574,839.561628,5164.622193
4097.000,-5547.817605,834.580300,5168.526834
4098.000,-5544.929416,829.597803,5172.426833
4099.000,-5542.037010,824.614141,5176.322188
4100.000,-5539.140389,819.629317,5180.212894
4101.000,-5536.239556,814.643336,5184.098948
4102.000,-5533.334514,809.656201,5187.980347
4103.000,-5530.425266,804.667917,5191.857087
4104.000,-5527.511814,799.678486,5195.729165
4105.000,-5524.594161,794.687914,5199.596577
4106.000,-5521.672310,789.696203,5203.459320
4107.000,-5518.746265,784.703357,5207.317390
4108.000,-5515.816026,779.709381,5211.170784
4109.000,-5512.881598,774.714278,5215.019498
4110.000,-5509.942983,769.718052,5218.863529
4111.000,-5507.000184,764.720707,5222.702873
4112.000,-5504.053204,759.722247,5226.537528
4113.000,-5501.102045,754.722676,5230.367489
4114.000,-5498.146710,749.721997,5234.192753
4115.000,-5495.187203,744.720214,5238.013316
4116.000,-5492.223525,739.717331,5241.829176
4117.000,-5489.255680,734.713352,5245.640329
4118.000,-5486.283670,729.708281,5249.446771
4119.000,-5483.307499,724.702122,5253.248499
4120.000,-5480.327169,719.694879,5257.045510
4121.000,-5477.342683,714.686554,5260.837800
4122.000,-5474.354043,709.677154,5264.625365
4123.000,-5471.361254,704.666680,5268.408203
4124.000,-5468.364316,699.655137,5272.186310
4125.000,-5465.363234,694.642529,5275.959682
4126.000,-5462.358010,689.628860,5279.728317
4127.000,-5459.348647,684.614133,5283.492210
4128.000,-5456.335147,679.598353,5287.251358
4129.000,-5453.317515,674.581524,5291.005759
4130.000,-5450.295751,669.563648,5294.755408
4131.000,-5447.269860,664.544731,5298.500303
4132.000,-5444.239844,659.524775,5302.240439
4133.000,-5441.205707,654.503786,5305.975814
4134.000,-5438.167450,649.481766,5309.706425
4135.000,-5435.125076,644.458719,5313.432267
4136.000,-5432.078590,639.434651,5317.153337
4137.000,-5429.027993,634.409563,5320.869633
4138.000,-5425.973288,629.383461,5324.581151
4139.000,-5422.914478,624.356348,5328.287887
4140.000,-5419.851567,619.328227,5331.989838
4141.000,-5416.784556,614.299104,5335.687001
4142.000,-5413.713450,609.268982,5339.379373
4143.000,-5410.638250,604.237864,5343.066949
4144.000,-5407.558960,599.205754,5346.749728
4145.000,-5404.475582,594.172657,5350.427705
4146.000,-5401.388120,589.138577,5354.100878
4147.000,-5398.296576,584.103517,5357.769242
4148.000,-5395.200953,579.067480,5361.432795
4149.000,-5392.101254,574.030472,5365.091534
4150.000,-5388.997483,568.992496,5368.745455
4151.000,-5385.889642,563.953555,5372.394554
4152.000,-5382.777733,558.913655,5376.038829
4153.000,-5379.661760,553.872797,5379.678277
4154.000,-5376.541726,548.830988,5383.312893
4155.000,-5373.417634,543.788230,5386.942675
4156.000,-5370.289486,538.744527,5390.567620
4157.000,-5367.157285,533.699883,5394.187724
4158.000,-5364.021035,528.654303,5397.802984
4159.000,-5360.880739,523.607789,5401.413396
4160.000,-5357.736399,518.560347,5405.018958
4161.000,-5354.588018,513.511979,5408.619667
4162.000,-5351.435599,508.462690,5412.215518
4163.000,-5348.279145,503.412484,5415.806509
4164.000,-5345.118660,498.361364,5419.392637
4165.000,-5341.954145,493.309335,5422.973898
4166.000,-5338.785605,488.256401,5426.550289
4167.000,-5335.613041,483.202564,5430.121808
4168.000,-5332.436458,478.147831,5433.688449
4169.000,-5329.255857,473.092203,5437.250212
4170.000,-5326.071243,468.035685,5440.807092
4171.000,-5322.882617,462.978282,5444.359085
4172.000,-5319.689983,457.919996,5447.906190
4173.000,-5316.493343,452.860832,5451.448403
4174.000,-5313.292702,447.800795,5454.985720
4175.000,-5310.088061,442.739887,5458.518138
4176.000,-5306.879425,437.678112,5462.045655
4177.000,-5303.666794,432.615475,5465.568266
4178.000,-5300.450174,427.551980,5469.085970
4179.000,-5297.229566,422.487631,5472.598762
4180.000,-5294.004975,417.422430,5476.106640
4181.000,-5290.776401,412.356383,5479.609600
4182.000,-5287.543850,407.289494,5483.107640
4183.000,-5284.307323,402.221765,5486.600756
4184.000,-5281.066825,397.153202,5490.088944
4185.000,-5277.822357,392.083808,5493.572203
4186.000,-5274.573922,387.013587,5497.050528
4187.000,-5271.321525,381.942543,5500.523917
4188.000,-5268.065167,376.870680,5503.992367
4189.000,-5264.804853,371.798002,5507.455873
4190.000,-5261.540584,366.724512,5510.914435
4191.000,-5258.272364,361.650216,5514.368047
4192.000,-5255.000196,356.575116,5517.816707
4193.000,-5251.724084,351.499217,5521.260412
4194.000,-5248.444029,346.422522,5524.699159
4195.000,-5245.160035,341.345036,5528.132945
4196.000,-5241.872106,336.266763,5531.561767
4197.000,-5238.580243,331.187706,5534.985621
4198.000,-5235.284451,326.107870,5538.404505
4199.000,-5231.984733,321.027258,5541.818415
4200.000,-5228.681090,315.945874,5545.227349
4201.000,-5225.373527,310.863723,5548.631303
4202.000,-5222.062047,305.780808,5552.030274
4203.000,-5218.746652,300.697133,5555.424260
4204.000,-5215.427346,295.612702,5558.813257
4205.000,-5212.104131,290.527520,5562.197261
4206.000,-5208.777012,285.441590,5565.576271
4207.000,-5205.445990,280.354915,5568.950284
4208.000,-5202.111069,275.267501,5572.319295
4209.000,-5198.772252,270.179351,5575.683302
4210.000,-5195.429542,265.090469,5579.042302
4211.000,-5192.082943,260.000859,5582.396292
4212.000,-5188.732456,254.910525,5585.745269
4213.000,-5185.378086,249.819471,5589.089230
4214.000,-5182.019836,244.727701,5592.428172
4215.000,-5178.657708,239.635219,5595.762092
4216.000,-5175.291706,234.542028,5599.090987
4217.000,-5171.921833,229.448134,5602.414854
4218.000,-5168.548092,224.353539,5605.733690
4219.000,-5165.170485,219.258248,5609.047492
4220.000,-5161.789017,214.162264,5612.356257
4221.000,-5158.403690,209.065593,5615.659982
4222.000,-5155.014508,203.968237,5618.958664
4223.000,-5151.621473,198.870201,5622.252301
4224.000,-5148.224589,193.771489,5625.540888
4225.000,-5144.823858,188.672104,5628.824424
4226.000,-5141.419285,183.572051,5632.102905
4227.000,-5138.010871,178.471334,5635.376328
4228.000,-5134.598621,173.369956,5638.644691
4229.000,-5131.182537,168.267922,5641.907990
4230.000,-5127.762623,163.165236,5645.166223
4231.000,-5124.338881,158.061901,5648.419386
4232.000,-5120.911315,152.957922,5651.667477
4233.000,-5117.479928,147.853302,5654.910493
4234.000,-5114.044723,142.748046,5658.148430
4235.000,-5110.605703,137.642158,5661.381287
4236.000,-5107.162872,132.535641,5664.609060
4237.000,-5103.716232,127.428500,5667.831745
4238.000,-5100.265787,122.320739,5671.049341
4239.000,-5096.811540,117.212361,5674.261845
4240.000,-5093.353494,112.103371,5677.469252
4241.000,-5089.891652,106.993772,5680.671562
4242.000,-5086.426018,101.883569,5683.868770
4243.000,-5082.956594,96.772765,5687.060874
4244.000,-5079.483384,91.661365,5690.247871
4245.000,-5076.006391,86.549373,5693.429758
4246.000,-5072.525619,81.436793,5696.606533
4247.000,-5069.041070,76.323628,5699.778191
4248.000,-5065.552747,71.209882,5702.944732
4249.000,-5062.060654,66.095561,5706.106151
4250.000,-5058.564794,60.980667,5709.262446
4251.000,-5055.065170,55.865205,5712.413614
4252.000,-5051.561786,50.749178,5715.559652
4253.000,-5048.054644,45.632591,5718.700557
4254.000,-5044.543748,40.515448,5721.836328
4255.000,-5041.029102,35.397753,5724.966959
4256.000,-5037.510707,30.279509,5728.092450
4257.000,-5033.988568,25.160721,5731.212797
4258.000,-5030.462687,20.041393,5734.327998
4259.000,-5026.933069,14.921529,5737.438049
4260.000,-5023.399715,9.801132,5740.542947
4261.000,-5019.862630,4.680208,5743.642691
4262.000,-5016.321817,-0.441241,5746.737276
4263.000,-5012.777278,-5.563209,5749.826702
4264.000,-5009.229018,-10.685694,5752.910963
4265.000,-5005.677039,-15.808691,5755.990059
4266.000,-5002.121344,-20.932196,5759.063986
4267.000,-4998.561938,-26.056205,5762.132741
4268.000,-4994.998822,-31.180714,5765.196321
4269.000,-4991.432001,-36.305718,5768.254725
4270.000,-4987.861477,-41.431215,5771.307948
4271.000,-4984.287254,-46.557199,5774.355989
4272.000,-4980.709336,-51.683668,5777.398844
4273.000,-4977.127724,-56.810616,5780.436511
4274.000,-4973.542424,-61.938040,5783.468988
4275.000,-4969.953437,-67.065935,5786.496270
4276.000,-4966.360767,-72.194299,5789.518357
4277.000,-4962.764418,-77.323126,5792.535244
4278.000,-4959.164393,-82.452412,5795.546930
4279.000,-4955.560694,-87.582154,5798.553411
4280.000,-4951.953326,-92.712348,5801.554685
4281.000,-4948.342292,-97.842989,5804.550750
4282.000,-4944.727594,-102.974074,5807.541601
4283.000,-4941.109236,-108.105598,5810.527238
4284.000,-4937.487222,-113.237557,5813.507657
4285.000,-4933.861555,-118.369948,5816.482855
4286.000,-4930.232238,-123.502766,5819.452830
4287.000,-4926.599274,-128.636008,5822.417579
4288.000,-4922.962667,-133.769668,5825.377099
4289.000,-4919.322420,-138.903744,5828.331388
4290.000,-4915.678536,-144.038231,5831.280443
4291.000,-4912.031019,-149.173124,5834.224262
4292.000,-4908.379871,-154.308421,5837.162842
4293.000,-4904.725097,-159.444117,5840.096179
4294.000,-4901.066700,-164.580208,5843.024273
4295.000,-4897.404682,-169.716689,5845.947119
4296.000,-4893.739047,-174.853558,5848.864716
4297.000,-4890.069799,-179.990809,5851.777060
4298.000,-4886.396941,-185.128438,5854.684149
4299.000,-4882.720476,-190.266443,5857.585981
4300.000,-4879.040408,-195.404818,5860.482552
4301.000,-4875.356739,-200.543559,5863.373861
4302.000,-4871.669474,-205.682663,5866.259905
4303.000,-4867.978615,-210.822125,5869.140680
4304.000,-4864.284166,-215.961942,5872.016185
4305.000,-4860.586130,-221.102109,5874.886417
4306.000,-4856.884511,-226.242622,5877.751374
4307.000,-4853.179312,-231.383477,5880.611052
4308.000,-4849.470537,-236.524671,5883.465449
4309.000,-4845.758187,-241.666198,5886.314562
4310.000,-4842.042268,-246.808055,5889.158390
4311.000,-4838.322783,-251.950239,5891.996930
4312.000,-4834.599734,-257.092744,5894.830178
4313.000,-4830.873125,-262.235566,5897.658133
4314.000,-4827.142960,-267.378703,5900.480791
4315.000,-4823.409241,-272.522149,5903.298151
4316.000,-4819.671973,-277.665901,5906.110210
4317.000,-4815.931159,-282.809954,5908.916965
4318.000,-4812.186801,-287.954305,5911.718413
4319.000,-4808.438904,-293.098949,5914.514553
4320.000,-4804.687471,-298.243882,5917.305382
4321.000,-4800.932505,-303.389100,5920.090897
4322.000,-4797.174010,-308.534600,5922.871095
4323.000,-4793.411988,-313.680376,5925.645975
4324.000,-4789.646444,-318.826426,5928.415534
4325.000,-4785.877381,-323.972745,5931.179768
4326.000,-4782.104802,-329.119328,5933.938677
4327.000,-4778.328710,-334.266172,5936.692257
4328.000,-4774.549110,-339.413273,5939.440505
4329.000,-4770.766004,-344.560626,5942.183420
4330.000,-4766.979396,-349.708228,5944.920999
4331.000,-4763.189288,-354.856074,5947.653240
4332.000,-4759.395686,-360.004161,5950.380139
4333.000,-4755.598592,-365.152483,5953.101695
4334.000,-4751.798009,-370.301038,5955.817905
4335.000,-4747.993941,-375.449821,5958.528766
4336.000,-4744.186392,-380.598829,5961.234277
4337.000,-4740.375364,-385.748056,5963.934434
4338.000,-4736.560862,-390.897499,5966.629236
4339.000,-4732.742888,-396.047153,5969.318680
4340.000,-4728.921446,-401.197016,5972.002763
4341.000,-4725.096540,-406.347082,5974.681484
4342.000,-4721.268173,-411.497347,5977.354839
4343.000,-4717.436348,-416.647808,5980.022826
4344.000,-4713.601069,-421.798460,5982.685443
4345.000,-4709.762339,-426.949299,5985.342688
4346.000,-4705.920163,-432.100322,5987.994558
4347.000,-4702.074542,-437.251523,5990.641051
4348.000,-4698.225481,-442.402900,5993.282164
4349.000,-4694.372984,-447.554447,5995.917895
4350.000,-4690.517053,-452.706161,5998.548241
4351.000,-4686.657692,-457.858038,6001.173201
4352.000,-4682.794904,-463.010073,6003.792772
4353.000,-4678.928694,-468.162263,6006.406951
4354.000,-4675.059064,-473.314603,6009.015737
4355.000,-4671.186018,-478.467090,6011.619126
4356.000,-4667.309560,-483.619718,6014.217117
4357.000,-4663.429692,-488.772485,6016.809707
4358.000,-4659.546419,-493.925386,6019.396894
4359.000,-4655.659744,-499.078417,6021.978676
4360.000,-4651.769670,-504.231573,6024.555050
4361.000,-4647.876201,-509.384851,6027.126013
4362.000,-4643.979341,-514.538247,6029.691565
4363.000,-4640.079092,-519.691756,6032.251701
4364.000,-4636.175459,-524.845375,6034.806421
4365.000,-4632.268445,-529.999098,6037.355721
4366.000,-4628.358053,-535.152924,6039.899600
4367.000,-4624.444286,-540.306846,6042.438055
4368.000,-4620.527150,-545.460861,6044.971083
4369.000,-4616.606646,-550.614965,6047.498684
4370.000,-4612.682778,-555.769153,6050.020853
4371.000,-4608.755551,-560.923423,6052.537590
4372.000,-4604.824967,-566.077769,6055.048891
4373.000,-4600.891030,-571.232187,6057.554755
4374.000,-4596.953743,-576.386674,6060.055179
4375.000,-4593.013110,-581.541225,6062.550162
4376.000,-4589.069135,-586.695836,6065.039700
4377.000,-4585.121821,-591.850503,6067.523791
4378.000,-4581.171172,-597.005221,6070.002434
4379.000,-4577.217191,-602.159988,6072.475626
4380.000,-4573.259881,-607.314798,6074.943365
4381.000,-4569.299246,-612.469648,6077.405649
4382.000,-4565.335291,-617.624533,6079.862475
4383.000,-4561.368017,-622.779450,6082.313841
4384.000,-4557.397430,-627.934394,6084.759745
4385.000,-4553.423531,-633.089361,6087.200185
4386.000,-4549.446326,-638.244347,6089.635159
4387.000,-4545.465817,-643.399348,6092.064664
4388.000,-4541.482009,-648.554359,6094.488699
4389.000,-4537.494903,-653.709377,6096.907260
4390.000,-4533.504505,-658.864398,6099.320347
4391.000,-4529.510818,-664.019417,6101.727956
4392.000,-4525.513845,-669.174430,6104.130086
4393.000,-4521.513590,-674.329434,6106.526735
4394.000,-4517.510056,-679.484423,6108.917899
4395.000,-4513.503247,-684.639395,6111.303578
4396.000,-4509.493167,-689.794344,6113.683769
4397.000,-4505.479819,-694.949267,6116.058470
4398.000,-4501.463207,-700.104159,6118.427678
4399.000,-4497.443333,-705.259017,6120.791393
4400.000,-4493.420203,-710.413836,6123.149610
4401.000,-4489.393820,-715.568613,6125.502329
4402.000,-4485.364186,-720.723342,6127.849547
4403.000,-4481.331306,-725.878021,6130.191263
4404.000,-4477.295183,-731.032644,6132.527473
4405.000,-4473.255821,-736.187208,6134.858176
4406.000,-4469.213223,-741.341708,6137.183371
4407.000,-4465.167394,-746.496141,6139.503054
4408.000,-4461.118336,-751.650503,6141.817223
4409.000,-4457.066053,-756.804788,6144.125878
4410.000,-4453.010549,-761.958994,6146.429015
4411.000,-4448.951828,-767.113115,6148.726632
4412.000,-4444.889892,-772.267148,6151.018728
4413.000,-4440.824747,-777.421089,6153.305300
4414.000,-4436.756394,-782.574934,6155.586346
4415.000,-4432.684839,-787.728677,6157.861864
4416.000,-4428.610084,-792.882317,6160.131853
4417.000,-4424.532133,-798.035847,6162.396310
4418.000,-4420.450990,-803.189264,6164.655233
4419.000,-4416.366658,-808.342564,6166.908620
4420.000,-4412.279141,-813.495743,6169.156470
4421.000,-4408.188443,-818.648797,6171.398779
4422.000,-4404.094567,-823.801721,6173.635546
4423.000,-4399.997517,-828.954512,6175.866770
4424.000,-4395.897297,-834.107164,6178.092447
4425.000,-4391.793910,-839.259675,6180.312577
4426.000,-4387.687359,-844.412040,6182.527156
4427.000,-4383.577649,-849.564255,6184.736184
4428.000,-4379.464783,-854.716315,6186.939657
4429.000,-4375.348765,-859.868217,6189.137575
4430.000,-4371.229599,-865.019956,6191.329935
4431.000,-4367.107287,-870.171529,6193.516735
4432.000,-4362.981835,-875.322930,6195.697973
4433.000,-4358.853244,-880.474157,6197.873647
4434.000,-4354.721520,-885.625205,6200.043756
4435.000,-4350.586665,-890.776069,6202.208297
4436.000,-4346.448684,-895.926746,6204.367268
4437.000,-4342.307579,-901.077231,6206.520668
4438.000,-4338.163356,-906.227521,6208.668494
4439.000,-4334.016017,-911.377611,6210.810745
4440.000,-4329.865565,-916.527497,6212.947418
4441.000,-4325.712006,-921.677175,6215.078513
4442.000,-4321.555342,-926.826641,6217.204026
4443.000,-4317.395577,-931.975890,6219.323956
4444.000,-4313.232715,-937.124919,6221.438301
4445.000,-4309.066759,-942.273723,6223.547059
4446.000,-4304.897713,-947.422298,6225.650228
4447.000,-4300.725581,-952.570640,6227.747807
4448.000,-4296.550367,-957.718745,6229.839793
4449.000,-4292.372074,-962.866609,6231.926184
4450.000,-4288.190705,-968.014228,6234.006980
4451.000,-4284.006265,-973.161597,6236.082177
4452.000,-4279.818758,-978.308713,6238.151774
4453.000,-4275.628186,-983.455570,6240.215769
4454.000,-4271.434555,-988.602166,6242.274160
4455.000,-4267.237866,-993.748496,6244.326946
4456.000,-4263.038125,-998.894555,6246.374125
4457.000,-4258.835334,-1004.040340,6248.415694
4458.000,-4254.629498,-1009.185847,6250.451652
4459.000,-4250.420621,-1014.331071,6252.481997
4460.000,-4246.208705,-1019.476008,6254.506727
4461.000,-4241.993754,-1024.620654,6256.525841
4462.000,-4237.775774,-1029.765005,6258.539336
4463.000,-4233.554766,-1034.909056,6260.547211
4464.000,-4229.330735,-1040.052805,6262.549464
4465.000,-4225.103685,-1045.196245,6264.546093
4466.000,-4220.873618,-1050.339374,6266.537097
4467.000,-4216.640540,-1055.482187,6268.522473
4468.000,-4212.404454,-1060.624681,6270.502220
4469.000,-4208.165363,-1065.766850,6272.476336
4470.000,-4203.923271,-1070.908690,6274.444820
4471.000,-4199.678183,-1076.050199,6276.407669
4472.000,-4195.430101,-1081.191370,6278.364881
4473.000,-4191.179029,-1086.332201,6280.316456
4474.000,-4186.924971,-1091.472687,6282.262391
4475.000,-4182.667932,-1096.612825,6284.202684
4476.000,-4178.407914,-1101.752608,6286.137334
4477.000,-4174.144921,-1106.892035,6288.066339
4478.000,-4169.878958,-1112.031100,6289.989698
4479.000,-4165.610028,-1117.169799,6291.907408
4480.000,-4161.338134,-1122.308129,6293.819467
4481.000,-4157.063281,-1127.446084,6295.725875
4482.000,-4152.785472,-1132.583662,6297.626630
4483.000,-4148.504710,-1137.720857,6299.521729
4484.000,-4144.221001,-1142.857666,6301.411171
4485.000,-4139.934347,-1147.994084,6303.294954
4486.000,-4135.644752,-1153.130108,6305.173077
4487.000,-4131.352221,-1158.265733,6307.045537
4488.000,-4127.056756,-1163.400955,6308.912334
4489.000,-4122.758362,-1168.535769,6310.773466
4490.000,-4118.457042,-1173.670172,6312.628930
4491.000,-4114.152800,-1178.804160,6314.478726
4492.000,-4109.845640,-1183.937728,6316.322851
4493.000,-4105.535566,-1189.070873,6318.161304
4494.000,-4101.222581,-1194.203589,6319.994084
4495.000,-4096.906690,-1199.335873,6321.821188
4496.000,-4092.587895,-1204.467722,6323.642615
4497.000,-4088.266202,-1209.599129,6325.458363
4498.000,-4083.941613,-1214.730092,6327.268431
4499.000,-4079.614132,-1219.860607,6329.072817
4500.000,-4075.283764,-1224.990669,6330.871519
4501.000,-4070.950512,-1230.120273,6332.664537
4502.000,-4066.614380,-1235.249417,6334.451867
4503.000,-4062.275371,-1240.378095,6336.233509
4504.000,-4057.933490,-1245.506303,6338.009461
4505.000,-4053.588740,-1250.634038,6339.779722
4506.000,-4049.241124,-1255.761295,6341.544290
4507.000,-4044.890648,-1260.888071,6343.303162
4508.000,-4040.537315,-1266.014360,6345.056339
4509.000,-4036.181128,-1271.140158,6346.803817
4510.000,-4031.822091,-1276.265463,6348.545596
4511.000,-4027.460208,-1281.390269,6350.281674
4512.000,-4023.095484,-1286.514572,6352.012049
4513.000,-4018.727921,-1291.638368,6353.736721
4514.000,-4014.357524,-1296.761653,6355.455686
4515.000,-4009.984296,-1301.884423,6357.168944
4516.000,-4005.608241,-1307.006674,6358.876494
4517.000,-4001.229363,-1312.128401,6360.578333
4518.000,-3996.847667,-1317.249600,6362.274460
4519.000,-3992.463155,-1322.370268,6363.964874
4520.000,-3988.075831,-1327.490400,6365.649573
4521.000,-3983.685700,-1332.609991,6367.328556
4522.000,-3979.292766,-1337.729038,6369.001821
4523.000,-3974.897031,-1342.847537,6370.669366
4524.000,-3970.498500,-1347.965483,6372.331191
4525.000,-3966.097177,-1353.082872,6373.987293
4526.000,-3961.693066,-1358.199701,6375.637671
4527.000,-3957.286170,-1363.315964,6377.282324
4528.000,-3952.876494,-1368.431658,6378.921250
4529.000,-3948.464040,-1373.546779,6380.554448
4530.000,-3944.048814,-1378.661322,6382.181916
4531.000,-3939.630818,-1383.775283,6383.803652
4532.000,-3935.210058,-1388.888658,6385.419656
4533.000,-3930.786535,-1394.001444,6387.029926
4534.000,-3926.360256,-1399.113635,6388.634460
4535.000,-3921.931222,-1404.225228,6390.233258
4536.000,-3917.499439,-1409.336218,6391.826316
4537.000,-3913.064910,-1414.446602,6393.413635
4538.000,-3908.627639,-1419.556375,6394.995213
4539.000,-3904.187629,-1424.665532,6396.571048
4540.000,-3899.744886,-1429.774071,6398.141138
4541.000,-3895.299411,-1434.881986,6399.705483
4542.000,-3890.851211,-1439.989274,6401.264081
4543.000,-3886.400287,-1445.095930,6402.816931
4544.000,-3881.946645,-1450.201951,6404.364031
4545.000,-3877.490288,-1455.307331,6405.905380
4546.000,-3873.031219,-1460.412068,6407.440976
4547.000,-3868.569444,-1465.516156,6408.970818
4548.000,-3864.104965,-1470.619592,6410.494905
4549.000,-3859.637787,-1475.722371,6412.013235
4550.000,-3855.167913,-1480.824489,6413.525808
4551.000,-3850.695348,-1485.925943,6415.032620
4552.000,-3846.220095,-1491.026727,6416.533673
4553.000,-3841.742158,-1496.126839,6418.028963
4554.000,-3837.261541,-1501.226273,6419.518489
4555.000,-3832.778248,-1506.325025,6421.002251
4556.000,-3828.292283,-1511.423092,6422.480247
4557.000,-3823.803650,-1516.520468,6423.952475
4558.000,-3819.312353,-1521.617151,6425.418935
4559.000,-3814.818395,-1526.713136,6426.879624
4560.000,-3810.321780,-1531.808418,6428.334543
4561.000,-3805.822513,-1536.902994,6429.783688
4562.000,-3801.320598,-1541.996859,6431.227059
4563.000,-3796.816037,-1547.090010,6432.664656
4564.000,-3792.308836,-1552.182441,6434.096475
4565.000,-3787.798998,-1557.274150,6435.522517
4566.000,-3783.286526,-1562.365131,6436.942780
4567.000,-3778.771426,-1567.455381,6438.357262
4568.000,-3774.253701,-1572.544895,6439.765962
4569.000,-3769.733354,-1577.633669,6441.168880
4570.000,-3765.210390,-1582.721700,6442.566013
4571.000,-3760.684812,-1587.808982,6443.957361
4572.000,-3756.156625,-1592.895512,6445.342922
4573.000,-3751.625833,-1597.981286,6446.722695
4574.000,-3747.092439,-1603.066299,6448.096679
4575.000,-3742.556447,-1608.150548,6449.464873
4576.000,-3738.017861,-1613.234028,6450.827275
4577.000,-3733.476686,-1618.316735,6452.183884
4578.000,-3728.932925,-1623.398664,6453.534699
4579.000,-3724.386582,-1628.479813,6454.879718
4580.000,-3719.837661,-1633.560175,6456.218941
4581.000,-3715.286166,-1638.639749,6457.552367
4582.000,-3710.732101,-1643.718528,6458.879993
4583.000,-3706.175470,-1648.796510,6460.201820
4584.000,-3701.616276,-1653.873689,6461.517845
4585.000,-3697.054525,-1658.950062,6462.828067
4586.000,-3692.490219,-1664.025625,6464.132486
4587.000,-3687.923362,-1669.100373,6465.431100
4588.000,-3683.353960,-1674.174303,6466.723908
4589.000,-3678.782015,-1679.247409,6468.010909
4590.000,-3674.207531,-1684.319689,6469.292101
4591.000,-3669.630513,-1689.391137,6470.567484
4592.000,-3665.050965,-1694.461751,6471.837057
4593.000,-3660.468890,-1699.531524,6473.100818
4594.000,-3655.884292,-1704.600454,6474.358765
4595.000,-3651.297176,-1709.668536,6475.610899
4596.000,-3646.707545,-1714.735767,6476.857218
4597.000,-3642.115404,-1719.802141,6478.097720
4598.000,-3637.520755,-1724.867655,6479.332405
4599.000,-3632.923604,-1729.932304,6480.561272
4600.000,-3628.323954,-1734.996085,6481.784319
4601.000,-3623.721810,-1740.058993,6483.001545
4602.000,-3619.117175,-1745.121024,6484.212950
4603.000,-3614.510052,-1750.182175,6485.418531
4604.000,-3609.900447,-1755.242440,6486.618289
4605.000,-3605.288363,-1760.301815,6487.812222
4606.000,-3600.673805,-1765.360298,6489.000328
4607.000,-3596.056775,-1770.417882,6490.182608
4608.000,-3591.437279,-1775.474565,6491.359059
4609.000,-3586.815319,-1780.530342,6492.529681
4610.000,-3582.190901,-1785.585209,6493.694472
4611.000,-3577.564028,-1790.639162,6494.853433
4612.000,-3572.934703,-1795.692196,6496.006560
