"Time (EpSec)","x (km)","y (km)","z (km)"
3893.000,7187.764644,312.690049,2535.101269
3894.000,7189.656195,316.066780,2529.312096
3895.000,7191.541825,319.442951,2523.520651
3896.000,7193.421531,322.818560,2517.726940
3897.000,7195.295312,326.193606,2511.930968
3898.000,7197.163167,329.568085,2506.132741
3899.000,7199.025093,332.941996,2500.332263
3900.000,7200.881089,336.315337,2494.529539
3901.000,7202.731153,339.688106,2488.724576
3902.000,7204.575284,343.060300,2482.917378
3903.000,7206.413478,346.431917,2477.107950
3904.000,7208.245736,349.802956,2471.296297
3905.000,7210.072055,353.173413,2465.482426
3906.000,7211.892433,356.543287,2459.666340
3907.000,7213.706869,359.912576,2453.848046
3908.000,7215.515361,363.281278,2448.027548
3909.000,7217.317908,366.649390,2442.204852
3910.000,7219.114506,370.016911,2436.379962
3911.000,7220.905156,373.383837,2430.552885
3912.000,7222.689855,376.750168,2424.723625
3913.000,7224.468602,380.115901,2418.892188
3914.000,7226.241394,383.481033,2413.058579
3915.000,7228.008231,386.845563,2407.222802
3916.000,7229.769110,390.209489,2401.384864
3917.000,7231.524030,393.572808,2395.544770
3918.000,7233.272989,396.935519,2389.702524
3919.000,7235.015985,400.297619,2383.858133
3920.000,7236.753018,403.659105,2378.011601
3921.000,7238.484085,407.019977,2372.162933
3922.000,7240.209185,410.380231,2366.312135
3923.000,7241.928315,413.739867,2360.459212
3924.000,7243.641475,417.098880,2354.604170
3925.000,7245.348663,420.457271,2348.747013
3926.000,7247.049877,423.815035,2342.887746
3927.000,7248.745115,427.172172,2337.026376
3928.000,7250.434376,430.528679,2331.162908
3929.000,7252.117659,433.884553,2325.297346
3930.000,7253.794961,437.239794,2319.429695
3931.000,7255.466282,440.594398,2313.559962
3932.000,7257.131619,443.948364,2307.688152
3933.000,7258.790971,447.301690,2301.814269
3934.000,7260.444336,450.654373,2295.938319
3935.000,7262.091714,454.006411,2290.060307
3936.000,7263.733101,457.357802,2284.180239
3937.000,7265.368497,460.708545,2278.298120
3938.000,7266.997901,464.058636,2272.413955
3939.000,7268.621310,467.408074,2266.527749
3940.000,7270.238723,470.756857,2260.639508
3941.000,7271.850139,474.104983,2254.749236
3942.000,7273.455555,477.452449,2248.856940
3943.000,7275.054971,480.799253,2242.962625
3944.000,7276.648385,484.145394,2237.066295
3945.000,7278.235795,487.490869,2231.167957
3946.000,7279.817201,490.835676,2225.267615
3947.000,7281.392599,494.179813,2219.365274
3948.000,7282.961990,497.523278,2213.460941
3949.000,7284.525370,500.866068,2207.554620
3950.000,7286.082740,504.208183,2201.646316
3951.000,7287.634097,507.549618,2195.736036
3952.000,7289.179440,510.890374,2189.823784
3953.000,7290.718768,514.230447,2183.909565
3954.000,7292.252078,517.569835,2177.993385
3955.000,7293.779370,520.908536,2172.075249
3956.000,7295.300642,524.246548,2166.155163
3957.000,7296.815892,527.583870,2160.233132
3958.000,7298.325120,530.920498,2154.309160
3959.000,7299.828323,534.256431,2148.383254
3960.000,7301.325501,537.591667,2142.455419
3961.000,7302.816651,540.926203,2136.525660
3962.000,7304.301772,544.260038,2130.593983
3963.000,7305.780864,547.593170,2124.660392
3964.000,7307.253924,550.925595,2118.724893
3965.000,7308.720951,554.257314,2112.787491
3966.000,7310.181944,557.588322,2106.848193
3967.000,7311.636900,560.918618,2100.907002
3968.000,7313.085820,564.248200,2094.963925
3969.000,7314.528701,567.577067,2089.018966
3970.000,7315.965543,570.905215,2083.072132
3971.000,7317.396343,574.232643,2077.123426
3972.000,7318.821100,577.559348,2071.172856
3973.000,7320.239813,580.885329,2065.220426
3974.000,7321.652480,584.210584,2059.266141
3975.000,7323.059101,587.535110,2053.310007
3976.000,7324.459674,590.858905,2047.352029
3977.000,7325.854197,594.181968,2041.392213
3978.000,7327.242669,597.504296,2035.430563
3979.000,7328.625089,600.825887,2029.467086
3980.000,7330.001455,604.146739,2023.501786
3981.000,7331.371766,607.466850,2017.534669
3982.000,7332.736021,610.786218,2011.565740
3983.000,7334.094219,614.104841,2005.595005
3984.000,7335.446357,617.422716,1999.622469
3985.000,7336.792436,620.739843,1993.648137
3986.000,7338.132452,624.056217,1987.672015
3987.000,7339.466406,627.371839,1981.694108
3988.000,7340.794296,630.686704,1975.714422
3989.000,7342.116120,634.000813,1969.732961
3990.000,7343.431878,637.314161,1963.749731
3991.000,7344.741567,640.626748,1957.764738
3992.000,7346.045187,643.938571,1951.777987
3993.000,7347.342737,647.249628,1945.789484
3994.000,7348.634215,650.559918,1939.799233
3995.000,7349.919619,653.869437,1933.807240
3996.000,7351.198950,657.178184,1927.813510
3997.000,7352.472204,660.486157,1921.818049
3998.000,7353.739382,663.793354,1915.820863
3999.000,7355.000481,667.099773,1909.821956
4000.000,7356.255501,670.405411,1903.821334
4001.000,7357.504441,673.710268,1897.819003
4002.000,7358.747299,677.014339,1891.814967
4003.000,7359.984073,680.317625,1885.809232
4004.000,7361.214764,683.620121,1879.801804
4005.000,7362.439369,686.921828,1873.792688
4006.000,7363.657887,690.222741,1867.781889
4007.000,7364.870317,693.522860,1861.769413
4008.000,7366.076658,696.822182,1855.755265
4009.000,7367.276909,700.120706,1849.739451
4010.000,7368.471068,703.418428,1843.721975
4011.000,7369.659135,706.715348,1837.702844
4012.000,7370.841108,710.011463,1831.682063
4013.000,7372.016985,713.306771,1825.659637
4014.000,7373.186767,716.601270,1819.635571
4015.000,7374.350451,719.894957,1813.609871
4016.000,7375.508037,723.187832,1807.582543
4017.000,7376.659523,726.479892,1801.553591
4018.000,7377.804908,729.771134,1795.523022
4019.000,7378.944191,733.061557,1789.490840
4020.000,7380.077371,736.351159,1783.457052
4021.000,7381.204447,739.639938,1777.421662
4022.000,7382.325418,742.927891,1771.384675
4023.000,7383.440282,746.215017,1765.346098
4024.000,7384.549038,749.501313,1759.305936
4025.000,7385.651686,752.786778,1753.264194
4026.000,7386.748224,756.071410,1747.220877
4027.000,7387.838651,759.355206,1741.175992
4028.000,7388.922966,762.638164,1735.129543
4029.000,7390.001167,765.920283,1729.081536
4030.000,7391.073255,769.201561,1723.031976
4031.000,7392.139227,772.481994,1716.980868
4032.000,7393.199083,775.761582,1710.928219
4033.000,7394.252822,779.040322,1704.874034
4034.000,7395.300442,782.318213,1698.818317
4035.000,7396.341943,785.595252,1692.761075
4036.000,7397.377323,788.871437,1686.702313
4037.000,7398.406581,792.146766,1680.642036
4038.000,7399.429717,795.421237,1674.580250
4039.000,7400.446729,798.694848,1668.516961
4040.000,7401.457616,801.967598,1662.452173
4041.000,7402.462377,805.239484,1656.385892
4042.000,7403.461012,808.510503,1650.318123
4043.000,7404.453518,811.780655,1644.248873
4044.000,7405.439896,815.049937,1638.178146
4045.000,7406.420144,818.318347,1632.105948
4046.000,7407.394261,821.585883,1626.032284
4047.000,7408.362246,824.852543,1619.957161
4048.000,7409.324099,828.118324,1613.880582
4049.000,7410.279817,831.383226,1607.802554
4050.000,7411.229401,834.647246,1601.723083
4051.000,7412.172849,837.910381,1595.642173
4052.000,7413.110160,841.172631,1589.559830
4053.000,7414.041333,844.433992,1583.476060
4054.000,7414.966368,847.694464,1577.390868
4055.000,7415.885263,850.954043,1571.304259
4056.000,7416.798017,854.212728,1565.216239
4057.000,7417.704630,857.470517,1559.126814
4058.000,7418.605100,860.727408,1553.035989
4059.000,7419.499427,863.983399,1546.943769
4060.000,7420.387610,867.238488,1540.850160
4061.000,7421.269647,870.492672,1534.755167
4062.000,7422.145538,873.745951,1528.658796
4063.000,7423.015282,876.998321,1522.561052
4064.000,7423.878878,880.249781,1516.461941
4065.000,7424.736325,883.500329,1510.361468
4066.000,7425.587622,886.749963,1504.259639
4067.000,7426.432768,889.998681,1498.156459
4068.000,7427.271763,893.246480,1492.051934
4069.000,7428.104605,896.493360,1485.946069
4070.000,7428.931294,899.739317,1479.838870
4071.000,7429.751829,902.984350,1473.730341
4072.000,7430.566208,906.228457,1467.620490
4073.000,7431.374432,909.471636,1461.509320
4074.000,7432.176498,912.713885,1455.396838
4075.000,7432.972407,915.955202,1449.283049
4076.000,7433.762157,919.195585,1443.167958
4077.000,7434.545748,922.435032,1437.051572
4078.000,7435.323179,925.673541,1430.933895
4079.000,7436.094449,928.911109,1424.814933
4080.000,7436.859556,932.147736,1418.694691
4081.000,7437.618501,935.383419,1412.573176
4082.000,7438.371283,938.618155,1406.450392
4083.000,7439.117900,941.851944,1400.326345
4084.000,7439.858352,945.084783,1394.201041
4085.000,7440.592638,948.316670,1388.074485
4086.000,7441.320758,951.547603,1381.946682
4087.000,7442.042710,954.777580,1375.817638
4088.000,7442.758493,958.006599,1369.687359
4089.000,7443.468107,961.234659,1363.555849
4090.000,7444.171552,964.461757,1357.423116
4091.000,7444.868826,967.687890,1351.289163
4092.000,7445.559928,970.913059,1345.153997
4093.000,7446.244859,974.137259,1339.017623
4094.000,7446.923616,977.360490,1332.880046
4095.000,7447.596200,980.582749,1326.741273
4096.000,7448.262609,983.804034,1320.601308
4097.000,7448.922844,987.024344,1314.460157
4098.000,7449.576902,990.243677,1308.317826
4099.000,7450.224784,993.462029,1302.174320
4100.000,7450.866488,996.679401,1296.029645
4101.000,7451.502014,999.895788,1289.883805
4102.000,7452.131362,1003.111191,1283.736808
4103.000,7452.754530,1006.325606,1277.588657
4104.000,7453.371518,1009.539032,1271.439360
4105.000,7453.982325,1012.751466,1265.288921
4106.000,7454.586951,1015.962907,1259.137345
4107.000,7455.185394,1019.173353,1252.984639
4108.000,7455.777655,1022.382802,1246.830807
4109.000,7456.363731,1025.591251,1240.675856
4110.000,7456.943624,1028.798699,1234.519791
4111.000,7457.517332,1032.005145,1228.362617
4112.000,7458.084854,1035.210585,1222.204340
4113.000,7458.646190,1038.415019,1216.044966
4114.000,7459.201338,1041.618443,1209.884500
4115.000,7459.750300,1044.820857,1203.722947
4116.000,7460.293073,1048.022258,1197.560313
4117.000,7460.829657,1051.222644,1191.396604
4118.000,7461.360052,1054.422013,1185.231824
4119.000,7461.884257,1057.620364,1179.065981
4120.000,7462.402271,1060.817694,1172.899079
4121.000,7462.914094,1064.014002,1166.731123
4122.000,7463.419725,1067.209285,1160.562120
4123.000,7463.919164,1070.403542,1154.392075
4124.000,7464.412409,1073.596770,1148.220993
4125.000,7464.899461,1076.788968,1142.048879
4126.000,7465.380319,1079.980134,1135.875741
4127.000,7465.854981,1083.170266,1129.701582
4128.000,7466.323449,1086.359361,1123.526409
4129.000,7466.785720,1089.547419,1117.350227
4130.000,7467.241794,1092.734436,1111.173041
4131.000,7467.691672,1095.920412,1104.994858
4132.000,7468.135352,1099.105343,1098.815682
4133.000,7468.572833,1102.289229,1092.635520
4134.000,7469.004116,1105.472067,1086.454376
4135.000,7469.429200,1108.653856,1080.272257
4136.000,7469.848083,1111.834593,1074.089168
4137.000,7470.260767,1115.014276,1067.905114
4138.000,7470.667249,1118.192904,1061.720102
4139.000,7471.067530,1121.370475,1055.534135
4140.000,7471.461609,1124.546986,1049.347221
4141.000,7471.849486,1127.722436,1043.159365
4142.000,7472.231159,1130.896823,1036.970572
4143.000,7472.606630,1134.070145,1030.780848
4144.000,7472.975896,1137.242400,1024.590198
4145.000,7473.338958,1140.413586,1018.398628
4146.000,7473.695815,1143.583701,1012.206143
4147.000,7474.046466,1146.752744,1006.012750
4148.000,7474.390912,1149.920712,999.818453
4149.000,7474.729152,1153.087603,993.623258
4150.000,7475.061184,1156.253416,987.427171
4151.000,7475.387010,1159.418148,981.230197
4152.000,7475.706628,1162.581798,975.032343
4153.000,7476.020037,1165.744364,968.833612
4154.000,7476.327239,1168.905844,962.634012
4155.000,7476.628231,1172.066235,956.433547
4156.000,7476.923014,1175.225537,950.232223
4157.000,7477.211586,1178.383747,944.030046
4158.000,7477.493949,1181.540863,937.827021
4159.000,7477.770101,1184.696884,931.623154
4160.000,7478.040042,1187.851806,925.418451
4161.000,7478.303771,1191.005630,919.212916
4162.000,7478.561289,1194.158352,913.006556
4163.000,7478.812594,1197.309970,906.799376
4164.000,7479.057687,1200.460484,900.591382
4165.000,7479.296566,1203.609890,894.382579
4166.000,7479.529232,1206.758188,888.172973
4167.000,7479.755685,1209.905374,881.962569
4168.000,7479.975923,1213.051448,875.751374
4169.000,7480.189947,1216.196407,869.539391
4170.000,7480.397755,1219.340250,863.326628
4171.000,7480.599349,1222.482974,857.113090
4172.000,7480.794727,1225.624577,850.898782
4173.000,7480.983889,1228.765059,844.683710
4174.000,7481.166835,1231.904416,838.467880
4175.000,7481.343564,1235.042648,832.251296
4176.000,7481.514077,1238.179751,826.033966
4177.000,7481.678372,1241.315725,819.815893
4178.000,7481.836450,1244.450567,813.597084
4179.000,7481.988310,1247.584275,807.377545
4180.000,7482.133952,1250.716848,801.157280
4181.000,7482.273375,1253.848284,794.936297
4182.000,7482.406580,1256.978580,788.714599
4183.000,7482.533565,1260.107735,782.492193
4184.000,7482.654332,1263.235748,776.269084
4185.000,7482.768878,1266.362615,770.045278
4186.000,7482.877205,1269.488336,763.820781
4187.000,7482.979312,1272.612908,757.595598
4188.000,7483.075199,1275.736330,751.369735
4189.000,7483.164865,1278.858599,745.143196
4190.000,7483.248310,1281.979714,738.915989
4191.000,7483.325534,1285.099673,732.688118
4192.000,7483.396536,1288.218474,726.459589
4193.000,7483.461317,1291.336115,720.230408
4194.000,7483.519877,1294.452594,714.000580
4195.000,7483.572214,1297.567910,707.770111
4196.000,7483.618329,1300.682061,701.539006
4197.000,7483.658221,1303.795044,695.307272
4198.000,7483.691891,1306.906858,689.074913
4199.000,7483.719338,1310.017501,682.841935
4200.000,7483.740562,1313.126971,676.608344
4201.000,7483.755563,1316.235266,670.374145
4202.000,7483.764340,1319.342385,664.139344
4203.000,7483.766893,1322.448325,657.903947
4204.000,7483.763223,1325.553085,651.667960
4205.000,7483.753329,1328.656662,645.431387
4206.000,7483.737211,1331.759056,639.194234
4207.000,7483.714868,1334.860263,632.956507
4208.000,7483.686301,1337.960283,626.718212
4209.000,7483.651509,1341.059114,620.479355
4210.000,7483.610493,1344.156753,614.239940
4211.000,7483.563252,1347.253198,607.999973
4212.000,7483.509786,1350.348448,601.759460
4213.000,7483.450094,1353.442502,595.518407
4214.000,7483.384177,1356.535356,589.276820
4215.000,7483.312035,1359.627010,583.034703
4216.000,7483.233668,1362.717461,576.792062
4217.000,7483.149075,1365.806708,570.548904
4218.000,7483.058256,1368.894749,564.305233
4219.000,7482.961211,1371.981581,558.061056
4220.000,7482.857941,1375.067204,551.816377
4221.000,7482.748444,1378.151615,545.571203
4222.000,7482.632722,1381.234812,539.325539
4223.000,7482.510773,1384.316794,533.079391
4224.000,7482.382598,1387.397558,526.832763
4225.000,7482.248197,1390.477104,520.585663
4226.000,7482.107570,1393.555428,514.338096
4227.000,7481.960716,1396.632530,508.090066
4228.000,7481.807635,1399.708407,501.841580
4229.000,7481.648329,1402.783058,495.592644
4230.000,7481.482796,1405.856480,489.343262
4231.000,7481.311036,1408.928673,483.093441
4232.000,7481.133049,1411.999633,476.843187
4233.000,7480.948836,1415.069360,470.592504
4234.000,7480.758397,1418.137851,464.341398
4235.000,7480.561731,1421.205104,458.089875
4236.000,7480.358838,1424.271119,451.837942
4237.000,7480.149719,1427.335892,445.585602
4238.000,7479.934373,1430.399423,439.332862
4239.000,7479.712800,1433.461709,433.079728
4240.000,7479.485001,1436.522748,426.826205
4241.000,7479.250975,1439.582539,420.572298
4242.000,7479.010723,1442.641080,414.318014
4243.000,7478.764244,1445.698369,408.063358
4244.000,7478.511538,1448.754404,401.808335
4245.000,7478.252606,1451.809184,395.552952
4246.000,7477.987448,1454.862706,389.297213
4247.000,7477.716064,1457.914969,383.041125
4248.000,7477.438453,1460.965972,376.784692
4249.000,7477.154616,1464.015711,370.527922
4250.000,7476.864553,1467.064185,364.270818
4251.000,7476.568263,1470.111394,358.013388
4252.000,7476.265748,1473.157334,351.755636
4253.000,7475.957007,1476.202003,345.497568
4254.000,7475.642040,1479.245401,339.239190
4255.000,7475.320847,1482.287526,332.980507
4256.000,7474.993428,1485.328375,326.721526
4257.000,7474.659784,1488.367947,320.462251
4258.000,7474.319915,1491.406239,314.202688
4259.000,7473.973820,1494.443251,307.942843
4260.000,7473.621500,1497.478980,301.682721
4261.000,7473.262955,1500.513425,295.422329
4262.000,7472.898185,1503.546584,289.161671
4263.000,7472.527191,1506.578454,282.900753
4264.000,7472.149971,1509.609035,276.639582
4265.000,7471.766527,1512.638324,270.378162
4266.000,7471.376859,1515.666320,264.116499
4267.000,7470.980967,1518.693020,257.854599
4268.000,7470.578850,1521.718424,251.592468
4269.000,7470.170510,1524.742529,245.330111
4270.000,7469.755946,1527.765333,239.067533
4271.000,7469.335159,1530.786835,232.804741
4272.000,7468.908148,1533.807033,226.541739
4273.000,7468.474914,1536.825925,220.278534
4274.000,7468.035457,1539.843509,214.015132
4275.000,7467.589777,1542.859784,207.751537
4276.000,7467.137875,1545.874747,201.487755
4277.000,7466.679750,1548.888398,195.223793
4278.000,7466.215404,1551.900734,188.959655
4279.000,7465.744835,1554.911753,182.695348
4280.000,7465.268045,1557.921454,176.430877
4281.000,7464.785033,1560.929835,170.166247
4282.000,7464.295800,1563.936894,163.901464
4283.000,7463.800346,1566.942629,157.636534
4284.000,7463.298672,1569.947039,151.371463
4285.000,7462.790777,1572.950122,145.106256
4286.000,7462.276662,1575.951876,138.840918
4287.000,7461.756327,1578.952299,132.575456
4288.000,7461.229772,1581.951389,126.309874
4289.000,7460.696998,1584.949146,120.044180
4290.000,7460.158004,1587.945566,113.778377
4291.000,7459.612792,1590.940649,107.512472
4292.000,7459.061362,1593.934392,101.246471
4293.000,7458.503713,1596.926794,94.980379
4294.000,7457.939846,1599.917853,88.714201
4295.000,7457.369761,1602.907567,82.447944
4296.000,7456.793460,1605.895934,76.181613
4297.000,7456.210941,1608.882953,69.915213
4298.000,7455.622205,1611.868623,63.648751
4299.000,7455.027254,1614.852940,57.382231
4300.000,7454.426086,1617.835904,51.115660
4301.000,7453.818702,1620.817512,44.849043
4302.000,7453.205103,1623.797764,38.582386
4303.000,7452.585290,1626.776656,32.315694
4304.000,7451.959261,1629.754188,26.048973
4305.000,7451.327018,1632.730358,19.782229
4306.000,7450.688562,1635.705164,13.515467
4307.000,7450.043891,1638.678604,7.248693
4308.000,7449.393008,1641.650676,0.981912
4309.000,7448.735912,1644.621379,-5.284870
4310.000,7448.072603,1647.590711,-11.551647
4311.000,7447.403082,1650.558671,-17.818413
4312.000,7446.727350,1653.525256,-24.085164
4313.000,7446.045406,1656.490465,-30.351892
4314.000,7445.357252,1659.454295,-36.618594
4315.000,7444.662887,1662.416747,-42.885263
4316.000,7443.962313,1665.377816,-49.151893
4317.000,7443.255528,1668.337503,-55.418479
4318.000,7442.542535,1671.295805,-61.685015
4319.000,7441.823333,1674.252720,-67.951496
4320.000,7441.097922,1677.208247,-74.217916
4321.000,7440.366304,1680.162383,-80.484269
4322.000,7439.628478,1683.115128,-86.750550
4323.000,7438.884446,1686.066480,-93.016753
4324.000,7438.134207,1689.016436,-99.282873
4325.000,7437.377762,1691.964996,-105.548903
4326.000,7436.615111,1694.912156,-111.814839
4327.000,7435.846256,1697.857917,-118.080674
4328.000,7435.071196,1700.802275,-124.346403
4329.000,7434.289931,1703.745229,-130.612021
4330.000,7433.502464,1706.686778,-136.877521
4331.000,7432.708793,1709.626920,-143.142898
4332.000,7431.908919,1712.565652,-149.408147
4333.000,7431.102844,1715.502974,-155.673262
4334.000,7430.290566,1718.438884,-161.938236
4335.000,7429.472088,1721.373379,-168.203066
4336.000,7428.647409,1724.306459,-174.467744
4337.000,7427.816531,1727.238121,-180.732266
4338.000,7426.979452,1730.168364,-186.996625
4339.000,7426.136175,1733.097187,-193.260817
4340.000,7425.286699,1736.024586,-199.524834
4341.000,7424.431026,1738.950561,-205.788673
4342.000,7423.569155,1741.875110,-212.052327
4343.000,7422.701088,1744.798232,-218.315791
4344.000,7421.826824,1747.719924,-224.579058
4345.000,7420.946365,1750.640184,-230.842124
4346.000,7420.059711,1753.559013,-237.104982
4347.000,7419.166862,1756.476406,-243.367628
4348.000,7418.267819,1759.392363,-249.630055
4349.000,7417.362583,1762.306883,-255.892258
4350.000,7416.451155,1765.219963,-262.154231
4351.000,7415.533534,1768.131601,-268.415968
4352.000,7414.609722,1771.041797,-274.677465
4353.000,7413.679719,1773.950548,-280.938715
4354.000,7412.743526,1776.857852,-287.199713
4355.000,7411.801144,1779.763709,-293.460452
4356.000,7410.852572,1782.668116,-299.720929
4357.000,7409.897812,1785.571071,-305.981136
4358.000,7408.936864,1788.472574,-312.241068
4359.000,7407.969730,1791.372621,-318.500720
4360.000,7406.996408,1794.271212,-324.760086
4361.000,7406.016901,1797.168346,-331.019160
4362.000,7405.031209,1800.064019,-337.277937
4363.000,7404.039333,1802.958231,-343.536411
4364.000,7403.041273,1805.850979,-349.794577
4365.000,7402.037029,1808.742263,-356.052428
4366.000,7401.026604,1811.632080,-362.309960
4367.000,7400.009996,1814.520430,-368.567167
4368.000,7398.987208,1817.407309,-374.824042
4369.000,7397.958239,1820.292717,-381.080581
4370.000,7396.923091,1823.176651,-387.336778
4371.000,7395.881763,1826.059111,-393.592626
4372.000,7394.834258,1828.940095,-399.848122
4373.000,7393.780575,1831.819600,-406.103258
4374.000,7392.720715,1834.697625,-412.358030
4375.000,7391.654679,1837.574169,-418.612431
4376.000,7390.582468,1840.449230,-424.866457
4377.000,7389.504082,1843.322805,-431.120101
4378.000,7388.419523,1846.194895,-437.373357
4379.000,7387.328790,1849.065496,-443.626221
4380.000,7386.231886,1851.934608,-449.878687
4381.000,7385.128809,1854.802228,-456.130749
4382.000,7384.019562,1857.668355,-462.382401
4383.000,7382.904145,1860.532987,-468.633637
4384.000,7381.782558,1863.396123,-474.884453
4385.000,7380.654803,1866.257761,-481.134843
4386.000,7379.520881,1869.117899,-487.384800
4387.000,7378.380791,1871.976536,-493.634320
4388.000,7377.234536,1874.833669,-499.883397
4389.000,7376.082115,1877.689299,-506.132024
4390.000,7374.923529,1880.543422,-512.380198
4391.000,7373.758780,1883.396037,-518.627911
4392.000,7372.587868,1886.247142,-524.875158
4393.000,7371.410795,1889.096736,-531.121934
4394.000,7370.227560,1891.944818,-537.368233
4395.000,7369.038164,1894.791385,-543.614049
4396.000,7367.842609,1897.636436,-549.859378
4397.000,7366.640896,1900.479969,-556.104212
4398.000,7365.433024,1903.321983,-562.348547
4399.000,7364.218996,1906.162475,-568.592377
4400.000,7362.998811,1909.001446,-574.835697
4401.000,7361.772471,1911.838891,-581.078500
4402.000,7360.539977,1914.674811,-587.320782
4403.000,7359.301330,1917.509204,-593.562536
4404.000,7358.056529,1920.342067,-599.803757
4405.000,7356.805577,1923.173400,-606.044440
4406.000,7355.548474,1926.003200,-612.284578
4407.000,7354.285222,1928.831466,-618.524166
4408.000,7353.015820,1931.658197,-624.763199
4409.000,7351.740270,1934.483390,-631.001671
4410.000,7350.458573,1937.307045,-637.239577
4411.000,7349.170729,1940.129158,-643.476910
4412.000,7347.876740,1942.949730,-649.713665
4413.000,7346.576607,1945.768758,-655.949837
4414.000,7345.270330,1948.586241,-662.185419
4415.000,7343.957911,1951.402177,-668.420408
4416.000,7342.639350,1954.216564,-674.654795
4417.000,7341.314648,1957.029401,-680.888578
4418.000,7339.983806,1959.840687,-687.121748
4419.000,7338.646826,1962.650419,-693.354302
4420.000,7337.303708,1965.458596,-699.586233
4421.000,7335.954453,1968.265216,-705.817535
4422.000,7334.599062,1971.070278,-712.048204
4423.000,7333.237537,1973.873780,-718.278234
4424.000,7331.869877,1976.675721,-724.507618
4425.000,7330.496085,1979.476099,-730.736352
4426.000,7329.116160,1982.274913,-736.964430
4427.000,7327.730105,1985.072160,-743.191846
4428.000,7326.337920,1987.867839,-749.418594
4429.000,7324.939606,1990.661949,-755.644670
4430.000,7323.535164,1993.454488,-761.870066
4431.000,7322.124595,1996.245454,-768.094779
4432.000,7320.707901,1999.034847,-774.318802
4433.000,7319.285081,2001.822663,-780.542130
4434.000,7317.856138,2004.608902,-786.764757
4435.000,7316.421072,2007.393562,-792.986677
4436.000,7314.979885,2010.176642,-799.207885
4437.000,7313.532577,2012.958140,-805.428376
4438.000,7312.079149,2015.738054,-811.648143
4439.000,7310.619603,2018.516382,-817.867181
4440.000,7309.153939,2021.293124,-824.085485
4441.000,7307.682160,2024.068277,-830.303049
4442.000,7306.204265,2026.841841,-836.519867
4443.000,7304.720255,2029.613812,-842.735934
4444.000,7303.230133,2032.384191,-848.951245
4445.000,7301.733899,2035.152975,-855.165792
4446.000,7300.231554,2037.920162,-861.379572
4447.000,7298.723099,2040.685752,-867.592579
4448.000,7297.208535,2043.449742,-873.804806
4449.000,7295.687864,2046.212131,-880.016249
4450.000,7294.161086,2048.972918,-886.226901
4451.000,7292.628203,2051.732100,-892.436758
4452.000,7291.089216,2054.489677,-898.645813
4453.000,7289.544126,2057.245646,-904.854062
4454.000,7287.992934,2060.000007,-911.061497
4455.000,7286.435642,2062.752757,-917.268115
4456.000,7284.872249,2065.503895,-923.473909
4457.000,7283.302759,2068.253420,-929.678873
4458.000,7281.727171,2071.001329,-935.883003
4459.000,7280.145487,2073.747622,-942.086292
4460.000,7278.557708,2076.492297,-948.288736
4461.000,7276.963835,2079.235352,-954.490327
4462.000,7275.363870,2081.976785,-960.691062
4463.000,7273.757813,2084.716596,-966.890934
4464.000,7272.145667,2087.454782,-973.089937
4465.000,7270.527431,2090.191343,-979.288067
4466.000,7268.903107,2092.926276,-985.485318
4467.000,7267.272697,2095.659579,-991.681683
4468.000,7265.636202,2098.391252,-997.877158
4469.000,7263.993623,2101.121293,-1004.071737
4470.000,7262.344960,2103.849701,-1010.265414
4471.000,7260.690216,2106.576473,-1016.458184
4472.000,7259.029392,2109.301608,-1022.650041
4473.000,7257.362488,2112.025105,-1028.840980
4474.000,7255.689507,2114.746962,-1035.030995
4475.000,7254.010448,2117.467178,-1041.220081
4476.000,7252.325315,2120.185751,-1047.408231
4477.000,7250.634107,2122.902679,-1053.595441
4478.000,7248.936826,2125.617961,-1059.781705
4479.000,7247.233474,2128.331596,-1065.967017
4480.000,7245.524051,2131.043582,-1072.151372
4481.000,7243.808560,2133.753917,-1078.334764
4482.000,7242.087000,2136.462600,-1084.517187
4483.000,7240.359374,2139.169629,-1090.698637
4484.000,7238.625683,2141.875004,-1096.879108
4485.000,7236.885928,2144.578721,-1103.058593
4486.000,7235.140111,2147.280780,-1109.237088
4487.000,7233.388232,2149.981180,-1115.414587
4488.000,7231.630293,2152.679918,-1121.591084
4489.000,7229.866296,2155.376994,-1127.766574
4490.000,7228.096242,2158.072405,-1133.941051
4491.000,7226.320131,2160.766151,-1140.114510
4492.000,7224.537966,2163.458229,-1146.286945
4493.000,7222.749748,2166.148638,-1152.458351
4494.000,7220.955477,2168.837377,-1158.628722
4495.000,7219.155157,2171.524444,-1164.798052
4496.000,7217.348787,2174.209838,-1170.966336
4497.000,7215.536369,2176.893557,-1177.133569
4498.000,7213.717905,2179.575600,-1183.299745
4499.000,7211.893396,2182.255964,-1189.464858
4500.000,7210.062843,2184.934649,-1195.628904
4501.000,7208.226247,2187.611654,-1201.791875
4502.000,7206.383611,2190.286976,-1207.953767
4503.000,7204.534936,2192.960614,-1214.114575
4504.000,7202.680222,2195.632566,-1220.274292
4505.000,7200.819471,2198.302832,-1226.432913
4506.000,7198.952686,2200.971410,-1232.590433
4507.000,7197.079866,2203.638297,-1238.746846
4508.000,7195.201014,2206.303493,-1244.902147
4509.000,7193.316131,2208.966996,-1251.056330
4510.000,7191.425218,2211.628805,-1257.209390
4511.000,7189.528277,2214.288918,-1263.361320
4512.000,7187.625310,2216.947334,-1269.512116
4513.000,7185.716317,2219.604051,-1275.661772
