"Time (EpSec)","x (km)","y (km)","z (km)"
3372.000,2895.622956,2512.155756,6594.915864
3373.000,2891.567295,2517.785937,6594.548252
3374.000,2887.509879,2523.414466,6594.174718
3375.000,2883.450714,2529.041340,6593.795263
3376.000,2879.389801,2534.666552,6593.409887
3377.000,2875.327144,2540.290099,6593.018589
3378.000,2871.262746,2545.911975,6592.621371
3379.000,2867.196612,2551.532176,6592.218233
3380.000,2863.128744,2557.150697,6591.809175
3381.000,2859.059145,2562.767533,6591.394197
3382.000,2854.987820,2568.382680,6590.973300
3383.000,2850.914771,2573.996132,6590.546485
3384.000,2846.840002,2579.607886,6590.113751
3385.000,2842.763516,2585.217935,6589.675099
3386.000,2838.685317,2590.826276,6589.230529
3387.000,2834.605407,2596.432904,6588.780043
3388.000,2830.523791,2602.037813,6588.323639
3389.000,2826.440472,2607.641000,6587.861319
3390.000,2822.355453,2613.242459,6587.393083
3391.000,2818.268738,2618.842186,6586.918932
3392.000,2814.180329,2624.440176,6586.438865
3393.000,2810.090231,2630.036424,6585.952884
3394.000,2805.998447,2635.630925,6585.460989
3395.000,2801.904980,2641.223675,6584.963179
3396.000,2797.809833,2646.814669,6584.459457
3397.000,2793.713010,2652.403903,6583.949821
3398.000,2789.614515,2657.991370,6583.434273
3399.000,2785.514350,2663.577068,6582.912813
3400.000,2781.412520,2669.160990,6582.385441
3401.000,2777.309027,2674.743132,6581.852159
3402.000,2773.203874,2680.323490,6581.312965
3403.000,2769.097067,2685.902059,6580.767862
3404.000,2764.988607,2691.478834,6580.216849
3405.000,2760.878498,2697.053810,6579.659927
3406.000,2756.766743,2702.626983,6579.097096
3407.000,2752.653347,2708.198347,6578.528358
3408.000,2748.538312,2713.767899,6577.953711
3409.000,2744.421642,2719.335633,6577.373158
3410.000,2740.303339,2724.901544,6576.786698
3411.000,2736.183409,2730.465629,6576.194332
3412.000,2732.061853,2736.027881,6575.596061
3413.000,2727.938676,2741.588297,6574.991884
3414.000,2723.813881,2747.146872,6574.381804
3415.000,2719.687470,2752.703601,6573.765819
3416.000,2715.559449,2758.258479,6573.143931
3417.000,2711.429819,2763.811501,6572.516140
3418.000,2707.298585,2769.362664,6571.882447
3419.000,2703.165750,2774.911961,6571.242853
3420.000,2699.031317,2780.459389,6570.597357
3421.000,2694.895290,2786.004942,6569.945961
3422.000,2690.757672,2791.548617,6569.288665
3423.000,2686.618466,2797.090408,6568.625470
3424.000,2682.477676,2802.630310,6567.956376
3425.000,2678.335306,2808.168319,6567.281384
3426.000,2674.191358,2813.704430,6566.600494
3427.000,2670.045837,2819.238638,6565.913708
3428.000,2665.898745,2824.770940,6565.221025
3429.000,2661.750087,2830.301329,6564.522447
3430.000,2657.599865,2835.829801,6563.817973
3431.000,2653.448082,2841.356352,6563.107606
3432.000,2649.294743,2846.880977,6562.391344
3433.000,2645.139851,2852.403671,6561.669190
3434.000,2640.983409,2857.924430,6560.941143
3435.000,2636.825420,2863.443248,6560.207204
3436.000,2632.665889,2868.960121,6559.467374
3437.000,2628.504818,2874.475045,6558.721654
3438.000,2624.342211,2879.988014,6557.970044
3439.000,2620.178071,2885.499024,6557.212544
3440.000,2616.012401,2891.008071,6556.449156
3441.000,2611.845206,2896.515149,6555.679881
3442.000,2607.676489,2902.020254,6554.904718
3443.000,2603.506253,2907.523381,6554.123669
3444.000,2599.334501,2913.024526,6553.336735
3445.000,2595.161236,2918.523683,6552.543915
3446.000,2590.986464,2924.020849,6551.745211
3447.000,2586.810186,2929.516018,6550.940624
3448.000,2582.632406,2935.009185,6550.130154
3449.000,2578.453127,2940.500347,6549.313801
3450.000,2574.272354,2945.989499,6548.491568
3451.000,2570.090089,2951.476635,6547.663453
3452.000,2565.906337,2956.961751,6546.829459
3453.000,2561.721099,2962.444842,6545.989586
3454.000,2557.534380,2967.925904,6545.143834
3455.000,2553.346184,2973.404932,6544.292205
3456.000,2549.156513,2978.881922,6543.434699
3457.000,2544.965371,2984.356868,6542.571317
3458.000,2540.772762,2989.829766,6541.702059
3459.000,2536.578689,2995.300611,6540.826927
3460.000,2532.383156,3000.769399,6539.945922
3461.000,2528.186165,3006.236125,6539.059043
3462.000,2523.987720,3011.700784,6538.166292
3463.000,2519.787826,3017.163372,6537.267670
3464.000,2515.586484,3022.623884,6536.363177
3465.000,2511.383699,3028.082316,6535.452815
3466.000,2507.179474,3033.538662,6534.536584
3467.000,2502.973813,3038.992918,6533.614484
3468.000,2498.766719,3044.445079,6532.686518
3469.000,2494.558195,3049.895141,6531.752684
3470.000,2490.348245,3055.343099,6530.812986
3471.000,2486.136873,3060.788948,6529.867422
3472.000,2481.924081,3066.232685,6528.915995
3473.000,2477.709874,3071.674303,6527.958705
3474.000,2473.494254,3077.113798,6526.995552
3475.000,2469.277225,3082.551167,6526.026538
3476.000,2465.058791,3087.986403,6525.051664
3477.000,2460.838955,3093.419504,6524.070930
3478.000,2456.617720,3098.850463,6523.084338
3479.000,2452.395091,3104.279276,6522.091888
3480.000,2448.171069,3109.705938,6521.093580
3481.000,2443.945660,3115.130446,6520.089417
3482.000,2439.718866,3120.552794,6519.079399
3483.000,2435.490690,3125.972978,6518.063526
3484.000,2431.261137,3131.390992,6517.041800
3485.000,2427.030210,3136.806833,6516.014222
3486.000,2422.797912,3142.220496,6514.980792
3487.000,2418.564246,3147.631976,6513.941512
3488.000,2414.329216,3153.041268,6512.896383
3489.000,2410.092826,3158.448368,6511.845404
3490.000,2405.855079,3163.853272,6510.788578
3491.000,2401.615978,3169.255974,6509.725905
3492.000,2397.375527,3174.656470,6508.657386
3493.000,2393.133730,3180.054755,6507.583023
3494.000,2388.890589,3185.450825,6506.502815
3495.000,2384.646108,3190.844675,6505.416765
3496.000,2380.400292,3196.236301,6504.324873
3497.000,2376.153142,3201.625698,6503.227140
3498.000,2371.904663,3207.012860,6502.123566
3499.000,2367.654858,3212.397785,6501.014154
3500.000,2363.403731,3217.780466,6499.898904
3501.000,2359.151285,3223.160900,6498.777817
3502.000,2354.897523,3228.539082,6497.650894
3503.000,2350.642450,3233.915007,6496.518136
3504.000,2346.386067,3239.288671,6495.379544
3505.000,2342.128380,3244.660069,6494.235119
3506.000,2337.869391,3250.029196,6493.084862
3507.000,2333.609104,3255.396048,6491.928775
3508.000,2329.347522,3260.760620,6490.766857
3509.000,2325.084649,3266.122907,6489.599111
3510.000,2320.820489,3271.482906,6488.425537
3511.000,2316.555044,3276.840611,6487.246136
3512.000,2312.288318,3282.196018,6486.060910
3513.000,2308.020315,3287.549122,6484.869859
3514.000,2303.751037,3292.899919,6483.672985
3515.000,2299.480490,3298.248404,6482.470288
3516.000,2295.208676,3303.594572,6481.261770
3517.000,2290.935598,3308.938419,6480.047432
3518.000,2286.661260,3314.279941,6478.827274
3519.000,2282.385666,3319.619132,6477.601299
3520.000,2278.108819,3324.955988,6476.369506
3521.000,2273.830722,3330.290505,6475.131898
3522.000,2269.551379,3335.622677,6473.888475
3523.000,2265.270793,3340.952502,6472.639238
3524.000,2260.988969,3346.279972,6471.384189
3525.000,2256.705908,3351.605086,6470.123328
3526.000,2252.421616,3356.927836,6468.856658
3527.000,2248.136094,3362.248220,6467.584178
3528.000,2243.849348,3367.566233,6466.305890
3529.000,2239.561380,3372.881869,6465.021795
3530.000,2235.272193,3378.195125,6463.731895
3531.000,2230.981792,3383.505996,6462.436190
3532.000,2226.690180,3388.814477,6461.134682
3533.000,2222.397359,3394.120563,6459.827372
3534.000,2218.103334,3399.424251,6458.514260
3535.000,2213.808109,3404.725535,6457.195349
3536.000,2209.511686,3410.024412,6455.870639
3537.000,2205.214069,3415.320876,6454.540132
3538.000,2200.915262,3420.614922,6453.203829
3539.000,2196.615267,3425.906547,6451.861730
3540.000,2192.314090,3431.195746,6450.513838
3541.000,2188.011732,3436.482515,6449.160153
3542.000,2183.708198,3441.766848,6447.800677
3543.000,2179.403490,3447.048741,6446.435410
3544.000,2175.097614,3452.328190,6445.064354
3545.000,2170.790571,3457.605190,6443.687511
3546.000,2166.482365,3462.879736,6442.304881
3547.000,2162.173001,3468.151825,6440.916466
3548.000,2157.862481,3473.421451,6439.522267
3549.000,2153.550808,3478.688610,6438.122285
3550.000,2149.237988,3483.953297,6436.716522
3551.000,2144.924022,3489.215508,6435.304979
3552.000,2140.608914,3494.475239,6433.887656
3553.000,2136.292668,3499.732485,6432.464556
3554.000,2131.975288,3504.987240,6431.035679
3555.000,2127.656776,3510.239502,6429.601027
3556.000,2123.337137,3515.489265,6428.160602
3557.000,2119.016373,3520.736525,6426.714404
3558.000,2114.694489,3525.981276,6425.262434
3559.000,2110.371488,3531.223516,6423.804695
3560.000,2106.047372,3536.463239,6422.341187
3561.000,2101.722147,3541.700440,6420.871911
3562.000,2097.395815,3546.935116,6419.396870
3563.000,2093.068379,3552.167261,6417.916064
3564.000,2088.739844,3557.396871,6416.429494
3565.000,2084.410212,3562.623942,6414.937163
3566.000,2080.079488,3567.848470,6413.439071
3567.000,2075.747674,3573.070448,6411.935219
3568.000,2071.414774,3578.289874,6410.425610
3569.000,2067.080793,3583.506743,6408.910244
3570.000,2062.745732,3588.721050,6407.389122
3571.000,2058.409596,3593.932790,6405.862247
3572.000,2054.072388,3599.141960,6404.329619
3573.000,2049.734112,3604.348554,6402.791240
3574.000,2045.394770,3609.552568,6401.247111
3575.000,2041.054368,3614.753998,6399.697234
3576.000,2036.712908,3619.952839,6398.141610
3577.000,2032.370393,3625.149087,6396.580240
3578.000,2028.026827,3630.342737,6395.013127
3579.000,2023.682214,3635.533785,6393.440270
3580.000,2019.336557,3640.722226,6391.861672
3581.000,2014.989860,3645.908056,6390.277334
3582.000,2010.642126,3651.091270,6388.687257
3583.000,2006.293358,3656.271864,6387.091443
3584.000,2001.943561,3661.449834,6385.489894
3585.000,1997.592737,3666.625174,6383.882610
3586.000,1993.240890,3671.797881,6382.269594
3587.000,1988.888024,3676.967949,6380.650846
3588.000,1984.534141,3682.135375,6379.026369
3589.000,1980.179247,3687.300154,6377.396162
3590.000,1975.823343,3692.462282,6375.760229
3591.000,1971.466434,3697.621754,6374.118571
3592.000,1967.108523,3702.778565,6372.471188
3593.000,1962.749614,3707.932712,6370.818083
3594.000,1958.389710,3713.084189,6369.159257
3595.000,1954.028814,3718.232993,6367.494711
3596.000,1949.666931,3723.379118,6365.824447
3597.000,1945.304063,3728.522561,6364.148467
3598.000,1940.940214,3733.663316,6362.466771
3599.000,1936.575387,3738.801381,6360.779362
3600.000,1932.209587,3743.936749,6359.086241
3601.000,1927.842816,3749.069417,6357.387410
3602.000,1923.475078,3754.199380,6355.682869
3603.000,1919.106377,3759.326633,6353.972621
3604.000,1914.736716,3764.451173,6352.256667
3605.000,1910.366099,3769.572995,6350.535008
3606.000,1905.994528,3774.692095,6348.807647
3607.000,1901.622008,3779.808467,6347.074585
3608.000,1897.248543,3784.922108,6345.335822
3609.000,1892.874135,3790.033013,6343.591362
3610.000,1888.498787,3795.141177,6341.841205
3611.000,1884.122505,3800.246597,6340.085352
3612.000,1879.745291,3805.349268,6338.323807
3613.000,1875.367148,3810.449186,6336.556569
3614.000,1870.988080,3815.546345,6334.783641
3615.000,1866.608091,3820.640742,6333.005025
3616.000,1862.227184,3825.732372,6331.220721
3617.000,1857.845363,3830.821231,6329.430732
3618.000,1853.462630,3835.907315,6327.635059
3619.000,1849.078991,3840.990618,6325.833704
3620.000,1844.694447,3846.071137,6324.026668
3621.000,1840.309003,3851.148867,6322.213953
3622.000,1835.922662,3856.223804,6320.395561
3623.000,1831.535428,3861.295943,6318.571492
3624.000,1827.147304,3866.365281,6316.741750
3625.000,1822.758294,3871.431812,6314.906335
3626.000,1818.368400,3876.495532,6313.065249
3627.000,1813.977628,3881.556437,6311.218494
3628.000,1809.585979,3886.614522,6309.366072
3629.000,1805.193458,3891.669784,6307.507984
3630.000,1800.800069,3896.722217,6305.644231
3631.000,1796.405814,3901.771817,6303.774816
3632.000,1792.010697,3906.818580,6301.899740
3633.000,1787.614722,3911.862502,6300.019005
3634.000,1783.217892,3916.903578,6298.132612
3635.000,1778.820211,3921.941803,6296.240564
3636.000,1774.421682,3926.977174,6294.342862
3637.000,1770.022308,3932.009686,6292.439507
3638.000,1765.622094,3937.039335,6290.530501
3639.000,1761.221043,3942.066116,6288.615847
3640.000,1756.819158,3947.090025,6286.695545
3641.000,1752.416443,3952.111057,6284.769598
3642.000,1748.012900,3957.129209,6282.838007
3643.000,1743.608535,3962.144475,6280.900774
3644.000,1739.203350,3967.156852,6278.957900
3645.000,1734.797348,3972.166335,6277.009388
3646.000,1730.390534,3977.172920,6275.055239
3647.000,1725.982911,3982.176602,6273.095455
3648.000,1721.574482,3987.177377,6271.130038
3649.000,1717.165251,3992.175241,6269.158989
3650.000,1712.755221,3997.170190,6267.182311
3651.000,1708.344396,4002.162218,6265.200004
3652.000,1703.932779,4007.151322,6263.212072
3653.000,1699.520374,4012.137498,6261.218515
3654.000,1695.107184,4017.120741,6259.219335
3655.000,1690.693214,4022.101046,6257.214534
3656.000,1686.278465,4027.078409,6255.204114
3657.000,1681.862942,4032.052827,6253.188078
3658.000,1677.446649,4037.024295,6251.166425
3659.000,1673.029589,4041.992807,6249.139159
3660.000,1668.611765,4046.958361,6247.106281
3661.000,1664.193181,4051.920952,6245.067794
3662.000,1659.773840,4056.880575,6243.023698
3663.000,1655.353746,4061.837226,6240.973996
3664.000,1650.932903,4066.790901,6238.918689
3665.000,1646.511314,4071.741595,6236.857780
3666.000,1642.088982,4076.689305,6234.791270
3667.000,1637.665911,4081.634026,6232.719161
3668.000,1633.242104,4086.575753,6230.641455
3669.000,1628.817565,4091.514482,6228.558154
3670.000,1624.392298,4096.450209,6226.469259
3671.000,1619.966306,4101.382930,6224.374773
3672.000,1615.539592,4106.312640,6222.274698
3673.000,1611.112161,4111.239336,6220.169035
3674.000,1606.684015,4116.163012,6218.057786
3675.000,1602.255157,4121.083665,6215.940953
3676.000,1597.825593,4126.001289,6213.818538
3677.000,1593.395324,4130.915882,6211.690543
3678.000,1588.964355,4135.827439,6209.556970
3679.000,1584.532689,4140.735954,6207.417821
3680.000,1580.100329,4145.641425,6205.273097
3681.000,1575.667280,4150.543847,6203.122802
3682.000,1571.233544,4155.443215,6200.966935
3683.000,1566.799125,4160.339525,6198.805500
3684.000,1562.364027,4165.232773,6196.638498
3685.000,1557.928253,4170.122955,6194.465932
3686.000,1553.491807,4175.010067,6192.287803
3687.000,1549.054691,4179.894104,6190.104114
3688.000,1544.616911,4184.775061,6187.914865
3689.000,1540.178468,4189.652935,6185.720060
3690.000,1535.739367,4194.527722,6183.519700
3691.000,1531.299611,4199.399417,6181.313787
3692.000,1526.859204,4204.268015,6179.102323
3693.000,1522.418149,4209.133514,6176.885310
3694.000,1517.976450,4213.995907,6174.662750
3695.000,1513.534110,4218.855192,6172.434646
3696.000,1509.091132,4223.711364,6170.200998
3697.000,1504.647521,4228.564418,6167.961810
3698.000,1500.203280,4233.414351,6165.717083
3699.000,1495.758411,4238.261158,6163.466818
3700.000,1491.312920,4243.104835,6161.211019
3701.000,1486.866809,4247.945378,6158.949688
3702.000,1482.420081,4252.782782,6156.682825
3703.000,1477.972741,4257.617043,6154.410433
3704.000,1473.524791,4262.448158,6152.132515
3705.000,1469.076236,4267.276121,6149.849072
3706.000,1464.627078,4272.100929,6147.560107
3707.000,1460.177322,4276.922577,6145.265621
3708.000,1455.726970,4281.741061,6142.965616
3709.000,1451.276027,4286.556378,6140.660095
3710.000,1446.824496,4291.368522,6138.349060
3711.000,1442.372380,4296.177489,6136.032512
3712.000,1437.919683,4300.983276,6133.710454
3713.000,1433.466408,4305.785878,6131.382888
3714.000,1429.012559,4310.585291,6129.049816
3715.000,1424.558139,4315.381511,6126.711240
3716.000,1420.103152,4320.174533,6124.367162
3717.000,1415.647601,4324.964353,6122.017584
3718.000,1411.191491,4329.750968,6119.662509
3719.000,1406.734823,4334.534372,6117.301938
3720.000,1402.277603,4339.314563,6114.935874
3721.000,1397.819833,4344.091534,6112.564319
3722.000,1393.361516,4348.865284,6110.187274
3723.000,1388.902657,4353.635806,6107.804742
3724.000,1384.443259,4358.403097,6105.416726
3725.000,1379.983326,4363.167153,6103.023226
3726.000,1375.522860,4367.927970,6100.624247
3727.000,1371.061866,4372.685544,6098.219788
3728.000,1366.600347,4377.439869,6095.809854
3729.000,1362.138306,4382.190943,6093.394445
3730.000,1357.675747,4386.938761,6090.973564
3731.000,1353.212673,4391.683319,6088.547214
3732.000,1348.749088,4396.424612,6086.115396
3733.000,1344.284996,4401.162637,6083.678113
3734.000,1339.820400,4405.897389,6081.235366
3735.000,1335.355303,4410.628865,6078.787159
3736.000,1330.889709,4415.357059,6076.333492
3737.000,1326.423622,4420.081969,6073.874369
3738.000,1321.957044,4424.803589,6071.409792
3739.000,1317.489980,4429.521916,6068.939763
3740.000,1313.022433,4434.236945,6066.464283
3741.000,1308.554407,4438.948673,6063.983356
3742.000,1304.085904,4443.657094,6061.496983
3743.000,1299.616929,4448.362206,6059.005167
3744.000,1295.147485,4453.064004,6056.507910
3745.000,1290.677575,4457.762484,6054.005214
3746.000,1286.207203,4462.457641,6051.497081
3747.000,1281.736373,4467.149472,6048.983514
3748.000,1277.265088,4471.837972,6046.464515
3749.000,1272.793351,4476.523138,6043.940087
3750.000,1268.321166,4481.204965,6041.410231
3751.000,1263.848537,4485.883449,6038.874949
3752.000,1259.375467,4490.558586,6036.334245
3753.000,1254.901959,4495.230371,6033.788120
3754.000,1250.428017,4499.898802,6031.236576
3755.000,1245.953644,4504.563873,6028.679616
3756.000,1241.478845,4509.225581,6026.117243
3757.000,1237.003622,4513.883921,6023.549458
3758.000,1232.527979,4518.538890,6020.976264
3759.000,1228.051920,4523.190483,6018.397663
3760.000,1223.575447,4527.838696,6015.813657
3761.000,1219.098565,4532.483525,6013.224249
3762.000,1214.621277,4537.124967,6010.629441
3763.000,1210.143587,4541.763016,6008.029236
3764.000,1205.665497,4546.397669,6005.423635
3765.000,1201.187012,4551.028922,6002.812641
3766.000,1196.708135,4555.656770,6000.196257
3767.000,1192.228870,4560.281210,5997.574484
3768.000,1187.749219,4564.902238,5994.947326
3769.000,1183.269187,4569.519849,5992.314784
3770.000,1178.788777,4574.134039,5989.676861
3771.000,1174.307992,4578.744805,5987.033559
3772.000,1169.826836,4583.352143,5984.384881
3773.000,1165.345313,4587.956047,5981.730828
3774.000,1160.863425,4592.556514,5979.071404
3775.000,1156.381177,4597.153541,5976.406611
3776.000,1151.898572,4601.747123,5973.736451
3777.000,1147.415614,4606.337256,5971.060926
3778.000,1142.932305,4610.923936,5968.380040
3779.000,1138.448650,4615.507158,5965.693793
3780.000,1133.964652,4620.086920,5963.002190
3781.000,1129.480314,4624.663216,5960.305231
3782.000,1124.995640,4629.236043,5957.602920
3783.000,1120.510633,4633.805398,5954.895259
3784.000,1116.025297,4638.371274,5952.182251
3785.000,1111.539636,4642.933670,5949.463897
3786.000,1107.053653,4647.492580,5946.740201
3787.000,1102.567351,4652.048001,5944.011165
3788.000,1098.080733,4656.599929,5941.276790
3789.000,1093.593804,4661.148359,5938.537081
3790.000,1089.106567,4665.693288,5935.792038
3791.000,1084.619026,4670.234711,5933.041665
3792.000,1080.131183,4674.772625,5930.285964
3793.000,1075.643042,4679.307026,5927.524938
3794.000,1071.154607,4683.837909,5924.758589
3795.000,1066.665882,4688.365271,5921.986919
3796.000,1062.176869,4692.889108,5919.209931
3797.000,1057.687573,4697.409415,5916.427628
3798.000,1053.197996,4701.926189,5913.640012
3799.000,1048.708142,4706.439425,5910.847085
3800.000,1044.218016,4710.949120,5908.048850
3801.000,1039.727619,4715.455270,5905.245310
3802.000,1035.236956,4719.957870,5902.436467
3803.000,1030.746031,4724.456917,5899.622323
3804.000,1026.254846,4728.952407,5896.802881
3805.000,1021.763405,4733.444335,5893.978144
3806.000,1017.271712,4737.932698,5891.148114
3807.000,1012.779770,4742.417492,5888.312794
3808.000,1008.287582,4746.898713,5885.472186
3809.000,1003.795153,4751.376356,5882.626293
3810.000,999.302485,4755.850419,5879.775117
3811.000,994.809583,4760.320896,5876.918661
3812.000,990.316449,4764.787785,5874.056927
3813.000,985.823087,4769.251080,5871.189919
3814.000,981.329500,4773.710779,5868.317638
3815.000,976.835693,4778.166877,5865.440087
3816.000,972.341668,4782.619369,5862.557270
3817.000,967.847429,4787.068254,5859.669187
3818.000,963.352979,4791.513525,5856.775842
3819.000,958.858322,4795.955180,5853.877238
3820.000,954.363462,4800.393214,5850.973378
3821.000,949.868402,4804.827624,5848.064262
3822.000,945.373145,4809.258405,5845.149896
3823.000,940.877695,4813.685554,5842.230280
3824.000,936.382055,4818.109066,5839.305418
3825.000,931.886229,4822.528939,5836.375312
3826.000,927.390220,4826.945167,5833.439965
3827.000,922.894032,4831.357747,5830.499379
3828.000,918.397668,4835.766676,5827.553558
3829.000,913.901132,4840.171948,5824.602503
3830.000,909.404427,4844.573561,5821.646218
3831.000,904.907557,4848.971510,5818.684705
3832.000,900.410525,4853.365791,5815.717967
3833.000,895.913335,4857.756401,5812.746006
3834.000,891.415990,4862.143336,5809.768825
3835.000,886.918493,4866.526591,5806.786427
3836.000,882.420848,4870.906163,5803.798815
3837.000,877.923059,4875.282049,5800.805991
3838.000,873.425129,4879.654243,5797.807957
3839.000,868.927061,4884.022742,5794.804717
3840.000,864.428859,4888.387543,5791.796273
3841.000,859.930527,4892.748641,5788.782628
3842.000,855.432067,4897.106033,5785.763785
3843.000,850.933484,4901.459714,5782.739746
3844.000,846.434780,4905.809682,5779.710514
3845.000,841.935960,4910.155931,5776.676091
3846.000,837.437027,4914.498458,5773.636482
3847.000,832.937984,4918.837260,5770.591687
3848.000,828.438834,4923.172332,5767.541710
3849.000,823.939582,4927.503670,5764.486554
3850.000,819.440230,4931.831271,5761.426222
3851.000,814.940783,4936.155131,5758.360716
3852.000,810.441243,4940.475246,5755.290038
3853.000,805.941614,4944.791612,5752.214192
3854.000,801.441899,4949.104226,5749.133181
3855.000,796.942103,4953.413083,5746.047007
3856.000,792.442227,4957.718179,5742.955673
3857.000,787.942277,4962.019511,5739.859182
3858.000,783.442255,4966.317076,5736.757536
3859.000,778.942165,4970.610868,5733.650739
3860.000,774.442010,4974.900885,5730.538792
3861.000,769.941794,4979.187122,5727.421700
3862.000,765.441520,4983.469576,5724.299464
3863.000,760.941192,4987.748242,5721.172088
3864.000,756.440813,4992.023118,5718.039574
3865.000,751.940386,4996.294199,5714.901926
3866.000,747.439916,5000.561482,5711.759145
3867.000,742.939404,5004.824962,5708.611235
3868.000,738.438856,5009.084636,5705.458199
3869.000,733.938275,5013.340500,5702.300039
3870.000,729.437663,5017.592550,5699.136758
3871.000,724.937024,5021.840783,5695.968360
3872.000,720.436363,5026.085194,5692.794846
3873.000,715.935681,5030.325780,5689.616220
3874.000,711.434983,5034.562538,5686.432485
3875.000,706.934273,5038.795462,5683.243644
3876.000,702.433552,5043.024550,5680.049699
3877.000,697.932826,5047.249798,5676.850653
3878.000,693.432098,5051.471202,5673.646509
3879.000,688.931370,5055.688758,5670.437270
3880.000,684.430647,5059.902463,5667.222939
3881.000,679.929932,5064.112312,5664.003519
3882.000,675.429228,5068.318303,5660.779013
3883.000,670.928539,5072.520430,5657.549423
3884.000,666.427868,5076.718691,5654.314752
3885.000,661.927218,5080.913082,5651.075004
3886.000,657.426594,5085.103598,5647.830181
3887.000,652.925998,5089.290237,5644.580287
3888.000,648.425435,5093.472994,5641.325323
3889.000,643.924906,5097.651866,5638.065294
3890.000,639.424417,5101.826849,5634.800201
3891.000,634.923970,5105.997939,5631.530049
3892.000,630.423569,5110.165133,5628.254839
3893.000,625.923217,5114.328426,5624.974575
3894.000,621.422918,5118.487815,5621.689260
3895.000,616.922674,5122.643297,5618.398896
3896.000,612.422491,5126.794868,5615.103487
3897.000,607.922370,5130.942523,5611.803035
3898.000,603.422316,5135.086260,5608.497544
3899.000,598.922332,5139.226074,5605.187017
3900.000,594.422421,5143.361961,5601.871456
3901.000,589.922586,5147.493919,5598.550865
3902.000,585.422832,5151.621944,5595.225246
3903.000,580.923162,5155.746030,5591.894602
3904.000,576.423579,5159.866176,5588.558937
3905.000,571.924086,5163.982378,5585.218253
3906.000,567.424687,5168.094630,5581.872554
3907.000,562.925386,5172.202931,5578.521842
3908.000,558.426185,5176.307276,5575.166120
3909.000,553.927089,5180.407662,5571.805392
3910.000,549.428100,5184.504084,5568.439661
3911.000,544.929223,5188.596540,5565.068928
3912.000,540.430460,5192.685025,5561.693199
3913.000,535.931815,5196.769536,5558.312475
3914.000,531.433291,5200.850070,5554.926759
3915.000,526.934892,5204.926622,5551.536055
3916.000,522.436622,5208.999188,5548.140366
3917.000,517.938483,5213.067767,5544.739695
3918.000,513.440480,5217.132352,5541.334044
3919.000,508.942615,5221.192942,5537.923417
3920.000,504.444891,5225.249532,5534.507817
3921.000,499.947314,5229.302118,5531.087247
3922.000,495.449885,5233.350698,5527.661710
3923.000,490.952609,5237.395267,5524.231209
3924.000,486.455488,5241.435821,5520.795747
3925.000,481.958526,5245.472358,5517.355327
3926.000,477.461727,5249.504874,5513.909953
3927.000,472.965094,5253.533364,5510.459627
3928.000,468.468630,5257.557825,5507.004353
3929.000,463.972339,5261.578254,5503.544134
3930.000,459.476225,5265.594647,5500.078972
3931.000,454.980290,5269.607001,5496.608871
3932.000,450.484538,5273.615311,5493.133834
3933.000,445.988972,5277.619575,5489.653864
3934.000,441.493597,5281.619788,5486.168965
3935.000,436.998415,5285.615947,5482.679139
3936.000,432.503429,5289.608048,5479.184389
3937.000,428.008644,5293.596089,5475.684719
3938.000,423.514062,5297.580064,5472.180132
3939.000,419.019687,5301.559971,5468.670630
3940.000,414.525523,5305.535807,5465.156218
3941.000,410.031572,5309.507566,5461.636898
3942.000,405.537839,5313.475247,5458.112673
3943.000,401.044326,5317.438845,5454.583547
3944.000,396.551038,5321.398356,5451.049523
3945.000,392.057977,5325.353778,5447.510603
3946.000,387.565146,5329.305107,5443.966792
3947.000,383.072550,5333.252338,5440.418092
3948.000,378.580192,5337.195469,5436.864506
3949.000,374.088075,5341.134496,5433.306038
3950.000,369.596202,5345.069415,5429.742691
3951.000,365.104577,5349.000223,5426.174467
3952.000,360.613204,5352.926917,5422.601371
3953.000,356.122085,5356.849492,5419.023406
3954.000,351.631224,5360.767945,5415.440574
3955.000,347.140625,5364.682273,5411.852879
3956.000,342.650291,5368.592473,5408.260324
3957.000,338.160225,5372.498539,5404.662912
3958.000,333.670431,5376.400470,5401.060647
3959.000,329.180912,5380.298262,5397.453532
3960.000,324.691672,5384.191910,5393.841570
3961.000,320.202713,5388.081412,5390.224764
3962.000,315.714040,5391.966764,5386.603118
3963.000,311.225655,5395.847963,5382.976634
3964.000,306.737563,5399.725005,5379.345316
3965.000,302.249766,5403.597886,5375.709168
3966.000,297.762268,5407.466603,5372.068192
3967.000,293.275072,5411.331152,5368.422393
3968.000,288.788182,5415.191531,5364.771772
3969.000,284.301601,5419.047735,5361.116333
3970.000,279.815333,5422.899761,5357.456080
3971.000,275.329380,5426.747606,5353.791017
3972.000,270.843747,5430.591265,5350.121145
3973.000,266.358436,5434.430736,5346.446469
3974.000,261.873451,5438.266016,5342.766992
3975.000,257.388796,5442.097100,5339.082717
3976.000,252.904474,5445.923985,5335.393647
3977.000,248.420487,5449.746668,5331.699786
3978.000,243.936841,5453.565145,5328.001137
3979.000,239.453537,5457.379413,5324.297704
3980.000,234.970580,5461.189468,5320.589489
3981.000,230.487972,5464.995307,5316.876496
3982.000,226.005717,5468.796927,5313.158729
3983.000,221.523819,5472.594323,5309.436191
3984.000,217.042281,5476.387493,5305.708884
3985.000,212.561106,5480.176433,5301.976813
3986.000,208.080298,5483.961140,5298.239981
