"Time (EpSec)","x (km)","y (km)","z (km)"
4098.000,-2993.974148,5701.843609,4088.223618
4099.000,-2998.798603,5702.831252,4083.307085
4100.000,-3003.620236,5703.814512,4078.386885
4101.000,-3008.439044,5704.793390,4073.463022
4102.000,-3013.255023,5705.767883,4068.535501
4103.000,-3018.068169,5706.737990,4063.604327
4104.000,-3022.878480,5707.703710,4058.669504
4105.000,-3027.685950,5708.665043,4053.731036
4106.000,-3032.490577,5709.621985,4048.788927
4107.000,-3037.292357,5710.574537,4043.843183
4108.000,-3042.091286,5711.522696,4038.893807
4109.000,-3046.887361,5712.466463,4033.940805
4110.000,-3051.680577,5713.405834,4028.984179
4111.000,-3056.470932,5714.340810,4024.023936
4112.000,-3061.258422,5715.271388,4019.060079
4113.000,-3066.043043,5716.197569,4014.092613
4114.000,-3070.824791,5717.119349,4009.121542
4115.000,-3075.603663,5718.036729,4004.146871
4116.000,-3080.379655,5718.949707,3999.168604
4117.000,-3085.152764,5719.858281,3994.186746
4118.000,-3089.922986,5720.762450,3989.201301
4119.000,-3094.690317,5721.662214,3984.212273
4120.000,-3099.454754,5722.557571,3979.219668
4121.000,-3104.216293,5723.448519,3974.223490
4122.000,-3108.974930,5724.335058,3969.223742
4123.000,-3113.730663,5725.217187,3964.220430
4124.000,-3118.483487,5726.094903,3959.213558
4125.000,-3123.233398,5726.968206,3954.203131
4126.000,-3127.980394,5727.837095,3949.189152
4127.000,-3132.724470,5728.701568,3944.171627
4128.000,-3137.465624,5729.561625,3939.150561
4129.000,-3142.203850,5730.417263,3934.125957
4130.000,-3146.939147,5731.268483,3929.097820
4131.000,-3151.671510,5732.115282,3924.066154
4132.000,-3156.400935,5732.957659,3919.030965
4133.000,-3161.127420,5733.795614,3913.992256
4134.000,-3165.850960,5734.629145,3908.950033
4135.000,-3170.571552,5735.458251,3903.904299
4136.000,-3175.289192,5736.282930,3898.855060
4137.000,-3180.003878,5737.103183,3893.802319
4138.000,-3184.715604,5737.919006,3888.746082
4139.000,-3189.424369,5738.730400,3883.686352
4140.000,-3194.130167,5739.537363,3878.623135
4141.000,-3198.832996,5740.339894,3873.556435
4142.000,-3203.532852,5741.137992,3868.486256
4143.000,-3208.229732,5741.931655,3863.412603
4144.000,-3212.923632,5742.720883,3858.335481
4145.000,-3217.614548,5743.505674,3853.254894
4146.000,-3222.302477,5744.286028,3848.170847
4147.000,-3226.987416,5745.061942,3843.083344
4148.000,-3231.669360,5745.833417,3837.992390
4149.000,-3236.348307,5746.600450,3832.897989
4150.000,-3241.024252,5747.363041,3827.800147
4151.000,-3245.697193,5748.121188,3822.698867
4152.000,-3250.367126,5748.874891,3817.594154
4153.000,-3255.034046,5749.624149,3812.486013
4154.000,-3259.697952,5750.368959,3807.374448
4155.000,-3264.358839,5751.109322,3802.259464
4156.000,-3269.016703,5751.845236,3797.141065
4157.000,-3273.671542,5752.576699,3792.019257
4158.000,-3278.323352,5753.303712,3786.894043
4159.000,-3282.972128,5754.026272,3781.765429
4160.000,-3287.617869,5754.744378,3776.633419
4161.000,-3292.260569,5755.458031,3771.498017
4162.000,-3296.900227,5756.167227,3766.359228
4163.000,-3301.536837,5756.871968,3761.217057
4164.000,-3306.170398,5757.572250,3756.071509
4165.000,-3310.800904,5758.268074,3750.922587
4166.000,-3315.428354,5758.959437,3745.770297
4167.000,-3320.052743,5759.646340,3740.614644
4168.000,-3324.674068,5760.328781,3735.455631
4169.000,-3329.292325,5761.006759,3730.293263
4170.000,-3333.907511,5761.680273,3725.127546
4171.000,-3338.519622,5762.349321,3719.958484
4172.000,-3343.128656,5763.013904,3714.786081
4173.000,-3347.734608,5763.674019,3709.610342
4174.000,-3352.337475,5764.329666,3704.431272
4175.000,-3356.937254,5764.980844,3699.248875
4176.000,-3361.533941,5765.627551,3694.063156
4177.000,-3366.127533,5766.269787,3688.874120
4178.000,-3370.718026,5766.907550,3683.681771
4179.000,-3375.305417,5767.540840,3678.486114
4180.000,-3379.889702,5768.169656,3673.287154
4181.000,-3384.470878,5768.793996,3668.084895
4182.000,-3389.048942,5769.413860,3662.879342
4183.000,-3393.623890,5770.029246,3657.670500
4184.000,-3398.195719,5770.640153,3652.458373
4185.000,-3402.764425,5771.246581,3647.242967
4186.000,-3407.330005,5771.848529,3642.024285
4187.000,-3411.892455,5772.445995,3636.802332
4188.000,-3416.451772,5773.038978,3631.577113
4189.000,-3421.007953,5773.627479,3626.348634
4190.000,-3425.560995,5774.211494,3621.116897
4191.000,-3430.110893,5774.791024,3615.881909
4192.000,-3434.657644,5775.366068,3610.643674
4193.000,-3439.201245,5775.936624,3605.402197
4194.000,-3443.741693,5776.502692,3600.157481
4195.000,-3448.278985,5777.064270,3594.909533
4196.000,-3452.813116,5777.621359,3589.658356
4197.000,-3457.344083,5778.173956,3584.403956
4198.000,-3461.871884,5778.722060,3579.146337
4199.000,-3466.396514,5779.265672,3573.885504
4200.000,-3470.917970,5779.804789,3568.621462
4201.000,-3475.436250,5780.339411,3563.354214
4202.000,-3479.951349,5780.869537,3558.083767
4203.000,-3484.463264,5781.395166,3552.810125
4204.000,-3488.971992,5781.916298,3547.533292
4205.000,-3493.477529,5782.432930,3542.253274
4206.000,-3497.979873,5782.945063,3536.970074
4207.000,-3502.479019,5783.452694,3531.683698
4208.000,-3506.974964,5783.955825,3526.394151
4209.000,-3511.467706,5784.454452,3521.101437
4210.000,-3515.957240,5784.948577,3515.805561
4211.000,-3520.443564,5785.438197,3510.506527
4212.000,-3524.926673,5785.923311,3505.204342
4213.000,-3529.406566,5786.403919,3499.899008
4214.000,-3533.883237,5786.880021,3494.590532
4215.000,-3538.356685,5787.351614,3489.278917
4216.000,-3542.826905,5787.818698,3483.964169
4217.000,-3547.293894,5788.281273,3478.646292
4218.000,-3551.757650,5788.739337,3473.325291
4219.000,-3556.218168,5789.192889,3468.001172
4220.000,-3560.675445,5789.641929,3462.673938
4221.000,-3565.129479,5790.086456,3457.343594
4222.000,-3569.580265,5790.526468,3452.010146
4223.000,-3574.027800,5790.961965,3446.673597
4224.000,-3578.472082,5791.392947,3441.333954
4225.000,-3582.913107,5791.819412,3435.991220
4226.000,-3587.350871,5792.241359,3430.645401
4227.000,-3591.785371,5792.658787,3425.296500
4228.000,-3596.216604,5793.071696,3419.944524
4229.000,-3600.644567,5793.480085,3414.589477
4230.000,-3605.069256,5793.883953,3409.231363
4231.000,-3609.490668,5794.283299,3403.870188
4232.000,-3613.908800,5794.678122,3398.505956
4233.000,-3618.323648,5795.068422,3393.138672
4234.000,-3622.735210,5795.454197,3387.768342
4235.000,-3627.143481,5795.835447,3382.394968
4236.000,-3631.548460,5796.212172,3377.018558
4237.000,-3635.950141,5796.584369,3371.639114
4238.000,-3640.348523,5796.952038,3366.256643
4239.000,-3644.743601,5797.315179,3360.871149
4240.000,-3649.135374,5797.673791,3355.482637
4241.000,-3653.523836,5798.027872,3350.091112
4242.000,-3657.908986,5798.377423,3344.696578
4243.000,-3662.290819,5798.722442,3339.299041
4244.000,-3666.669333,5799.062929,3333.898505
4245.000,-3671.044525,5799.398882,3328.494975
4246.000,-3675.416391,5799.730301,3323.088456
4247.000,-3679.784927,5800.057185,3317.678953
4248.000,-3684.150131,5800.379533,3312.266470
4249.000,-3688.512000,5800.697346,3306.851013
4250.000,-3692.870530,5801.010620,3301.432586
4251.000,-3697.225718,5801.319357,3296.011195
4252.000,-3701.577560,5801.623556,3290.586844
4253.000,-3705.926054,5801.923214,3285.159538
4254.000,-3710.271197,5802.218333,3279.729281
4255.000,-3714.612984,5802.508910,3274.296080
4256.000,-3718.951414,5802.794946,3268.859938
4257.000,-3723.286482,5803.076439,3263.420860
4258.000,-3727.618186,5803.353388,3257.978852
4259.000,-3731.946522,5803.625794,3252.533918
4260.000,-3736.271487,5803.893655,3247.086064
4261.000,-3740.593078,5804.156971,3241.635293
4262.000,-3744.911292,5804.415740,3236.181612
4263.000,-3749.226125,5804.669963,3230.725024
4264.000,-3753.537574,5804.919637,3225.265535
4265.000,-3757.845637,5805.164764,3219.803150
4266.000,-3762.150310,5805.405341,3214.337873
4267.000,-3766.451590,5805.641368,3208.869710
4268.000,-3770.749473,5805.872845,3203.398665
4269.000,-3775.043957,5806.099771,3197.924744
4270.000,-3779.335038,5806.322145,3192.447950
4271.000,-3783.622713,5806.539966,3186.968290
4272.000,-3787.906979,5806.753233,3181.485768
4273.000,-3792.187833,5806.961947,3176.000389
4274.000,-3796.465272,5807.166106,3170.512158
4275.000,-3800.739292,5807.365710,3165.021079
4276.000,-3805.009891,5807.560758,3159.527159
4277.000,-3809.277065,5807.751248,3154.030401
4278.000,-3813.540811,5807.937182,3148.530810
4279.000,-3817.801126,5808.118557,3143.028393
4280.000,-3822.058007,5808.295374,3137.523152
4281.000,-3826.311451,5808.467631,3132.015095
4282.000,-3830.561454,5808.635328,3126.504224
4283.000,-3834.808014,5808.798464,3120.990546
4284.000,-3839.051127,5808.957039,3115.474066
4285.000,-3843.290790,5809.111052,3109.954787
4286.000,-3847.527000,5809.260502,3104.432716
4287.000,-3851.759755,5809.405389,3098.907857
4288.000,-3855.989050,5809.545712,3093.380215
4289.000,-3860.214883,5809.681471,3087.849795
4290.000,-3864.437251,5809.812664,3082.316602
4291.000,-3868.656150,5809.939291,3076.780642
4292.000,-3872.871578,5810.061352,3071.241918
4293.000,-3877.083531,5810.178846,3065.700436
4294.000,-3881.292007,5810.291772,3060.156201
4295.000,-3885.497002,5810.400129,3054.609218
4296.000,-3889.698513,5810.503918,3049.059493
4297.000,-3893.896537,5810.603137,3043.507028
4298.000,-3898.091071,5810.697786,3037.951831
4299.000,-3902.282112,5810.787865,3032.393906
4300.000,-3906.469657,5810.873372,3026.833258
4301.000,-3910.653702,5810.954307,3021.269891
4302.000,-3914.834246,5811.030670,3015.703811
4303.000,-3919.011283,5811.102459,3010.135023
4304.000,-3923.184813,5811.169675,3004.563532
4305.000,-3927.354831,5811.232317,2998.989343
4306.000,-3931.521335,5811.290384,2993.412461
4307.000,-3935.684321,5811.343875,2987.832891
4308.000,-3939.843786,5811.392791,2982.250637
4309.000,-3943.999728,5811.437130,2976.665705
4310.000,-3948.152143,5811.476892,2971.078101
4311.000,-3952.301029,5811.512076,2965.487828
4312.000,-3956.446382,5811.542682,2959.894892
4313.000,-3960.588199,5811.568710,2954.299298
4314.000,-3964.726477,5811.590158,2948.701051
4315.000,-3968.861213,5811.607026,2943.100157
4316.000,-3972.992405,5811.619314,2937.496619
4317.000,-3977.120049,5811.627022,2931.890443
4318.000,-3981.244142,5811.630147,2926.281634
4319.000,-3985.364681,5811.628691,2920.670198
4320.000,-3989.481663,5811.622653,2915.056139
4321.000,-3993.595085,5811.612031,2909.439462
4322.000,-3997.704945,5811.596826,2903.820172
4323.000,-4001.811239,5811.577038,2898.198274
4324.000,-4005.913963,5811.552664,2892.573774
4325.000,-4010.013116,5811.523706,2886.946677
4326.000,-4014.108694,5811.490162,2881.316987
4327.000,-4018.200695,5811.452032,2875.684709
4328.000,-4022.289114,5811.409316,2870.049849
4329.000,-4026.373950,5811.362012,2864.412412
4330.000,-4030.455199,5811.310122,2858.772402
4331.000,-4034.532859,5811.253643,2853.129825
4332.000,-4038.606925,5811.192576,2847.484686
4333.000,-4042.677396,5811.126920,2841.836990
4334.000,-4046.744269,5811.056675,2836.186742
4335.000,-4050.807540,5810.981840,2830.533947
4336.000,-4054.867206,5810.902414,2824.878610
4337.000,-4058.923265,5810.818398,2819.220736
4338.000,-4062.975714,5810.729791,2813.560331
4339.000,-4067.024549,5810.636592,2807.897399
4340.000,-4071.069768,5810.538801,2802.231945
4341.000,-4075.111368,5810.436417,2796.563975
4342.000,-4079.149346,5810.329441,2790.893494
4343.000,-4083.183698,5810.217871,2785.220506
4344.000,-4087.214423,5810.101707,2779.545018
4345.000,-4091.241517,5809.980949,2773.867033
4346.000,-4095.264977,5809.855596,2768.186557
4347.000,-4099.284800,5809.725648,2762.503595
4348.000,-4103.300983,5809.591105,2756.818153
4349.000,-4107.313524,5809.451965,2751.130235
4350.000,-4111.322419,5809.308230,2745.439846
4351.000,-4115.327666,5809.159897,2739.746992
4352.000,-4119.329262,5809.006967,2734.051677
4353.000,-4123.327203,5808.849440,2728.353908
4354.000,-4127.321488,5808.687315,2722.653688
4355.000,-4131.312112,5808.520591,2716.951023
4356.000,-4135.299074,5808.349269,2711.245918
4357.000,-4139.282370,5808.173347,2705.538379
4358.000,-4143.261997,5807.992826,2699.828410
4359.000,-4147.237953,5807.807705,2694.116017
4360.000,-4151.210234,5807.617984,2688.401204
4361.000,-4155.178839,5807.423662,2682.683977
4362.000,-4159.143763,5807.224739,2676.964341
4363.000,-4163.105004,5807.021215,2671.242300
4364.000,-4167.062559,5806.813089,2665.517862
4365.000,-4171.016426,5806.600361,2659.791029
4366.000,-4174.966601,5806.383030,2654.061808
4367.000,-4178.913081,5806.161097,2648.330203
4368.000,-4182.855865,5805.934560,2642.596221
4369.000,-4186.794948,5805.703420,2636.859865
4370.000,-4190.730329,5805.467677,2631.121141
4371.000,-4194.662003,5805.227329,2625.380054
4372.000,-4198.589969,5804.982376,2619.636610
4373.000,-4202.514224,5804.732819,2613.890813
4374.000,-4206.434765,5804.478657,2608.142669
4375.000,-4210.351588,5804.219889,2602.392183
4376.000,-4214.264692,5803.956515,2596.639360
4377.000,-4218.174073,5803.688536,2590.884205
4378.000,-4222.079728,5803.415950,2585.126724
4379.000,-4225.981655,5803.138757,2579.366921
4380.000,-4229.879851,5802.856957,2573.604801
4381.000,-4233.774313,5802.570550,2567.840371
4382.000,-4237.665038,5802.279536,2562.073634
4383.000,-4241.552024,5801.983913,2556.304597
4384.000,-4245.435267,5801.683683,2550.533264
4385.000,-4249.314765,5801.378844,2544.759641
4386.000,-4253.190516,5801.069396,2538.983732
4387.000,-4257.062515,5800.755339,2533.205544
4388.000,-4260.930762,5800.436673,2527.425080
4389.000,-4264.795252,5800.113398,2521.642347
4390.000,-4268.655983,5799.785512,2515.857350
4391.000,-4272.512952,5799.453017,2510.070093
4392.000,-4276.366157,5799.115911,2504.280582
4393.000,-4280.215594,5798.774195,2498.488822
4394.000,-4284.061262,5798.427868,2492.694819
4395.000,-4287.903156,5798.076930,2486.898577
4396.000,-4291.741275,5797.721380,2481.100101
4397.000,-4295.575616,5797.361219,2475.299398
4398.000,-4299.406176,5796.996447,2469.496472
4399.000,-4303.232951,5796.627062,2463.691328
4400.000,-4307.055941,5796.253065,2457.883972
4401.000,-4310.875141,5795.874456,2452.074409
4402.000,-4314.690549,5795.491234,2446.262643
4403.000,-4318.502162,5795.103399,2440.448681
4404.000,-4322.309978,5794.710951,2434.632527
4405.000,-4326.113994,5794.313890,2428.814187
4406.000,-4329.914206,5793.912215,2422.993666
4407.000,-4333.710613,5793.505926,2417.170969
4408.000,-4337.503212,5793.095024,2411.346101
4409.000,-4341.292000,5792.679507,2405.519068
4410.000,-4345.076974,5792.259377,2399.689874
4411.000,-4348.858132,5791.834631,2393.858526
4412.000,-4352.635470,5791.405271,2388.025028
4413.000,-4356.408987,5790.971297,2382.189385
4414.000,-4360.178679,5790.532707,2376.351604
4415.000,-4363.944544,5790.089502,2370.511688
4416.000,-4367.706579,5789.641682,2364.669643
4417.000,-4371.464782,5789.189246,2358.825475
4418.000,-4375.219149,5788.732195,2352.979189
4419.000,-4378.969679,5788.270528,2347.130790
4420.000,-4382.716368,5787.804244,2341.280283
4421.000,-4386.459213,5787.333345,2335.427673
4422.000,-4390.198213,5786.857830,2329.572966
4423.000,-4393.933364,5786.377698,2323.716167
4424.000,-4397.664664,5785.892949,2317.857282
4425.000,-4401.392110,5785.403584,2311.996315
4426.000,-4405.115699,5784.909602,2306.133271
4427.000,-4408.835429,5784.411003,2300.268157
4428.000,-4412.551298,5783.907787,2294.400977
4429.000,-4416.263302,5783.399954,2288.531737
4430.000,-4419.971439,5782.887503,2282.660442
4431.000,-4423.675706,5782.370436,2276.787097
4432.000,-4427.376101,5781.848750,2270.911707
4433.000,-4431.072621,5781.322447,2265.034278
4434.000,-4434.765263,5780.791527,2259.154814
4435.000,-4438.454025,5780.255988,2253.273322
4436.000,-4442.138904,5779.715832,2247.389807
4437.000,-4445.819898,5779.171058,2241.504273
4438.000,-4449.497004,5778.621665,2235.616727
4439.000,-4453.170219,5778.067655,2229.727173
4440.000,-4456.839541,5777.509026,2223.835616
4441.000,-4460.504967,5776.945779,2217.942063
4442.000,-4464.166495,5776.377914,2212.046518
4443.000,-4467.824121,5775.805430,2206.148986
4444.000,-4471.477844,5775.228328,2200.249473
4445.000,-4475.127661,5774.646607,2194.347984
4446.000,-4478.773569,5774.060267,2188.444525
4447.000,-4482.415566,5773.469309,2182.539101
4448.000,-4486.053648,5772.873732,2176.631716
4449.000,-4489.687815,5772.273537,2170.722377
4450.000,-4493.318062,5771.668722,2164.811089
4451.000,-4496.944387,5771.059289,2158.897856
4452.000,-4500.566789,5770.445237,2152.982685
4453.000,-4504.185263,5769.826566,2147.065580
4454.000,-4507.799809,5769.203276,2141.146548
4455.000,-4511.410422,5768.575367,2135.225592
4456.000,-4515.017101,5767.942839,2129.302719
4457.000,-4518.619844,5767.305692,2123.377934
4458.000,-4522.218646,5766.663927,2117.451242
4459.000,-4525.813507,5766.017542,2111.522649
4460.000,-4529.404423,5765.366538,2105.592159
4461.000,-4532.991393,5764.710916,2099.659778
4462.000,-4536.574412,5764.050674,2093.725512
4463.000,-4540.153480,5763.385813,2087.789366
4464.000,-4543.728593,5762.716334,2081.851345
4465.000,-4547.299749,5762.042235,2075.911455
4466.000,-4550.866945,5761.363518,2069.969700
4467.000,-4554.430179,5760.680181,2064.026086
4468.000,-4557.989448,5759.992226,2058.080619
4469.000,-4561.544751,5759.299652,2052.133304
4470.000,-4565.096083,5758.602459,2046.184145
4471.000,-4568.643444,5757.900648,2040.233150
4472.000,-4572.186830,5757.194217,2034.280322
4473.000,-4575.726239,5756.483168,2028.325667
4474.000,-4579.261668,5755.767501,2022.369191
4475.000,-4582.793115,5755.047214,2016.410899
4476.000,-4586.320578,5754.322310,2010.450796
4477.000,-4589.844054,5753.592787,2004.488887
4478.000,-4593.363540,5752.858645,1998.525179
4479.000,-4596.879034,5752.119885,1992.559675
4480.000,-4600.390534,5751.376507,1986.592383
4481.000,-4603.898038,5750.628511,1980.623306
4482.000,-4607.401541,5749.875896,1974.652451
4483.000,-4610.901044,5749.118664,1968.679823
4484.000,-4614.396542,5748.356814,1962.705426
4485.000,-4617.888033,5747.590346,1956.729267
4486.000,-4621.375515,5746.819260,1950.751351
4487.000,-4624.858986,5746.043556,1944.771683
4488.000,-4628.338443,5745.263235,1938.790269
4489.000,-4631.813883,5744.478297,1932.807114
4490.000,-4635.285305,5743.688741,1926.822223
4491.000,-4638.752705,5742.894568,1920.835601
4492.000,-4642.216082,5742.095778,1914.847255
4493.000,-4645.675433,5741.292371,1908.857189
4494.000,-4649.130755,5740.484348,1902.865409
4495.000,-4652.582047,5739.671707,1896.871920
4496.000,-4656.029305,5738.854450,1890.876728
4497.000,-4659.472528,5738.032577,1884.879838
4498.000,-4662.911713,5737.206087,1878.881255
4499.000,-4666.346857,5736.374981,1872.880984
4500.000,-4669.777958,5735.539259,1866.879032
4501.000,-4673.205014,5734.698921,1860.875404
4502.000,-4676.628023,5733.853968,1854.870104
4503.000,-4680.046981,5733.004399,1848.863139
4504.000,-4683.461888,5732.150215,1842.854513
4505.000,-4686.872739,5731.291415,1836.844232
4506.000,-4690.279534,5730.428000,1830.832302
4507.000,-4693.682269,5729.559971,1824.818728
4508.000,-4697.080942,5728.687327,1818.803515
4509.000,-4700.475551,5727.810068,1812.786669
4510.000,-4703.866094,5726.928195,1806.768195
4511.000,-4707.252567,5726.041708,1800.748098
4512.000,-4710.634970,5725.150607,1794.726384
4513.000,-4714.013299,5724.254893,1788.703059
4514.000,-4717.387552,5723.354564,1782.678127
4515.000,-4720.757727,5722.449623,1776.651594
4516.000,-4724.123821,5721.540068,1770.623466
4517.000,-4727.485833,5720.625901,1764.593748
4518.000,-4730.843759,5719.707120,1758.562445
4519.000,-4734.197598,5718.783728,1752.529563
4520.000,-4737.547347,5717.855723,1746.495108
4521.000,-4740.893004,5716.923106,1740.459083
4522.000,-4744.234566,5715.985877,1734.421496
4523.000,-4747.572032,5715.044037,1728.382352
4524.000,-4750.905398,5714.097585,1722.341655
4525.000,-4754.234663,5713.146522,1716.299411
4526.000,-4757.559825,5712.190849,1710.255627
4527.000,-4760.880881,5711.230565,1704.210306
4528.000,-4764.197828,5710.265670,1698.163455
4529.000,-4767.510665,5709.296166,1692.115079
4530.000,-4770.819389,5708.322052,1686.065184
4531.000,-4774.123998,5707.343328,1680.013774
4532.000,-4777.424490,5706.359995,1673.960856
4533.000,-4780.720862,5705.372053,1667.906435
4534.000,-4784.013112,5704.379502,1661.850515
4535.000,-4787.301238,5703.382342,1655.793104
4536.000,-4790.585238,5702.380575,1649.734205
4537.000,-4793.865109,5701.374200,1643.673825
4538.000,-4797.140849,5700.363217,1637.611969
4539.000,-4800.412456,5699.347627,1631.548642
4540.000,-4803.679928,5698.327430,1625.483850
4541.000,-4806.943262,5697.302626,1619.417599
4542.000,-4810.202456,5696.273216,1613.349893
4543.000,-4813.457508,5695.239200,1607.280738
4544.000,-4816.708415,5694.200578,1601.210140
4545.000,-4819.955177,5693.157350,1595.138104
4546.000,-4823.197789,5692.109518,1589.064636
4547.000,-4826.436250,5691.057081,1582.989740
4548.000,-4829.670559,5690.000039,1576.913423
4549.000,-4832.900711,5688.938393,1570.835690
4550.000,-4836.126706,5687.872143,1564.756547
4551.000,-4839.348542,5686.801290,1558.675998
4552.000,-4842.566215,5685.725834,1552.594049
4553.000,-4845.779724,5684.645775,1546.510706
4554.000,-4848.989067,5683.561114,1540.425975
4555.000,-4852.194241,5682.471851,1534.339860
4556.000,-4855.395244,5681.377986,1528.252367
4557.000,-4858.592075,5680.279519,1522.163502
4558.000,-4861.784730,5679.176452,1516.073270
4559.000,-4864.973208,5678.068784,1509.981676
4560.000,-4868.157506,5676.956516,1503.888727
4561.000,-4871.337623,5675.839648,1497.794427
4562.000,-4874.513556,5674.718181,1491.698781
4563.000,-4877.685302,5673.592115,1485.601797
4564.000,-4880.852861,5672.461450,1479.503478
4565.000,-4884.016230,5671.326186,1473.403831
4566.000,-4887.175406,5670.186325,1467.302860
4567.000,-4890.330387,5669.041866,1461.200572
4568.000,-4893.481172,5667.892811,1455.096972
4569.000,-4896.627758,5666.739158,1448.992064
4570.000,-4899.770143,5665.580910,1442.885856
4571.000,-4902.908325,5664.418065,1436.778352
4572.000,-4906.042301,5663.250625,1430.669558
4573.000,-4909.172071,5662.078590,1424.559479
4574.000,-4912.297630,5660.901961,1418.448121
4575.000,-4915.418978,5659.720737,1412.335488
4576.000,-4918.536113,5658.534920,1406.221588
4577.000,-4921.649031,5657.344510,1400.106425
4578.000,-4924.757732,5656.149506,1393.990004
4579.000,-4927.862213,5654.949911,1387.872332
4580.000,-4930.962471,5653.745723,1381.753413
4581.000,-4934.058506,5652.536944,1375.633254
4582.000,-4937.150314,5651.323574,1369.511859
4583.000,-4940.237893,5650.105613,1363.389234
4584.000,-4943.321243,5648.883063,1357.265385
4585.000,-4946.400359,5647.655923,1351.140317
4586.000,-4949.475241,5646.424193,1345.014036
4587.000,-4952.545886,5645.187875,1338.886547
4588.000,-4955.612293,5643.946969,1332.757856
4589.000,-4958.674459,5642.701475,1326.627968
4590.000,-4961.732382,5641.451394,1320.496888
4591.000,-4964.786060,5640.196726,1314.364623
4592.000,-4967.835491,5638.937472,1308.231177
4593.000,-4970.880672,5637.673633,1302.096556
4594.000,-4973.921603,5636.405208,1295.960767
4595.000,-4976.958281,5635.132198,1289.823813
4596.000,-4979.990704,5633.854604,1283.685701
4597.000,-4983.018869,5632.572427,1277.546436
4598.000,-4986.042775,5631.285666,1271.406024
4599.000,-4989.062420,5629.994323,1265.264471
4600.000,-4992.077802,5628.698398,1259.121781
4601.000,-4995.088918,5627.397891,1252.977960
4602.000,-4998.095767,5626.092803,1246.833015
4603.000,-5001.098347,5624.783135,1240.686949
4604.000,-5004.096655,5623.468886,1234.539769
4605.000,-5007.090690,5622.150058,1228.391481
4606.000,-5010.080450,5620.826652,1222.242090
4607.000,-5013.065932,5619.498667,1216.091601
4608.000,-5016.047136,5618.166104,1209.940020
4609.000,-5019.024057,5616.828964,1203.787352
4610.000,-5021.996696,5615.487248,1197.633604
4611.000,-5024.965049,5614.140955,1191.478780
4612.000,-5027.929115,5612.790087,1185.322886
4613.000,-5030.888892,5611.434644,1179.165927
4614.000,-5033.844378,5610.074626,1173.007910
4615.000,-5036.795570,5608.710035,1166.848839
4616.000,-5039.742468,5607.340871,1160.688720
4617.000,-5042.685068,5605.967134,1154.527559
4618.000,-5045.623369,5604.588826,1148.365362
4619.000,-5048.557370,5603.205945,1142.202133
4620.000,-5051.487067,5601.818494,1136.037878
4621.000,-5054.412459,5600.426473,1129.872603
4622.000,-5057.333545,5599.029883,1123.706314
4623.000,-5060.250322,5597.628723,1117.539015
4624.000,-5063.162788,5596.222995,1111.370713
4625.000,-5066.070942,5594.812699,1105.201413
4626.000,-5068.974781,5593.397836,1099.031120
4627.000,-5071.874304,5591.978407,1092.859840
4628.000,-5074.769508,5590.554412,1086.687579
4629.000,-5077.660392,5589.125852,1080.514342
4630.000,-5080.546954,5587.692727,1074.340135
4631.000,-5083.429192,5586.255039,1068.164963
4632.000,-5086.307103,5584.812787,1061.988832
4633.000,-5089.180687,5583.365972,1055.811747
4634.000,-5092.049941,5581.914596,1049.633714
4635.000,-5094.914864,5580.458658,1043.454738
4636.000,-5097.775452,5578.998160,1037.274826
4637.000,-5100.631706,5577.533101,1031.093981
4638.000,-5103.483622,5576.063484,1024.912211
4639.000,-5106.331198,5574.589307,1018.729521
4640.000,-5109.174434,5573.110573,1012.545915
4641.000,-5112.013327,5571.627282,1006.361401
4642.000,-5114.847875,5570.139434,1000.175983
4643.000,-5117.678076,5568.647030,993.989666
4644.000,-5120.503929,5567.150071,987.802457
4645.000,-5123.325431,5565.648557,981.614361
4646.000,-5126.142581,5564.142490,975.425383
4647.000,-5128.955377,5562.631870,969.235529
4648.000,-5131.763817,5561.116697,963.044805
4649.000,-5134.567899,5559.596973,956.853217
4650.000,-5137.367622,5558.072697,950.660768
4651.000,-5140.162983,5556.543872,944.467467
4652.000,-5142.953982,5555.010497,938.273317
4653.000,-5145.740614,5553.472573,932.078324
4654.000,-5148.522881,5551.930101,925.882495
4655.000,-5151.300778,5550.383082,919.685834
4656.000,-5154.074305,5548.831516,913.488347
4657.000,-5156.843459,5547.275404,907.290039
4658.000,-5159.608240,5545.714748,901.090917
4659.000,-5162.368644,5544.149547,894.890986
4660.000,-5165.124671,5542.579802,888.690251
4661.000,-5167.876318,5541.005515,882.488718
4662.000,-5170.623584,5539.426686,876.286393
4663.000,-5173.366466,5537.843315,870.083281
4664.000,-5176.104964,5536.255404,863.879387
4665.000,-5178.839075,5534.662953,857.674718
4666.000,-5181.568798,5533.065963,851.469278
4667.000,-5184.294131,5531.464435,845.263074
4668.000,-5187.015071,5529.858369,839.056111
4669.000,-5189.731618,5528.247767,832.848394
4670.000,-5192.443770,5526.632629,826.639929
4671.000,-5195.151524,5525.012956,820.430722
4672.000,-5197.854879,5523.388749,814.220778
4673.000,-5200.553834,5521.760008,808.010103
4674.000,-5203.248385,5520.126735,801.798703
4675.000,-5205.938533,5518.488930,795.586582
4676.000,-5208.624275,5516.846594,789.373747
4677.000,-5211.305609,5515.199728,783.160203
4678.000,-5213.982534,5513.548332,776.945956
4679.000,-5216.655047,5511.892408,770.731011
4680.000,-5219.323148,5510.231956,764.515374
