"Time (EpSec)","x (km)","y (km)","z (km)"
3749.000,3068.411535,2820.057970,6389.099920
3750.000,3065.951574,2826.357227,6387.497152
3751.000,3063.489801,2832.654321,6385.888648
3752.000,3061.026220,2838.949250,6384.274409
3753.000,3058.560830,2845.242006,6382.654437
3754.000,3056.093635,2851.532585,6381.028734
3755.000,3053.624636,2857.820981,6379.397300
3756.000,3051.153835,2864.107189,6377.760138
3757.000,3048.681234,2870.391204,6376.117248
3758.000,3046.206834,2876.673020,6374.468633
3759.000,3043.730639,2882.952632,6372.814293
3760.000,3041.252648,2889.230034,6371.154230
3761.000,3038.772866,2895.505222,6369.488447
3762.000,3036.291292,2901.778190,6367.816943
3763.000,3033.807930,2908.048932,6366.139721
3764.000,3031.322781,2914.317443,6364.456782
3765.000,3028.835847,2920.583719,6362.768127
3766.000,3026.347130,2926.847752,6361.073759
3767.000,3023.856632,2933.109540,6359.373679
3768.000,3021.364354,2939.369075,6357.667888
3769.000,3018.870299,2945.626352,6355.956387
3770.000,3016.374469,2951.881367,6354.239179
3771.000,3013.876865,2958.134114,6352.516265
3772.000,3011.377489,2964.384587,6350.787646
3773.000,3008.876343,2970.632782,6349.053325
3774.000,3006.373429,2976.878693,6347.313301
3775.000,3003.868749,2983.122314,6345.567578
3776.000,3001.362305,2989.363641,6343.816156
3777.000,2998.854099,2995.602667,6342.059038
3778.000,2996.344133,3001.839389,6340.296224
3779.000,2993.832408,3008.073800,6338.527717
3780.000,2991.318926,3014.305895,6336.753518
3781.000,2988.803690,3020.535669,6334.973628
3782.000,2986.286701,3026.763116,6333.188049
3783.000,2983.767961,3032.988231,6331.396784
3784.000,2981.247473,3039.211010,6329.599832
3785.000,2978.725237,3045.431446,6327.797197
3786.000,2976.201256,3051.649534,6325.988879
3787.000,2973.675532,3057.865269,6324.174880
3788.000,2971.148067,3064.078646,6322.355202
3789.000,2968.618862,3070.289660,6320.529847
3790.000,2966.087920,3076.498304,6318.698816
3791.000,2963.555242,3082.704575,6316.862110
3792.000,2961.020831,3088.908466,6315.019732
3793.000,2958.484688,3095.109972,6313.171683
3794.000,2955.946815,3101.309089,6311.317965
3795.000,2953.407214,3107.505810,6309.458579
3796.000,2950.865887,3113.700130,6307.593528
3797.000,2948.322836,3119.892045,6305.722812
3798.000,2945.778062,3126.081548,6303.846433
3799.000,2943.231569,3132.268636,6301.964393
3800.000,2940.683357,3138.453301,6300.076695
3801.000,2938.133429,3144.635540,6298.183338
3802.000,2935.581786,3150.815346,6296.284326
3803.000,2933.028431,3156.992715,6294.379660
3804.000,2930.473365,3163.167642,6292.469342
3805.000,2927.916590,3169.340120,6290.553373
3806.000,2925.358109,3175.510145,6288.631754
3807.000,2922.797922,3181.677712,6286.704489
3808.000,2920.236033,3187.842815,6284.771578
3809.000,2917.672443,3194.005449,6282.833024
3810.000,2915.107153,3200.165609,6280.888827
3811.000,2912.540166,3206.323289,6278.938990
3812.000,2909.971484,3212.478484,6276.983514
3813.000,2907.401109,3218.631190,6275.022402
3814.000,2904.829042,3224.781400,6273.055655
3815.000,2902.255286,3230.929110,6271.083274
3816.000,2899.679842,3237.074314,6269.105262
3817.000,2897.102713,3243.217007,6267.121621
3818.000,2894.523899,3249.357184,6265.132351
3819.000,2891.943405,3255.494840,6263.137455
3820.000,2889.361230,3261.629969,6261.136935
3821.000,2886.777377,3267.762566,6259.130793
3822.000,2884.191849,3273.892626,6257.119029
3823.000,2881.604646,3280.020143,6255.101647
3824.000,2879.015771,3286.145113,6253.078648
3825.000,2876.425227,3292.267531,6251.050033
3826.000,2873.833013,3298.387390,6249.015805
3827.000,2871.239134,3304.504686,6246.975965
3828.000,2868.643590,3310.619414,6244.930515
3829.000,2866.046384,3316.731568,6242.879457
3830.000,2863.447518,3322.841143,6240.822794
3831.000,2860.846993,3328.948134,6238.760525
3832.000,2858.244811,3335.052536,6236.692655
3833.000,2855.640975,3341.154344,6234.619184
3834.000,2853.035486,3347.253551,6232.540114
3835.000,2850.428346,3353.350154,6230.455447
3836.000,2847.819557,3359.444147,6228.365185
3837.000,2845.209122,3365.535525,6226.269331
3838.000,2842.597041,3371.624282,6224.167884
3839.000,2839.983318,3377.710413,6222.060849
3840.000,2837.367954,3383.793914,6219.948226
3841.000,2834.750950,3389.874778,6217.830018
3842.000,2832.132310,3395.953001,6215.706226
3843.000,2829.512034,3402.028578,6213.576852
3844.000,2826.890125,3408.101503,6211.441898
3845.000,2824.266585,3414.171772,6209.301367
3846.000,2821.641415,3420.239378,6207.155259
3847.000,2819.014618,3426.304318,6205.003577
3848.000,2816.386196,3432.366585,6202.846324
3849.000,2813.756150,3438.426174,6200.683500
3850.000,2811.124483,3444.483081,6198.515107
3851.000,2808.491196,3450.537300,6196.341149
3852.000,2805.856291,3456.588826,6194.161626
3853.000,2803.219771,3462.637654,6191.976541
3854.000,2800.581637,3468.683779,6189.785895
3855.000,2797.941891,3474.727195,6187.589691
3856.000,2795.300536,3480.767898,6185.387930
3857.000,2792.657573,3486.805881,6183.180615
3858.000,2790.013003,3492.841141,6180.967747
3859.000,2787.366830,3498.873672,6178.749329
3860.000,2784.719055,3504.903468,6176.525362
3861.000,2782.069680,3510.930526,6174.295849
3862.000,2779.418707,3516.954838,6172.060791
3863.000,2776.766138,3522.976401,6169.820190
3864.000,2774.111975,3528.995209,6167.574049
3865.000,2771.456220,3535.011257,6165.322370
3866.000,2768.798875,3541.024540,6163.065154
3867.000,2766.139941,3547.035053,6160.802403
3868.000,2763.479421,3553.042790,6158.534120
3869.000,2760.817317,3559.047747,6156.260307
3870.000,2758.153631,3565.049919,6153.980965
3871.000,2755.488364,3571.049299,6151.696097
3872.000,2752.821519,3577.045884,6149.405705
3873.000,2750.153097,3583.039668,6147.109790
3874.000,2747.483101,3589.030645,6144.808356
3875.000,2744.811533,3595.018812,6142.501403
3876.000,2742.138394,3601.004162,6140.188934
3877.000,2739.463687,3606.986690,6137.870951
3878.000,2736.787413,3612.966393,6135.547457
3879.000,2734.109574,3618.943263,6133.218452
3880.000,2731.430173,3624.917297,6130.883941
3881.000,2728.749211,3630.888488,6128.543923
3882.000,2726.066691,3636.856833,6126.198402
3883.000,2723.382614,3642.822326,6123.847380
3884.000,2720.696982,3648.784962,6121.490858
3885.000,2718.009798,3654.744735,6119.128839
3886.000,2715.321063,3660.701641,6116.761325
3887.000,2712.630779,3666.655674,6114.388319
3888.000,2709.938948,3672.606830,6112.009821
3889.000,2707.245573,3678.555104,6109.625835
3890.000,2704.550655,3684.500490,6107.236363
3891.000,2701.854196,3690.442982,6104.841406
3892.000,2699.156198,3696.382578,6102.440967
3893.000,2696.456663,3702.319270,6100.035048
3894.000,2693.755593,3708.253054,6097.623651
3895.000,2691.052990,3714.183925,6095.206778
3896.000,2688.348857,3720.111878,6092.784432
3897.000,2685.643194,3726.036907,6090.356614
3898.000,2682.936005,3731.959009,6087.923327
3899.000,2680.227291,3737.878177,6085.484574
3900.000,2677.517053,3743.794407,6083.040355
3901.000,2674.805295,3749.707693,6080.590674
3902.000,2672.092017,3755.618031,6078.135532
3903.000,2669.377223,3761.525415,6075.674933
3904.000,2666.660914,3767.429840,6073.208877
3905.000,2663.943091,3773.331302,6070.737367
3906.000,2661.223758,3779.229795,6068.260406
3907.000,2658.502915,3785.125315,6065.777996
3908.000,2655.780565,3791.017855,6063.290138
3909.000,2653.056711,3796.907412,6060.796836
3910.000,2650.331353,3802.793980,6058.298091
3911.000,2647.604494,3808.677554,6055.793905
3912.000,2644.876136,3814.558129,6053.284281
3913.000,2642.146281,3820.435701,6050.769222
3914.000,2639.414931,3826.310263,6048.248729
3915.000,2636.682088,3832.181811,6045.722804
3916.000,2633.947753,3838.050340,6043.191451
3917.000,2631.211930,3843.915845,6040.654670
3918.000,2628.474619,3849.778321,6038.112465
3919.000,2625.735823,3855.637763,6035.564838
3920.000,2622.995544,3861.494166,6033.011791
3921.000,2620.253784,3867.347525,6030.453326
3922.000,2617.510545,3873.197835,6027.889446
3923.000,2614.765829,3879.045090,6025.320152
3924.000,2612.019638,3884.889287,6022.745448
3925.000,2609.271973,3890.730419,6020.165336
3926.000,2606.522838,3896.568482,6017.579817
3927.000,2603.772233,3902.403471,6014.988894
3928.000,2601.020161,3908.235381,6012.392570
3929.000,2598.266624,3914.064207,6009.790847
3930.000,2595.511624,3919.889944,6007.183727
3931.000,2592.755163,3925.712586,6004.571212
3932.000,2589.997243,3931.532130,6001.953306
3933.000,2587.237865,3937.348570,5999.330009
3934.000,2584.477033,3943.161900,5996.701325
3935.000,2581.714747,3948.972117,5994.067256
3936.000,2578.951011,3954.779215,5991.427804
3937.000,2576.185825,3960.583189,5988.782972
3938.000,2573.419193,3966.384033,5986.132762
3939.000,2570.651115,3972.181744,5983.477177
3940.000,2567.881594,3977.976317,5980.816218
3941.000,2565.110633,3983.767745,5978.149888
3942.000,2562.338232,3989.556025,5975.478190
3943.000,2559.564394,3995.341151,5972.801126
3944.000,2556.789121,4001.123118,5970.118699
3945.000,2554.012416,4006.901922,5967.430910
3946.000,2551.234279,4012.677557,5964.737762
3947.000,2548.454713,4018.450019,5962.039258
3948.000,2545.673721,4024.219302,5959.335400
3949.000,2542.891303,4029.985402,5956.626190
3950.000,2540.107463,4035.748313,5953.911632
3951.000,2537.322202,4041.508032,5951.191726
3952.000,2534.535522,4047.264552,5948.466477
3953.000,2531.747425,4053.017869,5945.735886
3954.000,2528.957913,4058.767978,5942.999955
3955.000,2526.166988,4064.514874,5940.258688
3956.000,2523.374653,4070.258552,5937.512086
3957.000,2520.580909,4075.999007,5934.760152
3958.000,2517.785758,4081.736235,5932.002889
3959.000,2514.989202,4087.470230,5929.240299
3960.000,2512.191244,4093.200987,5926.472384
3961.000,2509.391885,4098.928502,5923.699148
3962.000,2506.591127,4104.652770,5920.920591
3963.000,2503.788973,4110.373785,5918.136718
3964.000,2500.985424,4116.091543,5915.347531
3965.000,2498.180482,4121.806039,5912.553031
3966.000,2495.374150,4127.517269,5909.753222
3967.000,2492.566429,4133.225226,5906.948105
3968.000,2489.757322,4138.929906,5904.137685
3969.000,2486.946830,4144.631305,5901.321962
3970.000,2484.134956,4150.329418,5898.500940
3971.000,2481.321701,4156.024238,5895.674621
3972.000,2478.507068,4161.715763,5892.843007
3973.000,2475.691059,4167.403987,5890.006102
3974.000,2472.873675,4173.088904,5887.163908
3975.000,2470.054919,4178.770511,5884.316427
3976.000,2467.234792,4184.448801,5881.463661
3977.000,2464.413297,4190.123771,5878.605614
3978.000,2461.590436,4195.795416,5875.742289
3979.000,2458.766211,4201.463730,5872.873686
3980.000,2455.940624,4207.128709,5869.999810
3981.000,2453.113676,4212.790348,5867.120662
3982.000,2450.285370,4218.448642,5864.236246
3983.000,2447.455709,4224.103586,5861.346564
3984.000,2444.624693,4229.755175,5858.451618
3985.000,2441.792325,4235.403405,5855.551411
3986.000,2438.958607,4241.048271,5852.645946
3987.000,2436.123541,4246.689767,5849.735225
3988.000,2433.287130,4252.327890,5846.819251
3989.000,2430.449374,4257.962633,5843.898027
3990.000,2427.610277,4263.593993,5840.971554
3991.000,2424.769839,4269.221965,5838.039837
3992.000,2421.928064,4274.846543,5835.102876
3993.000,2419.084954,4280.467722,5832.160676
3994.000,2416.240509,4286.085499,5829.213239
3995.000,2413.394733,4291.699868,5826.260567
3996.000,2410.547627,4297.310825,5823.302663
3997.000,2407.699194,4302.918364,5820.339529
3998.000,2404.849435,4308.522481,5817.371169
3999.000,2401.998353,4314.123170,5814.397585
4000.000,2399.145949,4319.720428,5811.418779
4001.000,2396.292226,4325.314249,5808.434755
4002.000,2393.437185,4330.904629,5805.445515
4003.000,2390.580829,4336.491563,5802.451061
4004.000,2387.723160,4342.075045,5799.451397
4005.000,2384.864180,4347.655072,5796.446525
4006.000,2382.003890,4353.231638,5793.436447
4007.000,2379.142293,4358.804738,5790.421167
4008.000,2376.279391,4364.374369,5787.400687
4009.000,2373.415186,4369.940524,5784.375010
4010.000,2370.549680,4375.503200,5781.344139
4011.000,2367.682875,4381.062391,5778.308076
4012.000,2364.814773,4386.618093,5775.266824
4013.000,2361.945377,4392.170300,5772.220386
4014.000,2359.074687,4397.719009,5769.168764
4015.000,2356.202707,4403.264215,5766.111962
4016.000,2353.329437,4408.805911,5763.049981
4017.000,2350.454882,4414.344095,5759.982825
4018.000,2347.579041,4419.878761,5756.910497
4019.000,2344.701918,4425.409905,5753.832999
4020.000,2341.823515,4430.937521,5750.750334
4021.000,2338.943832,4436.461604,5747.662505
4022.000,2336.062874,4441.982151,5744.569514
4023.000,2333.180641,4447.499157,5741.471365
4024.000,2330.297136,4453.012616,5738.368060
4025.000,2327.412360,4458.522524,5735.259602
4026.000,2324.526317,4464.028876,5732.145993
4027.000,2321.639007,4469.531668,5729.027237
4028.000,2318.750433,4475.030894,5725.903336
4029.000,2315.860597,4480.526551,5722.774294
4030.000,2312.969501,4486.018632,5719.640112
4031.000,2310.077147,4491.507135,5716.500794
4032.000,2307.183537,4496.992053,5713.356343
4033.000,2304.288673,4502.473382,5710.206760
4034.000,2301.392557,4507.951118,5707.052051
4035.000,2298.495192,4513.425255,5703.892216
4036.000,2295.596579,4518.895790,5700.727259
4037.000,2292.696720,4524.362717,5697.557182
4038.000,2289.795618,4529.826031,5694.381990
4039.000,2286.893275,4535.285729,5691.201683
4040.000,2283.989691,4540.741805,5688.016266
4041.000,2281.084871,4546.194254,5684.825741
4042.000,2278.178815,4551.643072,5681.630111
4043.000,2275.271526,4557.088254,5678.429379
4044.000,2272.363006,4562.529796,5675.223548
4045.000,2269.453256,4567.967693,5672.012620
4046.000,2266.542280,4573.401940,5668.796599
4047.000,2263.630078,4578.832532,5665.575487
4048.000,2260.716654,4584.259466,5662.349287
4049.000,2257.802009,4589.682735,5659.118003
4050.000,2254.886145,4595.102336,5655.881637
4051.000,2251.969064,4600.518264,5652.640191
4052.000,2249.050768,4605.930514,5649.393670
4053.000,2246.131260,4611.339081,5646.142075
4054.000,2243.210541,4616.743962,5642.885410
4055.000,2240.288613,4622.145150,5639.623678
4056.000,2237.365480,4627.542642,5636.356881
4057.000,2234.441142,4632.936434,5633.085023
4058.000,2231.515601,4638.326519,5629.808106
4059.000,2228.588860,4643.712894,5626.526134
4060.000,2225.660921,4649.095555,5623.239109
4061.000,2222.731786,4654.474495,5619.947034
4062.000,2219.801457,4659.849712,5616.649913
4063.000,2216.869936,4665.221199,5613.347748
4064.000,2213.937225,4670.588954,5610.040542
4065.000,2211.003327,4675.952970,5606.728298
4066.000,2208.068242,4681.313243,5603.411019
4067.000,2205.131974,4686.669770,5600.088708
4068.000,2202.194524,4692.022544,5596.761369
4069.000,2199.255895,4697.371562,5593.429003
4070.000,2196.316088,4702.716818,5590.091615
4071.000,2193.375105,4708.058309,5586.749206
4072.000,2190.432950,4713.396030,5583.401781
4073.000,2187.489623,4718.729976,5580.049342
4074.000,2184.545127,4724.060142,5576.691891
4075.000,2181.599464,4729.386525,5573.329433
4076.000,2178.652635,4734.709118,5569.961970
4077.000,2175.704644,4740.027919,5566.589505
4078.000,2172.755492,4745.342921,5563.212042
4079.000,2169.805181,4750.654122,5559.829582
4080.000,2166.853713,4755.961515,5556.442130
4081.000,2163.901091,4761.265097,5553.049688
4082.000,2160.947315,4766.564863,5549.652259
4083.000,2157.992390,4771.860808,5546.249847
4084.000,2155.036316,4777.152928,5542.842454
4085.000,2152.079095,4782.441218,5539.430084
4086.000,2149.120731,4787.725674,5536.012739
4087.000,2146.161224,4793.006291,5532.590423
4088.000,2143.200577,4798.283064,5529.163139
4089.000,2140.238791,4803.555990,5525.730889
4090.000,2137.275870,4808.825063,5522.293677
4091.000,2134.311815,4814.090280,5518.851506
4092.000,2131.346628,4819.351634,5515.404379
4093.000,2128.380312,4824.609123,5511.952300
4094.000,2125.412867,4829.862741,5508.495270
4095.000,2122.444297,4835.112484,5505.033294
4096.000,2119.474604,4840.358347,5501.566374
4097.000,2116.503789,4845.600326,5498.094514
4098.000,2113.531855,4850.838416,5494.617717
4099.000,2110.558803,4856.072613,5491.135985
4100.000,2107.584636,4861.302913,5487.649322
4101.000,2104.609357,4866.529310,5484.157731
4102.000,2101.632966,4871.751800,5480.661216
4103.000,2098.655466,4876.970380,5477.159779
4104.000,2095.676859,4882.185043,5473.653423
4105.000,2092.697148,4887.395787,5470.142152
4106.000,2089.716334,4892.602605,5466.625969
4107.000,2086.734419,4897.805495,5463.104876
4108.000,2083.751406,4903.004451,5459.578878
4109.000,2080.767296,4908.199469,5456.047977
4110.000,2077.782092,4913.390544,5452.512176
4111.000,2074.795795,4918.577672,5448.971479
4112.000,2071.808409,4923.760848,5445.425889
4113.000,2068.819934,4928.940069,5441.875409
4114.000,2065.830374,4934.115329,5438.320042
4115.000,2062.839729,4939.286624,5434.759791
4116.000,2059.848002,4944.453950,5431.194660
4117.000,2056.855196,4949.617302,5427.624652
4118.000,2053.861312,4954.776675,5424.049769
4119.000,2050.866353,4959.932066,5420.470016
4120.000,2047.870320,4965.083470,5416.885395
4121.000,2044.873216,4970.230882,5413.295910
4122.000,2041.875042,4975.374297,5409.701563
4123.000,2038.875801,4980.513713,5406.102359
4124.000,2035.875495,4985.649123,5402.498300
4125.000,2032.874126,4990.780524,5398.889389
4126.000,2029.871696,4995.907912,5395.275630
4127.000,2026.868207,5001.031281,5391.657027
4128.000,2023.863661,5006.150627,5388.033581
4129.000,2020.858061,5011.265947,5384.405297
4130.000,2017.851408,5016.377235,5380.772178
4131.000,2014.843704,5021.484487,5377.134226
4132.000,2011.834952,5026.587699,5373.491446
4133.000,2008.825154,5031.686866,5369.843841
4134.000,2005.814311,5036.781984,5366.191413
4135.000,2002.802427,5041.873049,5362.534167
4136.000,1999.789502,5046.960055,5358.872105
4137.000,1996.775539,5052.043000,5355.205231
4138.000,1993.760541,5057.121878,5351.533547
4139.000,1990.744509,5062.196685,5347.857058
4140.000,1987.727445,5067.267416,5344.175767
4141.000,1984.709351,5072.334068,5340.489676
4142.000,1981.690230,5077.396636,5336.798790
4143.000,1978.670084,5082.455115,5333.103111
4144.000,1975.648914,5087.509501,5329.402643
4145.000,1972.626723,5092.559791,5325.697389
4146.000,1969.603513,5097.605978,5321.987353
4147.000,1966.579286,5102.648060,5318.272537
4148.000,1963.554044,5107.686031,5314.552946
4149.000,1960.527789,5112.719888,5310.828582
4150.000,1957.500524,5117.749625,5307.099449
4151.000,1954.472250,5122.775240,5303.365550
4152.000,1951.442969,5127.796726,5299.626889
4153.000,1948.412684,5132.814081,5295.883469
4154.000,1945.381396,5137.827299,5292.135293
4155.000,1942.349109,5142.836377,5288.382364
4156.000,1939.315823,5147.841310,5284.624687
4157.000,1936.281541,5152.842093,5280.862263
4158.000,1933.246265,5157.838723,5277.095098
4159.000,1930.209998,5162.831195,5273.323194
4160.000,1927.172740,5167.819505,5269.546554
4161.000,1924.134495,5172.803648,5265.765182
4162.000,1921.095265,5177.783620,5261.979082
4163.000,1918.055051,5182.759417,5258.188256
4164.000,1915.013855,5187.731035,5254.392708
4165.000,1911.971681,5192.698469,5250.592442
4166.000,1908.928529,5197.661715,5246.787461
4167.000,1905.884402,5202.620769,5242.977768
4168.000,1902.839302,5207.575626,5239.163367
4169.000,1899.793232,5212.526282,5235.344261
4170.000,1896.746192,5217.472733,5231.520454
4171.000,1893.698186,5222.414974,5227.691948
4172.000,1890.649216,5227.353002,5223.858749
4173.000,1887.599283,5232.286812,5220.020858
4174.000,1884.548390,5237.216399,5216.178280
4175.000,1881.496538,5242.141760,5212.331017
4176.000,1878.443731,5247.062891,5208.479074
4177.000,1875.389969,5251.979786,5204.622453
4178.000,1872.335255,5256.892442,5200.761159
4179.000,1869.279592,5261.800855,5196.895194
4180.000,1866.222981,5266.705020,5193.024563
4181.000,1863.165424,5271.604933,5189.149268
4182.000,1860.106924,5276.500589,5185.269313
4183.000,1857.047482,5281.391986,5181.384702
4184.000,1853.987101,5286.279117,5177.495438
4185.000,1850.925783,5291.161980,5173.601525
4186.000,1847.863530,5296.040570,5169.702965
4187.000,1844.800344,5300.914882,5165.799764
4188.000,1841.736227,5305.784913,5161.891923
4189.000,1838.671181,5310.650658,5157.979447
4190.000,1835.605208,5315.512113,5154.062339
4191.000,1832.538311,5320.369274,5150.140602
4192.000,1829.470492,5325.222136,5146.214241
4193.000,1826.401752,5330.070696,5142.283258
4194.000,1823.332094,5334.914949,5138.347658
4195.000,1820.261520,5339.754891,5134.407443
4196.000,1817.190032,5344.590518,5130.462618
4197.000,1814.117631,5349.421826,5126.513185
4198.000,1811.044321,5354.248810,5122.559149
4199.000,1807.970104,5359.071467,5118.600512
4200.000,1804.894980,5363.889792,5114.637279
4201.000,1801.818954,5368.703781,5110.669454
4202.000,1798.742026,5373.513429,5106.697038
4203.000,1795.664198,5378.318734,5102.720037
4204.000,1792.585474,5383.119689,5098.738454
4205.000,1789.505854,5387.916293,5094.752292
4206.000,1786.425341,5392.708539,5090.761554
4207.000,1783.343938,5397.496424,5086.766246
4208.000,1780.261646,5402.279945,5082.766369
4209.000,1777.178467,5407.059096,5078.761928
4210.000,1774.094404,5411.833874,5074.752926
4211.000,1771.009458,5416.604274,5070.739367
4212.000,1767.923632,5421.370293,5066.721255
4213.000,1764.836928,5426.131926,5062.698592
4214.000,1761.749348,5430.889169,5058.671383
4215.000,1758.660894,5435.642018,5054.639632
4216.000,1755.571568,5440.390469,5050.603341
4217.000,1752.481373,5445.134517,5046.562515
4218.000,1749.390309,5449.874160,5042.517157
4219.000,1746.298381,5454.609392,5038.467271
4220.000,1743.205588,5459.340210,5034.412860
4221.000,1740.111935,5464.066608,5030.353928
4222.000,1737.017422,5468.788585,5026.290479
4223.000,1733.922053,5473.506134,5022.222517
4224.000,1730.825828,5478.219253,5018.150044
4225.000,1727.728750,5482.927936,5014.073065
4226.000,1724.630822,5487.632181,5009.991583
4227.000,1721.532045,5492.331982,5005.905603
4228.000,1718.432422,5497.027337,5001.815127
4229.000,1715.331954,5501.718240,4997.720159
4230.000,1712.230644,5506.404687,4993.620704
4231.000,1709.128494,5511.086676,4989.516764
4232.000,1706.025506,5515.764201,4985.408343
4233.000,1702.921682,5520.437258,4981.295446
4234.000,1699.817024,5525.105844,4977.178075
4235.000,1696.711535,5529.769954,4973.056235
4236.000,1693.605215,5534.429585,4968.929929
4237.000,1690.498069,5539.084732,4964.799160
4238.000,1687.390097,5543.735391,4960.663934
4239.000,1684.281301,5548.381559,4956.524252
4240.000,1681.171685,5553.023231,4952.380120
4241.000,1678.061250,5557.660403,4948.231540
4242.000,1674.949997,5562.293071,4944.078517
4243.000,1671.837930,5566.921232,4939.921054
4244.000,1668.725050,5571.544881,4935.759155
4245.000,1665.611360,5576.164014,4931.592824
4246.000,1662.496861,5580.778627,4927.422064
4247.000,1659.381556,5585.388716,4923.246879
4248.000,1656.265447,5589.994277,4919.067273
4249.000,1653.148536,5594.595307,4914.883250
4250.000,1650.030824,5599.191801,4910.694813
4251.000,1646.912315,5603.783755,4906.501966
4252.000,1643.793010,5608.371165,4902.304713
4253.000,1640.672912,5612.954028,4898.103058
4254.000,1637.552021,5617.532339,4893.897005
4255.000,1634.430342,5622.106094,4889.686556
4256.000,1631.307875,5626.675289,4885.471717
4257.000,1628.184623,5631.239921,4881.252490
4258.000,1625.060588,5635.799985,4877.028880
4259.000,1621.935772,5640.355478,4872.800891
4260.000,1618.810178,5644.906395,4868.568526
4261.000,1615.683806,5649.452733,4864.331788
4262.000,1612.556660,5653.994487,4860.090683
4263.000,1609.428742,5658.531655,4855.845213
4264.000,1606.300053,5663.064230,4851.595382
4265.000,1603.170596,5667.592211,4847.341195
4266.000,1600.040373,5672.115593,4843.082655
4267.000,1596.909386,5676.634371,4838.819765
4268.000,1593.777637,5681.148543,4834.552531
4269.000,1590.645129,5685.658103,4830.280954
4270.000,1587.511862,5690.163049,4826.005041
4271.000,1584.377841,5694.663376,4821.724793
4272.000,1581.243065,5699.159081,4817.440216
4273.000,1578.107539,5703.650159,4813.151312
4274.000,1574.971263,5708.136606,4808.858086
4275.000,1571.834241,5712.618419,4804.560542
4276.000,1568.696473,5717.095595,4800.258684
4277.000,1565.557963,5721.568128,4795.952514
4278.000,1562.418712,5726.036015,4791.642038
4279.000,1559.278722,5730.499252,4787.327259
4280.000,1556.137996,5734.957835,4783.008181
4281.000,1552.996536,5739.411761,4778.684807
4282.000,1549.854343,5743.861025,4774.357143
4283.000,1546.711421,5748.305624,4770.025191
4284.000,1543.567770,5752.745554,4765.688955
4285.000,1540.423394,5757.180811,4761.348440
4286.000,1537.278294,5761.611391,4757.003649
4287.000,1534.132472,5766.037290,4752.654587
4288.000,1530.985931,5770.458505,4748.301256
4289.000,1527.838672,5774.875031,4743.943661
4290.000,1524.690698,5779.286865,4739.581807
4291.000,1521.542011,5783.694002,4735.215696
4292.000,1518.392613,5788.096440,4730.845333
4293.000,1515.242507,5792.494174,4726.470721
4294.000,1512.091693,5796.887201,4722.091865
4295.000,1508.940175,5801.275516,4717.708769
4296.000,1505.787954,5805.659116,4713.321436
4297.000,1502.635033,5810.037997,4708.929871
4298.000,1499.481413,5814.412155,4704.534077
4299.000,1496.327098,5818.781586,4700.134058
4300.000,1493.172088,5823.146287,4695.729818
4301.000,1490.016387,5827.506254,4691.321362
4302.000,1486.859996,5831.861483,4686.908693
4303.000,1483.702917,5836.211969,4682.491815
4304.000,1480.545152,5840.557711,4678.070732
4305.000,1477.386704,5844.898703,4673.645448
4306.000,1474.227575,5849.234942,4669.215967
4307.000,1471.067766,5853.566424,4664.782293
4308.000,1467.907281,5857.893145,4660.344430
4309.000,1464.746120,5862.215102,4655.902382
4310.000,1461.584287,5866.532291,4651.456153
4311.000,1458.421783,5870.844707,4647.005747
4312.000,1455.258611,5875.152348,4642.551168
4313.000,1452.094772,5879.455210,4638.092420
4314.000,1448.930268,5883.753288,4633.629507
4315.000,1445.765103,5888.046580,4629.162433
4316.000,1442.599277,5892.335081,4624.691202
4317.000,1439.432793,5896.618787,4620.215818
4318.000,1436.265654,5900.897695,4615.736285
4319.000,1433.097861,5905.171802,4611.252607
4320.000,1429.929416,5909.441103,4606.764788
4321.000,1426.760321,5913.705594,4602.272832
4322.000,1423.590580,5917.965273,4597.776743
4323.000,1420.420193,5922.220135,4593.276525
4324.000,1417.249163,5926.470177,4588.772183
4325.000,1414.077492,5930.715394,4584.263720
4326.000,1410.905182,5934.955784,4579.751140
4327.000,1407.732235,5939.191342,4575.234447
4328.000,1404.558654,5943.422065,4570.713646
4329.000,1401.384440,5947.647949,4566.188741
4330.000,1398.209596,5951.868991,4561.659735
4331.000,1395.034124,5956.085186,4557.126632
4332.000,1391.858025,5960.296532,4552.589437
4333.000,1388.681302,5964.503024,4548.048154
4334.000,1385.503958,5968.704658,4543.502787
4335.000,1382.325994,5972.901432,4538.953340
4336.000,1379.147412,5977.093342,4534.399816
4337.000,1375.968214,5981.280383,4529.842221
4338.000,1372.788404,5985.462552,4525.280558
4339.000,1369.607981,5989.639846,4520.714831
4340.000,1366.426950,5993.812261,4516.145045
4341.000,1363.245312,5997.979793,4511.571203
4342.000,1360.063068,6002.142438,4506.993309
4343.000,1356.880222,6006.300194,4502.411368
4344.000,1353.696776,6010.453056,4497.825385
4345.000,1350.512730,6014.601021,4493.235362
4346.000,1347.328089,6018.744085,4488.641304
4347.000,1344.142853,6022.882244,4484.043215
4348.000,1340.957024,6027.015496,4479.441099
4349.000,1337.770606,6031.143836,4474.834961
4350.000,1334.583600,6035.267260,4470.224805
4351.000,1331.396008,6039.385766,4465.610634
4352.000,1328.207832,6043.499349,4460.992453
4353.000,1325.019075,6047.608006,4456.370266
4354.000,1321.829738,6051.711733,4451.744077
4355.000,1318.639824,6055.810528,4447.113891
