"Time (EpSec)","x (km)","y (km)","z (km)"
3746.000,8419.097817,1057.290150,-854.429742
3747.000,8418.116507,1060.699716,-859.855385
3748.000,8417.130328,1064.108750,-865.280476
3749.000,8416.139281,1067.517250,-870.705009
3750.000,8415.143367,1070.925215,-876.128983
3751.000,8414.142585,1074.332643,-881.552393
3752.000,8413.136937,1077.739533,-886.975236
3753.000,8412.126423,1081.145884,-892.397509
3754.000,8411.111043,1084.551694,-897.819207
3755.000,8410.090799,1087.956962,-903.240329
3756.000,8409.065690,1091.361686,-908.660869
3757.000,8408.035718,1094.765864,-914.080825
3758.000,8407.000883,1098.169496,-919.500193
3759.000,8405.961185,1101.572579,-924.918969
3760.000,8404.916625,1104.975113,-930.337151
3761.000,8403.867204,1108.377096,-935.754735
3762.000,8402.812922,1111.778526,-941.171716
3763.000,8401.753780,1115.179402,-946.588092
3764.000,8400.689778,1118.579723,-952.003860
3765.000,8399.620917,1121.979486,-957.419015
3766.000,8398.547198,1125.378691,-962.833554
3767.000,8397.468621,1128.777337,-968.247474
3768.000,8396.385187,1132.175421,-973.660771
3769.000,8395.296896,1135.572942,-979.073442
3770.000,8394.203750,1138.969899,-984.485484
3771.000,8393.105748,1142.366291,-989.896892
3772.000,8392.002891,1145.762115,-995.307663
3773.000,8390.895180,1149.157371,-1000.717795
3774.000,8389.782616,1152.552056,-1006.127282
3775.000,8388.665199,1155.946170,-1011.536123
3776.000,8387.542929,1159.339712,-1016.944313
3777.000,8386.415808,1162.732678,-1022.351849
3778.000,8385.283836,1166.125069,-1027.758727
3779.000,8384.147014,1169.516883,-1033.164945
3780.000,8383.005342,1172.908118,-1038.570498
3781.000,8381.858821,1176.298772,-1043.975383
3782.000,8380.707451,1179.688846,-1049.379596
3783.000,8379.551234,1183.078335,-1054.783135
3784.000,8378.390170,1186.467241,-1060.185995
3785.000,8377.224259,1189.855560,-1065.588173
3786.000,8376.053502,1193.243292,-1070.989666
3787.000,8374.877901,1196.630435,-1076.390470
3788.000,8373.697454,1200.016988,-1081.790582
3789.000,8372.512164,1203.402949,-1087.189998
3790.000,8371.322031,1206.788316,-1092.588715
3791.000,8370.127056,1210.173089,-1097.986729
3792.000,8368.927238,1213.557266,-1103.384037
3793.000,8367.722580,1216.940845,-1108.780635
3794.000,8366.513081,1220.323825,-1114.176520
3795.000,8365.298742,1223.706204,-1119.571688
3796.000,8364.079565,1227.087982,-1124.966137
3797.000,8362.855549,1230.469156,-1130.359862
3798.000,8361.626695,1233.849726,-1135.752859
3799.000,8360.393004,1237.229689,-1141.145127
3800.000,8359.154477,1240.609044,-1146.536660
3801.000,8357.911115,1243.987790,-1151.927456
3802.000,8356.662917,1247.365926,-1157.317511
3803.000,8355.409886,1250.743450,-1162.706822
3804.000,8354.152021,1254.120360,-1168.095385
3805.000,8352.889323,1257.496655,-1173.483197
3806.000,8351.621793,1260.872333,-1178.870254
3807.000,8350.349432,1264.247394,-1184.256553
3808.000,8349.072240,1267.621836,-1189.642090
3809.000,8347.790218,1270.995657,-1195.026862
3810.000,8346.503368,1274.368855,-1200.410865
3811.000,8345.211689,1277.741430,-1205.794096
3812.000,8343.915182,1281.113380,-1211.176552
3813.000,8342.613848,1284.484704,-1216.558229
3814.000,8341.307688,1287.855399,-1221.939123
3815.000,8339.996702,1291.225465,-1227.319231
3816.000,8338.680892,1294.594901,-1232.698550
3817.000,8337.360258,1297.963704,-1238.077076
3818.000,8336.034800,1301.331873,-1243.454806
3819.000,8334.704520,1304.699407,-1248.831736
3820.000,8333.369419,1308.066305,-1254.207863
3821.000,8332.029496,1311.432564,-1259.583184
3822.000,8330.684753,1314.798184,-1264.957694
3823.000,8329.335191,1318.163164,-1270.331390
3824.000,8327.980810,1321.527500,-1275.704270
3825.000,8326.621611,1324.891194,-1281.076329
3826.000,8325.257595,1328.254241,-1286.447564
3827.000,8323.888763,1331.616642,-1291.817972
3828.000,8322.515115,1334.978396,-1297.187548
3829.000,8321.136652,1338.339499,-1302.556291
3830.000,8319.753375,1341.699952,-1307.924196
3831.000,8318.365286,1345.059752,-1313.291259
3832.000,8316.972383,1348.418898,-1318.657478
3833.000,8315.574669,1351.777389,-1324.022849
3834.000,8314.172144,1355.135223,-1329.387368
3835.000,8312.764809,1358.492399,-1334.751032
3836.000,8311.352665,1361.848916,-1340.113838
3837.000,8309.935712,1365.204771,-1345.475782
3838.000,8308.513952,1368.559965,-1350.836860
3839.000,8307.087385,1371.914494,-1356.197070
3840.000,8305.656012,1375.268357,-1361.556407
3841.000,8304.219833,1378.621555,-1366.914869
3842.000,8302.778851,1381.974083,-1372.272451
3843.000,8301.333064,1385.325943,-1377.629151
3844.000,8299.882475,1388.677131,-1382.984965
3845.000,8298.427084,1392.027646,-1388.339890
3846.000,8296.966892,1395.377488,-1393.693921
3847.000,8295.501900,1398.726654,-1399.047056
3848.000,8294.032108,1402.075144,-1404.399291
3849.000,8292.557518,1405.422955,-1409.750623
3850.000,8291.078130,1408.770087,-1415.101048
3851.000,8289.593945,1412.116538,-1420.450564
3852.000,8288.104964,1415.462306,-1425.799165
3853.000,8286.611188,1418.807390,-1431.146850
3854.000,8285.112617,1422.151788,-1436.493614
3855.000,8283.609253,1425.495500,-1441.839454
3856.000,8282.101096,1428.838524,-1447.184367
3857.000,8280.588148,1432.180858,-1452.528349
3858.000,8279.070409,1435.522501,-1457.871396
3859.000,8277.547879,1438.863451,-1463.213507
3860.000,8276.020561,1442.203708,-1468.554676
3861.000,8274.488454,1445.543269,-1473.894900
3862.000,8272.951560,1448.882133,-1479.234177
3863.000,8271.409879,1452.220299,-1484.572502
3864.000,8269.863412,1455.557765,-1489.909872
3865.000,8268.312161,1458.894531,-1495.246284
3866.000,8266.756126,1462.230593,-1500.581735
3867.000,8265.195307,1465.565952,-1505.916220
3868.000,8263.629707,1468.900606,-1511.249737
3869.000,8262.059325,1472.234552,-1516.582281
3870.000,8260.484164,1475.567791,-1521.913851
3871.000,8258.904222,1478.900320,-1527.244441
3872.000,8257.319502,1482.232137,-1532.574049
3873.000,8255.730005,1485.563243,-1537.902672
3874.000,8254.135731,1488.893634,-1543.230305
3875.000,8252.536681,1492.223310,-1548.556946
3876.000,8250.932856,1495.552269,-1553.882591
3877.000,8249.324257,1498.880510,-1559.207236
3878.000,8247.710886,1502.208031,-1564.530879
3879.000,8246.092742,1505.534832,-1569.853515
3880.000,8244.469826,1508.860910,-1575.175142
3881.000,8242.842141,1512.186264,-1580.495755
3882.000,8241.209686,1515.510893,-1585.815352
3883.000,8239.572463,1518.834795,-1591.133929
3884.000,8237.930473,1522.157969,-1596.451483
3885.000,8236.283716,1525.480413,-1601.768010
3886.000,8234.632193,1528.802127,-1607.083507
3887.000,8232.975906,1532.123108,-1612.397970
3888.000,8231.314855,1535.443355,-1617.711396
3889.000,8229.649041,1538.762867,-1623.023781
3890.000,8227.978465,1542.081642,-1628.335123
3891.000,8226.303129,1545.399680,-1633.645418
3892.000,8224.623033,1548.716977,-1638.954661
3893.000,8222.938178,1552.033534,-1644.262851
3894.000,8221.248565,1555.349349,-1649.569983
3895.000,8219.554195,1558.664420,-1654.876054
3896.000,8217.855069,1561.978745,-1660.181061
3897.000,8216.151188,1565.292325,-1665.485000
3898.000,8214.442553,1568.605156,-1670.787868
3899.000,8212.729165,1571.917237,-1676.089661
3900.000,8211.011025,1575.228568,-1681.390376
3901.000,8209.288134,1578.539147,-1686.690010
3902.000,8207.560492,1581.848972,-1691.988559
3903.000,8205.828102,1585.158042,-1697.286019
3904.000,8204.090964,1588.466356,-1702.582389
3905.000,8202.349078,1591.773911,-1707.877663
3906.000,8200.602446,1595.080708,-1713.171838
3907.000,8198.851069,1598.386743,-1718.464912
3908.000,8197.094948,1601.692017,-1723.756880
3909.000,8195.334084,1604.996527,-1729.047740
3910.000,8193.568478,1608.300272,-1734.337488
3911.000,8191.798131,1611.603251,-1739.626120
3912.000,8190.023043,1614.905462,-1744.913634
3913.000,8188.243217,1618.206903,-1750.200025
3914.000,8186.458653,1621.507574,-1755.485290
3915.000,8184.669351,1624.807474,-1760.769427
3916.000,8182.875314,1628.106599,-1766.052431
3917.000,8181.076542,1631.404950,-1771.334299
3918.000,8179.273036,1634.702525,-1776.615028
3919.000,8177.464796,1637.999322,-1781.894614
3920.000,8175.651826,1641.295340,-1787.173054
3921.000,8173.834124,1644.590578,-1792.450344
3922.000,8172.011693,1647.885033,-1797.726482
3923.000,8170.184532,1651.178706,-1803.001464
3924.000,8168.352645,1654.471594,-1808.275286
3925.000,8166.516030,1657.763695,-1813.547945
3926.000,8164.674690,1661.055009,-1818.819437
3927.000,8162.828626,1664.345535,-1824.089760
3928.000,8160.977838,1667.635270,-1829.358909
3929.000,8159.122328,1670.924213,-1834.626882
3930.000,8157.262097,1674.212363,-1839.893675
3931.000,8155.397145,1677.499719,-1845.159285
3932.000,8153.527475,1680.786279,-1850.423708
3933.000,8151.653086,1684.072041,-1855.686940
3934.000,8149.773980,1687.357005,-1860.948979
3935.000,8147.890158,1690.641168,-1866.209822
3936.000,8146.001622,1693.924530,-1871.469464
3937.000,8144.108372,1697.207089,-1876.727902
3938.000,8142.210409,1700.488844,-1881.985133
3939.000,8140.307734,1703.769793,-1887.241154
3940.000,8138.400349,1707.049935,-1892.495961
3941.000,8136.488255,1710.329269,-1897.749551
3942.000,8134.571453,1713.607792,-1903.001920
3943.000,8132.649943,1716.885504,-1908.253066
3944.000,8130.723727,1720.162403,-1913.502984
3945.000,8128.792807,1723.438489,-1918.751671
3946.000,8126.857182,1726.713758,-1923.999124
3947.000,8124.916855,1729.988211,-1929.245340
3948.000,8122.971826,1733.261845,-1934.490315
3949.000,8121.022097,1736.534660,-1939.734046
3950.000,8119.067668,1739.806654,-1944.976529
3951.000,8117.108541,1743.077825,-1950.217761
3952.000,8115.144717,1746.348172,-1955.457739
3953.000,8113.176198,1749.617693,-1960.696459
3954.000,8111.202983,1752.886388,-1965.933918
3955.000,8109.225074,1756.154255,-1971.170113
3956.000,8107.242473,1759.421293,-1976.405040
3957.000,8105.255181,1762.687499,-1981.638696
3958.000,8103.263198,1765.952873,-1986.871077
3959.000,8101.266527,1769.217414,-1992.102181
3960.000,8099.265167,1772.481119,-1997.332003
3961.000,8097.259120,1775.743988,-2002.560540
3962.000,8095.248388,1779.006019,-2007.787790
3963.000,8093.232971,1782.267211,-2013.013748
3964.000,8091.212871,1785.527562,-2018.238412
3965.000,8089.188089,1788.787071,-2023.461777
3966.000,8087.158626,1792.045737,-2028.683841
3967.000,8085.124483,1795.303557,-2033.904600
3968.000,8083.085661,1798.560532,-2039.124051
3969.000,8081.042162,1801.816659,-2044.342191
3970.000,8078.993987,1805.071937,-2049.559016
3971.000,8076.941136,1808.326364,-2054.774522
3972.000,8074.883612,1811.579940,-2059.988707
3973.000,8072.821414,1814.832662,-2065.201567
3974.000,8070.754545,1818.084530,-2070.413099
3975.000,8068.683006,1821.335542,-2075.623299
3976.000,8066.606798,1824.585697,-2080.832164
3977.000,8064.525921,1827.834993,-2086.039691
3978.000,8062.440378,1831.083429,-2091.245876
3979.000,8060.350170,1834.331003,-2096.450716
3980.000,8058.255297,1837.577714,-2101.654208
3981.000,8056.155760,1840.823561,-2106.856348
3982.000,8054.051562,1844.068543,-2112.057133
3983.000,8051.942703,1847.312657,-2117.256560
3984.000,8049.829185,1850.555903,-2122.454625
3985.000,8047.711008,1853.798279,-2127.651325
3986.000,8045.588175,1857.039784,-2132.846656
3987.000,8043.460685,1860.280416,-2138.040615
3988.000,8041.328541,1863.520175,-2143.233200
3989.000,8039.191743,1866.759057,-2148.424406
3990.000,8037.050294,1869.997064,-2153.614230
3991.000,8034.904193,1873.234192,-2158.802669
3992.000,8032.753443,1876.470440,-2163.989720
3993.000,8030.598044,1879.705808,-2169.175378
3994.000,8028.437998,1882.940293,-2174.359642
3995.000,8026.273306,1886.173895,-2179.542507
3996.000,8024.103970,1889.406612,-2184.723971
3997.000,8021.929990,1892.638442,-2189.904029
3998.000,8019.751368,1895.869385,-2195.082679
3999.000,8017.568105,1899.099438,-2200.259917
4000.000,8015.380202,1902.328601,-2205.435739
4001.000,8013.187661,1905.556871,-2210.610144
4002.000,8010.990483,1908.784249,-2215.783126
4003.000,8008.788669,1912.010732,-2220.954684
4004.000,8006.582221,1915.236319,-2226.124813
4005.000,8004.371139,1918.461008,-2231.293510
4006.000,8002.155425,1921.684798,-2236.460772
4007.000,7999.935080,1924.907689,-2241.626596
4008.000,7997.710106,1928.129677,-2246.790978
4009.000,7995.480504,1931.350763,-2251.953914
4010.000,7993.246275,1934.570945,-2257.115403
4011.000,7991.007420,1937.790220,-2262.275440
4012.000,7988.763941,1941.008589,-2267.434022
4013.000,7986.515839,1944.226049,-2272.591145
4014.000,7984.263115,1947.442600,-2277.746807
4015.000,7982.005771,1950.658239,-2282.901004
4016.000,7979.743808,1953.872965,-2288.053732
4017.000,7977.477227,1957.086778,-2293.204989
4018.000,7975.206030,1960.299675,-2298.354771
4019.000,7972.930217,1963.511656,-2303.503075
4020.000,7970.649791,1966.722719,-2308.649897
4021.000,7968.364752,1969.932862,-2313.795235
4022.000,7966.075102,1973.142084,-2318.939084
4023.000,7963.780842,1976.350384,-2324.081442
4024.000,7961.481974,1979.557761,-2329.222305
4025.000,7959.178498,1982.764213,-2334.361670
4026.000,7956.870416,1985.969738,-2339.499533
4027.000,7954.557730,1989.174336,-2344.635892
4028.000,7952.240441,1992.378005,-2349.770743
4029.000,7949.918550,1995.580743,-2354.904083
4030.000,7947.592058,1998.782550,-2360.035908
4031.000,7945.260967,2001.983424,-2365.166215
4032.000,7942.925279,2005.183363,-2370.295001
4033.000,7940.584994,2008.382366,-2375.422262
4034.000,7938.240113,2011.580432,-2380.547996
4035.000,7935.890639,2014.777559,-2385.672198
4036.000,7933.536573,2017.973747,-2390.794866
4037.000,7931.177916,2021.168993,-2395.915997
4038.000,7928.814669,2024.363296,-2401.035586
4039.000,7926.446833,2027.556656,-2406.153631
4040.000,7924.074411,2030.749070,-2411.270129
4041.000,7921.697403,2033.940537,-2416.385076
4042.000,7919.315811,2037.131056,-2421.498469
4043.000,7916.929636,2040.320626,-2426.610304
4044.000,7914.538880,2043.509244,-2431.720578
4045.000,7912.143544,2046.696911,-2436.829289
4046.000,7909.743629,2049.883624,-2441.936432
4047.000,7907.339137,2053.069382,-2447.042005
4048.000,7904.930069,2056.254184,-2452.146003
4049.000,7902.516427,2059.438028,-2457.248425
4050.000,7900.098212,2062.620913,-2462.349266
4051.000,7897.675424,2065.802837,-2467.448524
4052.000,7895.248067,2068.983800,-2472.546194
4053.000,7892.816141,2072.163800,-2477.642275
4054.000,7890.379647,2075.342835,-2482.736762
4055.000,7887.938588,2078.520905,-2487.829652
4056.000,7885.492964,2081.698007,-2492.920941
4057.000,7883.042776,2084.874141,-2498.010628
4058.000,7880.588027,2088.049305,-2503.098708
4059.000,7878.128717,2091.223498,-2508.185178
4060.000,7875.664849,2094.396718,-2513.270034
4061.000,7873.196423,2097.568964,-2518.353275
4062.000,7870.723441,2100.740235,-2523.434895
4063.000,7868.245904,2103.910529,-2528.514893
4064.000,7865.763815,2107.079845,-2533.593264
4065.000,7863.277173,2110.248182,-2538.670006
4066.000,7860.785981,2113.415538,-2543.745115
4067.000,7858.290240,2116.581912,-2548.818588
4068.000,7855.789952,2119.747303,-2553.890422
4069.000,7853.285118,2122.911709,-2558.960613
4070.000,7850.775740,2126.075129,-2564.029158
4071.000,7848.261818,2129.237561,-2569.096054
4072.000,7845.743355,2132.399004,-2574.161298
4073.000,7843.220351,2135.559458,-2579.224886
4074.000,7840.692809,2138.718919,-2584.286816
4075.000,7838.160730,2141.877388,-2589.347083
4076.000,7835.624115,2145.034863,-2594.405684
4077.000,7833.082966,2148.191342,-2599.462618
4078.000,7830.537284,2151.346824,-2604.517879
4079.000,7827.987070,2154.501308,-2609.571465
4080.000,7825.432327,2157.654792,-2614.623373
4081.000,7822.873056,2160.807275,-2619.673599
4082.000,7820.309257,2163.958756,-2624.722140
4083.000,7817.740933,2167.109234,-2629.768993
4084.000,7815.168086,2170.258706,-2634.814155
4085.000,7812.590716,2173.407172,-2639.857622
4086.000,7810.008825,2176.554630,-2644.899391
4087.000,7807.422414,2179.701079,-2649.939459
4088.000,7804.831486,2182.846518,-2654.977823
4089.000,7802.236042,2185.990945,-2660.014479
4090.000,7799.636082,2189.134359,-2665.049424
4091.000,7797.031609,2192.276759,-2670.082656
4092.000,7794.422624,2195.418143,-2675.114170
4093.000,7791.809129,2198.558510,-2680.143963
4094.000,7789.191125,2201.697858,-2685.172033
4095.000,7786.568614,2204.836187,-2690.198375
4096.000,7783.941597,2207.973494,-2695.222988
4097.000,7781.310076,2211.109779,-2700.245866
4098.000,7778.674052,2214.245041,-2705.267009
4099.000,7776.033527,2217.379277,-2710.286411
4100.000,7773.388502,2220.512486,-2715.304070
4101.000,7770.738979,2223.644668,-2720.319982
4102.000,7768.084959,2226.775821,-2725.334145
4103.000,7765.426444,2229.905943,-2730.346556
4104.000,7762.763436,2233.035034,-2735.357210
4105.000,7760.095936,2236.163091,-2740.366105
4106.000,7757.423945,2239.290114,-2745.373237
4107.000,7754.747466,2242.416100,-2750.378604
4108.000,7752.066499,2245.541050,-2755.382201
4109.000,7749.381047,2248.664961,-2760.384027
4110.000,7746.691110,2251.787833,-2765.384077
4111.000,7743.996691,2254.909663,-2770.382348
4112.000,7741.297790,2258.030451,-2775.378838
4113.000,7738.594411,2261.150195,-2780.373542
4114.000,7735.886553,2264.268893,-2785.366459
4115.000,7733.174219,2267.386546,-2790.357584
4116.000,7730.457410,2270.503150,-2795.346914
4117.000,7727.736128,2273.618705,-2800.334446
4118.000,7725.010374,2276.733210,-2805.320178
4119.000,7722.280151,2279.846663,-2810.304105
4120.000,7719.545458,2282.959063,-2815.286224
4121.000,7716.806299,2286.070408,-2820.266533
4122.000,7714.062675,2289.180698,-2825.245028
4123.000,7711.314587,2292.289930,-2830.221706
4124.000,7708.562037,2295.398104,-2835.196563
4125.000,7705.805027,2298.505218,-2840.169597
4126.000,7703.043558,2301.611271,-2845.140805
4127.000,7700.277631,2304.716261,-2850.110182
4128.000,7697.507249,2307.820188,-2855.077726
4129.000,7694.732413,2310.923050,-2860.043434
4130.000,7691.953124,2314.024845,-2865.007303
4131.000,7689.169385,2317.125572,-2869.969329
4132.000,7686.381196,2320.225230,-2874.929509
4133.000,7683.588560,2323.323818,-2879.887840
4134.000,7680.791478,2326.421335,-2884.844318
4135.000,7677.989951,2329.517778,-2889.798942
4136.000,7675.183982,2332.613147,-2894.751706
4137.000,7672.373572,2335.707440,-2899.702609
4138.000,7669.558722,2338.800656,-2904.651647
4139.000,7666.739435,2341.892793,-2909.598816
4140.000,7663.915711,2344.983852,-2914.544115
4141.000,7661.087553,2348.073829,-2919.487538
4142.000,7658.254962,2351.162723,-2924.429084
4143.000,7655.417940,2354.250535,-2929.368750
4144.000,7652.576489,2357.337261,-2934.306531
4145.000,7649.730609,2360.422901,-2939.242424
4146.000,7646.880303,2363.507453,-2944.176428
4147.000,7644.025573,2366.590917,-2949.108538
4148.000,7641.166419,2369.673290,-2954.038751
4149.000,7638.302845,2372.754572,-2958.967064
4150.000,7635.434851,2375.834761,-2963.893474
4151.000,7632.562439,2378.913855,-2968.817977
4152.000,7629.685610,2381.991855,-2973.740572
4153.000,7626.804367,2385.068757,-2978.661253
4154.000,7623.918711,2388.144561,-2983.580019
4155.000,7621.028644,2391.219266,-2988.496866
4156.000,7618.134167,2394.292870,-2993.411791
4157.000,7615.235283,2397.365373,-2998.324790
4158.000,7612.331992,2400.436771,-3003.235861
4159.000,7609.424297,2403.507065,-3008.145001
4160.000,7606.512199,2406.576253,-3013.052206
4161.000,7603.595700,2409.644334,-3017.957473
4162.000,7600.674801,2412.711306,-3022.860799
4163.000,7597.749505,2415.777169,-3027.762180
4164.000,7594.819813,2418.841920,-3032.661614
4165.000,7591.885726,2421.905558,-3037.559098
4166.000,7588.947247,2424.968083,-3042.454628
4167.000,7586.004377,2428.029492,-3047.348202
4168.000,7583.057118,2431.089785,-3052.239815
4169.000,7580.105472,2434.148961,-3057.129465
4170.000,7577.149439,2437.207017,-3062.017149
4171.000,7574.189023,2440.263953,-3066.902864
4172.000,7571.224224,2443.319767,-3071.786606
4173.000,7568.255045,2446.374458,-3076.668373
4174.000,7565.281487,2449.428024,-3081.548160
4175.000,7562.303552,2452.480465,-3086.425966
4176.000,7559.321242,2455.531780,-3091.301786
4177.000,7556.334558,2458.581966,-3096.175619
4178.000,7553.343502,2461.631022,-3101.047460
4179.000,7550.348076,2464.678948,-3105.917306
4180.000,7547.348281,2467.725741,-3110.785155
4181.000,7544.344120,2470.771401,-3115.651003
4182.000,7541.335594,2473.815927,-3120.514848
4183.000,7538.322705,2476.859316,-3125.376685
4184.000,7535.305454,2479.901568,-3130.236512
4185.000,7532.283844,2482.942681,-3135.094326
4186.000,7529.257876,2485.982654,-3139.950123
4187.000,7526.227551,2489.021486,-3144.803901
4188.000,7523.192873,2492.059176,-3149.655657
4189.000,7520.153842,2495.095722,-3154.505386
4190.000,7517.110460,2498.131122,-3159.353087
4191.000,7514.062728,2501.165376,-3164.198755
4192.000,7511.010650,2504.198483,-3169.042389
4193.000,7507.954226,2507.230440,-3173.883984
4194.000,7504.893459,2510.261247,-3178.723538
4195.000,7501.828349,2513.290903,-3183.561048
4196.000,7498.758900,2516.319405,-3188.396510
4197.000,7495.685112,2519.346753,-3193.229921
4198.000,7492.606987,2522.372946,-3198.061279
4199.000,7489.524528,2525.397982,-3202.890580
4200.000,7486.437736,2528.421860,-3207.717820
4201.000,7483.346613,2531.444579,-3212.542998
4202.000,7480.251160,2534.466136,-3217.366109
4203.000,7477.151379,2537.486532,-3222.187151
4204.000,7474.047273,2540.505765,-3227.006121
4205.000,7470.938843,2543.523833,-3231.823015
4206.000,7467.826091,2546.540735,-3236.637831
4207.000,7464.709019,2549.556470,-3241.450564
4208.000,7461.587628,2552.571037,-3246.261214
4209.000,7458.461920,2555.584434,-3251.069775
4210.000,7455.331897,2558.596660,-3255.876245
4211.000,7452.197562,2561.607713,-3260.680621
4212.000,7449.058915,2564.617593,-3265.482900
4213.000,7445.915959,2567.626299,-3270.283079
4214.000,7442.768695,2570.633828,-3275.081154
4215.000,7439.617126,2573.640179,-3279.877123
4216.000,7436.461252,2576.645352,-3284.670983
4217.000,7433.301077,2579.649345,-3289.462729
4218.000,7430.136601,2582.652157,-3294.252361
4219.000,7426.967827,2585.653786,-3299.039873
4220.000,7423.794757,2588.654231,-3303.825264
4221.000,7420.617392,2591.653491,-3308.608529
4222.000,7417.435734,2594.651564,-3313.389667
4223.000,7414.249785,2597.648450,-3318.168674
4224.000,7411.059547,2600.644147,-3322.945546
4225.000,7407.865022,2603.638654,-3327.720281
4226.000,7404.666211,2606.631969,-3332.492876
4227.000,7401.463117,2609.624091,-3337.263328
4228.000,7398.255741,2612.615019,-3342.031633
4229.000,7395.044086,2615.604751,-3346.797789
4230.000,7391.828153,2618.593287,-3351.561792
4231.000,7388.607943,2621.580625,-3356.323640
4232.000,7385.383460,2624.566764,-3361.083329
4233.000,7382.154704,2627.551703,-3365.840856
4234.000,7378.921678,2630.535439,-3370.596218
4235.000,7375.684383,2633.517973,-3375.349413
4236.000,7372.442822,2636.499302,-3380.100437
4237.000,7369.196996,2639.479425,-3384.849286
4238.000,7365.946907,2642.458342,-3389.595959
4239.000,7362.692557,2645.436050,-3394.340451
4240.000,7359.433949,2648.412549,-3399.082761
4241.000,7356.171083,2651.387837,-3403.822884
4242.000,7352.903962,2654.361914,-3408.560818
4243.000,7349.632587,2657.334777,-3413.296560
4244.000,7346.356962,2660.306425,-3418.030106
4245.000,7343.077086,2663.276858,-3422.761454
4246.000,7339.792963,2666.246074,-3427.490601
4247.000,7336.504595,2669.214071,-3432.217543
4248.000,7333.211983,2672.180849,-3436.942278
4249.000,7329.915128,2675.146406,-3441.664802
4250.000,7326.614034,2678.110740,-3446.385113
4251.000,7323.308702,2681.073851,-3451.103207
4252.000,7319.999134,2684.035738,-3455.819081
4253.000,7316.685332,2686.996399,-3460.532733
4254.000,7313.367298,2689.955832,-3465.244159
4255.000,7310.045033,2692.914037,-3469.953356
4256.000,7306.718540,2695.871012,-3474.660322
4257.000,7303.387821,2698.826756,-3479.365052
4258.000,7300.052877,2701.781268,-3484.067545
4259.000,7296.713711,2704.734546,-3488.767797
4260.000,7293.370324,2707.686589,-3493.465806
4261.000,7290.022719,2710.637397,-3498.161567
4262.000,7286.670897,2713.586967,-3502.855078
4263.000,7283.314861,2716.535298,-3507.546337
4264.000,7279.954611,2719.482390,-3512.235340
4265.000,7276.590151,2722.428240,-3516.922083
4266.000,7273.221482,2725.372848,-3521.606565
4267.000,7269.848607,2728.316212,-3526.288782
4268.000,7266.471526,2731.258332,-3530.968730
4269.000,7263.090243,2734.199205,-3535.646408
4270.000,7259.704759,2737.138831,-3540.321812
4271.000,7256.315075,2740.077208,-3544.994938
4272.000,7252.921195,2743.014335,-3549.665785
4273.000,7249.523120,2745.950211,-3554.334349
4274.000,7246.120852,2748.884835,-3559.000626
4275.000,7242.714393,2751.818205,-3563.664615
4276.000,7239.303744,2754.750320,-3568.326311
4277.000,7235.888909,2757.681178,-3572.985713
4278.000,7232.469889,2760.610779,-3577.642816
4279.000,7229.046686,2763.539122,-3582.297619
4280.000,7225.619302,2766.466204,-3586.950117
4281.000,7222.187738,2769.392025,-3591.600308
4282.000,7218.751998,2772.316584,-3596.248190
4283.000,7215.312083,2775.239879,-3600.893758
4284.000,7211.867994,2778.161909,-3605.537011
4285.000,7208.419735,2781.082672,-3610.177944
4286.000,7204.967306,2784.002168,-3614.816556
4287.000,7201.510711,2786.920396,-3619.452842
4288.000,7198.049951,2789.837353,-3624.086801
4289.000,7194.585027,2792.753039,-3628.718429
4290.000,7191.115943,2795.667453,-3633.347723
4291.000,7187.642700,2798.580592,-3637.974680
4292.000,7184.165300,2801.492457,-3642.599297
4293.000,7180.683746,2804.403046,-3647.221572
4294.000,7177.198038,2807.312357,-3651.841500
4295.000,7173.708180,2810.220389,-3656.459080
4296.000,7170.214173,2813.127142,-3661.074309
4297.000,7166.716019,2816.032613,-3665.687182
4298.000,7163.213721,2818.936801,-3670.297698
4299.000,7159.707280,2821.839706,-3674.905853
4300.000,7156.196698,2824.741326,-3679.511645
4301.000,7152.681978,2827.641660,-3684.115070
4302.000,7149.163122,2830.540706,-3688.716126
4303.000,7145.640131,2833.438464,-3693.314809
4304.000,7142.113008,2836.334931,-3697.911117
4305.000,7138.581755,2839.230108,-3702.505046
4306.000,7135.046373,2842.123992,-3707.096595
4307.000,7131.506865,2845.016582,-3711.685758
4308.000,7127.963234,2847.907877,-3716.272535
4309.000,7124.415480,2850.797877,-3720.856921
4310.000,7120.863606,2853.686579,-3725.438915
4311.000,7117.307614,2856.573982,-3730.018512
4312.000,7113.747507,2859.460086,-3734.595710
4313.000,7110.183286,2862.344888,-3739.170506
4314.000,7106.614953,2865.228388,-3743.742897
4315.000,7103.042511,2868.110584,-3748.312881
4316.000,7099.465961,2870.991476,-3752.880453
4317.000,7095.885306,2873.871062,-3757.445612
4318.000,7092.300548,2876.749340,-3762.008355
4319.000,7088.711689,2879.626310,-3766.568677
4320.000,7085.118730,2882.501970,-3771.126577
4321.000,7081.521675,2885.376319,-3775.682052
4322.000,7077.920524,2888.249356,-3780.235098
4323.000,7074.315281,2891.121080,-3784.785713
4324.000,7070.705947,2893.991489,-3789.333894
4325.000,7067.092525,2896.860582,-3793.879637
4326.000,7063.475016,2899.728358,-3798.422941
4327.000,7059.853423,2902.594815,-3802.963801
4328.000,7056.227748,2905.459953,-3807.502216
