"Time (EpSec)","x (km)","y (km)","z (km)"
3411.000,5024.191936,-1289.117582,6769.401151
3412.000,5026.610080,-1283.159751,6768.737907
3413.000,5029.025892,-1277.201456,6768.070309
3414.000,5031.439372,-1271.242701,6767.398358
3415.000,5033.850516,-1265.283490,6766.722054
3416.000,5036.259325,-1259.323824,6766.041399
3417.000,5038.665795,-1253.363709,6765.356392
3418.000,5041.069927,-1247.403148,6764.667033
3419.000,5043.471718,-1241.442143,6763.973324
3420.000,5045.871167,-1235.480699,6763.275264
3421.000,5048.268273,-1229.518818,6762.572854
3422.000,5050.663033,-1223.556505,6761.866095
3423.000,5053.055448,-1217.593763,6761.154987
3424.000,5055.445514,-1211.630595,6760.439531
3425.000,5057.833231,-1205.667005,6759.719726
3426.000,5060.218597,-1199.702996,6758.995574
3427.000,5062.601611,-1193.738572,6758.267074
3428.000,5064.982271,-1187.773736,6757.534228
3429.000,5067.360576,-1181.808491,6756.797035
3430.000,5069.736524,-1175.842841,6756.055497
3431.000,5072.110114,-1169.876790,6755.309614
3432.000,5074.481344,-1163.910341,6754.559386
3433.000,5076.850214,-1157.943497,6753.804813
3434.000,5079.216721,-1151.976262,6753.045897
3435.000,5081.580864,-1146.008640,6752.282637
3436.000,5083.942642,-1140.040633,6751.515034
3437.000,5086.302053,-1134.072245,6750.743090
3438.000,5088.659095,-1128.103481,6749.966803
3439.000,5091.013768,-1122.134342,6749.186175
3440.000,5093.366070,-1116.164833,6748.401206
3441.000,5095.715999,-1110.194957,6747.611896
3442.000,5098.063554,-1104.224717,6746.818247
3443.000,5100.408734,-1098.254118,6746.020259
3444.000,5102.751537,-1092.283162,6745.217931
3445.000,5105.091961,-1086.311853,6744.411266
3446.000,5107.430005,-1080.340194,6743.600262
3447.000,5109.765668,-1074.368189,6742.784922
3448.000,5112.098949,-1068.395841,6741.965244
3449.000,5114.429845,-1062.423154,6741.141231
3450.000,5116.758356,-1056.450132,6740.312882
3451.000,5119.084479,-1050.476777,6739.480197
3452.000,5121.408214,-1044.503093,6738.643178
3453.000,5123.729560,-1038.529083,6737.801825
3454.000,5126.048514,-1032.554752,6736.956138
3455.000,5128.365075,-1026.580102,6736.106119
3456.000,5130.679242,-1020.605138,6735.251767
3457.000,5132.991013,-1014.629861,6734.393083
3458.000,5135.300388,-1008.654277,6733.530067
3459.000,5137.607364,-1002.678388,6732.662721
3460.000,5139.911940,-996.702197,6731.791045
3461.000,5142.214114,-990.725709,6730.915039
3462.000,5144.513886,-984.748927,6730.034704
3463.000,5146.811254,-978.771854,6729.150040
3464.000,5149.106216,-972.794493,6728.261049
3465.000,5151.398771,-966.816849,6727.367730
3466.000,5153.688918,-960.838924,6726.470084
3467.000,5155.976655,-954.860722,6725.568112
3468.000,5158.261980,-948.882247,6724.661814
3469.000,5160.544893,-942.903501,6723.751192
3470.000,5162.825392,-936.924489,6722.836244
3471.000,5165.103475,-930.945214,6721.916973
3472.000,5167.379141,-924.965679,6720.993379
3473.000,5169.652389,-918.985888,6720.065461
3474.000,5171.923217,-913.005845,6719.133222
3475.000,5174.191624,-907.025551,6718.196661
3476.000,5176.457608,-901.045012,6717.255780
3477.000,5178.721168,-895.064231,6716.310577
3478.000,5180.982303,-889.083211,6715.361056
3479.000,5183.241011,-883.101955,6714.407215
3480.000,5185.497291,-877.120467,6713.449055
3481.000,5187.751142,-871.138751,6712.486578
3482.000,5190.002561,-865.156809,6711.519784
3483.000,5192.251548,-859.174646,6710.548672
3484.000,5194.498100,-853.192265,6709.573245
3485.000,5196.742218,-847.209669,6708.593503
3486.000,5198.983899,-841.226861,6707.609446
3487.000,5201.223142,-835.243846,6706.621074
3488.000,5203.459946,-829.260627,6705.628389
3489.000,5205.694309,-823.277206,6704.631392
3490.000,5207.926229,-817.293589,6703.630082
3491.000,5210.155706,-811.309777,6702.624460
3492.000,5212.382738,-805.325775,6701.614528
3493.000,5214.607323,-799.341585,6700.600285
3494.000,5216.829461,-793.357212,6699.581733
3495.000,5219.049149,-787.372659,6698.558872
3496.000,5221.266387,-781.387930,6697.531703
3497.000,5223.481173,-775.403027,6696.500226
3498.000,5225.693506,-769.417954,6695.464442
3499.000,5227.903383,-763.432715,6694.424351
3500.000,5230.110805,-757.447313,6693.379955
3501.000,5232.315769,-751.461751,6692.331254
3502.000,5234.518274,-745.476034,6691.278249
3503.000,5236.718319,-739.490164,6690.220940
3504.000,5238.915903,-733.504146,6689.159329
3505.000,5241.111023,-727.517981,6688.093415
3506.000,5243.303679,-721.531675,6687.023199
3507.000,5245.493869,-715.545229,6685.948683
3508.000,5247.681592,-709.558649,6684.869866
3509.000,5249.866846,-703.571937,6683.786750
3510.000,5252.049631,-697.585097,6682.699335
3511.000,5254.229944,-691.598131,6681.607622
3512.000,5256.407784,-685.611045,6680.511612
3513.000,5258.583151,-679.623840,6679.411305
3514.000,5260.756042,-673.636521,6678.306702
3515.000,5262.926456,-667.649091,6677.197803
3516.000,5265.094392,-661.661553,6676.084610
3517.000,5267.259848,-655.673912,6674.967124
3518.000,5269.422824,-649.686169,6673.845344
3519.000,5271.583317,-643.698330,6672.719272
3520.000,5273.741327,-637.710396,6671.588908
3521.000,5275.896852,-631.722373,6670.454253
3522.000,5278.049890,-625.734262,6669.315308
3523.000,5280.200441,-619.746069,6668.172073
3524.000,5282.348503,-613.757795,6667.024550
3525.000,5284.494074,-607.769445,6665.872739
3526.000,5286.637154,-601.781021,6664.716640
3527.000,5288.777740,-595.792529,6663.556255
3528.000,5290.915832,-589.803970,6662.391584
3529.000,5293.051428,-583.815348,6661.222629
3530.000,5295.184527,-577.826667,6660.049388
3531.000,5297.315127,-571.837931,6658.871865
3532.000,5299.443228,-565.849142,6657.690058
3533.000,5301.568827,-559.860304,6656.503970
3534.000,5303.691924,-553.871421,6655.313600
3535.000,5305.812516,-547.882496,6654.118950
3536.000,5307.930604,-541.893533,6652.920020
3537.000,5310.046185,-535.904534,6651.716811
3538.000,5312.159257,-529.915504,6650.509324
3539.000,5314.269821,-523.926446,6649.297560
3540.000,5316.377874,-517.937363,6648.081519
3541.000,5318.483414,-511.948259,6646.861202
3542.000,5320.586442,-505.959137,6645.636610
3543.000,5322.686955,-499.970001,6644.407744
3544.000,5324.784951,-493.980854,6643.174605
3545.000,5326.880431,-487.991699,6641.937193
3546.000,5328.973391,-482.002541,6640.695508
3547.000,5331.063832,-476.013382,6639.449553
3548.000,5333.151751,-470.024226,6638.199328
3549.000,5335.237148,-464.035076,6636.944833
3550.000,5337.320021,-458.045936,6635.686069
3551.000,5339.400368,-452.056809,6634.423038
3552.000,5341.478188,-446.067699,6633.155739
3553.000,5343.553481,-440.078610,6631.884175
3554.000,5345.626244,-434.089544,6630.608345
3555.000,5347.696477,-428.100505,6629.328250
3556.000,5349.764177,-422.111496,6628.043891
3557.000,5351.829344,-416.122521,6626.755270
3558.000,5353.891977,-410.133584,6625.462386
3559.000,5355.952073,-404.144688,6624.165242
3560.000,5358.009633,-398.155836,6622.863836
3561.000,5360.064654,-392.167032,6621.558172
3562.000,5362.117134,-386.178279,6620.248248
3563.000,5364.167074,-380.189580,6618.934066
3564.000,5366.214471,-374.200940,6617.615628
3565.000,5368.259324,-368.212361,6616.292933
3566.000,5370.301632,-362.223848,6614.965983
3567.000,5372.341394,-356.235402,6613.634778
3568.000,5374.378608,-350.247029,6612.299320
3569.000,5376.413272,-344.258731,6610.959608
3570.000,5378.445387,-338.270511,6609.615645
3571.000,5380.474949,-332.282374,6608.267431
3572.000,5382.501959,-326.294323,6606.914966
3573.000,5384.526414,-320.306360,6605.558252
3574.000,5386.548313,-314.318490,6604.197290
3575.000,5388.567656,-308.330717,6602.832080
3576.000,5390.584440,-302.343042,6601.462624
3577.000,5392.598665,-296.355471,6600.088921
3578.000,5394.610329,-290.368006,6598.710974
3579.000,5396.619430,-284.380650,6597.328782
3580.000,5398.625969,-278.393408,6595.942347
3581.000,5400.629942,-272.406282,6594.551670
3582.000,5402.631350,-266.419277,6593.156752
3583.000,5404.630190,-260.432395,6591.757593
3584.000,5406.626462,-254.445640,6590.354195
3585.000,5408.620163,-248.459015,6588.946557
3586.000,5410.611294,-242.472525,6587.534683
3587.000,5412.599852,-236.486171,6586.118571
3588.000,5414.585836,-230.499959,6584.698223
3589.000,5416.569245,-224.513890,6583.273640
3590.000,5418.550078,-218.527969,6581.844823
3591.000,5420.528333,-212.542200,6580.411773
3592.000,5422.504009,-206.556584,6578.974490
3593.000,5424.477105,-200.571127,6577.532976
3594.000,5426.447619,-194.585831,6576.087232
3595.000,5428.415551,-188.600700,6574.637258
3596.000,5430.380899,-182.615737,6573.183055
3597.000,5432.343661,-176.630946,6571.724625
3598.000,5434.303837,-170.646330,6570.261968
3599.000,5436.261425,-164.661892,6568.795086
3600.000,5438.216423,-158.677636,6567.323978
3601.000,5440.168831,-152.693566,6565.848647
3602.000,5442.118648,-146.709685,6564.369092
3603.000,5444.065871,-140.725996,6562.885316
3604.000,5446.010501,-134.742503,6561.397319
3605.000,5447.952534,-128.759209,6559.905101
3606.000,5449.891971,-122.776118,6558.408665
3607.000,5451.828810,-116.793233,6556.908010
3608.000,5453.763050,-110.810557,6555.403138
3609.000,5455.694689,-104.828094,6553.894050
3610.000,5457.623726,-98.845847,6552.380747
3611.000,5459.550160,-92.863821,6550.863229
3612.000,5461.473990,-86.882017,6549.341498
3613.000,5463.395214,-80.900440,6547.815555
3614.000,5465.313831,-74.919094,6546.285401
3615.000,5467.229840,-68.937980,6544.751036
3616.000,5469.143240,-62.957104,6543.212462
3617.000,5471.054029,-56.976468,6541.669679
3618.000,5472.962206,-50.996076,6540.122689
3619.000,5474.867770,-45.015931,6538.571492
3620.000,5476.770719,-39.036037,6537.016091
3621.000,5478.671053,-33.056397,6535.456484
3622.000,5480.568770,-27.077014,6533.892675
3623.000,5482.463868,-21.097893,6532.324663
3624.000,5484.356348,-15.119036,6530.752449
3625.000,5486.246206,-9.140446,6529.176036
3626.000,5488.133443,-3.162128,6527.595423
3627.000,5490.018057,2.815915,6526.010611
3628.000,5491.900046,8.793680,6524.421603
3629.000,5493.779409,14.771164,6522.828398
3630.000,5495.656146,20.748363,6521.230997
3631.000,5497.530255,26.725273,6519.629403
3632.000,5499.401734,32.701892,6518.023615
3633.000,5501.270583,38.678215,6516.413635
3634.000,5503.136799,44.654240,6514.799464
3635.000,5505.000383,50.629963,6513.181103
3636.000,5506.861333,56.605380,6511.558553
3637.000,5508.719647,62.580488,6509.931814
3638.000,5510.575324,68.555283,6508.300889
3639.000,5512.428363,74.529763,6506.665778
3640.000,5514.278763,80.503924,6505.026482
3641.000,5516.126522,86.477762,6503.383002
3642.000,5517.971640,92.451274,6501.735340
3643.000,5519.814115,98.424457,6500.083496
3644.000,5521.653946,104.397307,6498.427471
3645.000,5523.491132,110.369820,6496.767266
3646.000,5525.325671,116.341994,6495.102883
3647.000,5527.157562,122.313824,6493.434323
3648.000,5528.986804,128.285308,6491.761586
3649.000,5530.813396,134.256442,6490.084674
3650.000,5532.637337,140.227222,6488.403588
3651.000,5534.458625,146.197646,6486.718328
3652.000,5536.277259,152.167709,6485.028897
3653.000,5538.093238,158.137409,6483.335294
3654.000,5539.906561,164.106741,6481.637522
3655.000,5541.717226,170.075703,6479.935581
3656.000,5543.525233,176.044291,6478.229472
3657.000,5545.330579,182.012502,6476.519197
3658.000,5547.133265,187.980332,6474.804756
3659.000,5548.933288,193.947778,6473.086151
3660.000,5550.730648,199.914836,6471.363382
3661.000,5552.525343,205.881503,6469.636452
3662.000,5554.317371,211.847776,6467.905360
3663.000,5556.106733,217.813651,6466.170108
3664.000,5557.893427,223.779125,6464.430698
3665.000,5559.677451,229.744194,6462.687130
3666.000,5561.458804,235.708854,6460.939405
3667.000,5563.237485,241.673104,6459.187525
3668.000,5565.013494,247.636938,6457.431490
3669.000,5566.786828,253.600355,6455.671303
3670.000,5568.557486,259.563349,6453.906963
3671.000,5570.325468,265.525918,6452.138472
3672.000,5572.090771,271.488059,6450.365832
3673.000,5573.853396,277.449768,6448.589042
3674.000,5575.613340,283.411042,6446.808106
3675.000,5577.370603,289.371876,6445.023022
3676.000,5579.125184,295.332269,6443.233794
3677.000,5580.877080,301.292216,6441.440422
3678.000,5582.626292,307.251714,6439.642906
3679.000,5584.372817,313.210759,6437.841249
3680.000,5586.116655,319.169349,6436.035452
3681.000,5587.857804,325.127480,6434.225514
3682.000,5589.596264,331.085147,6432.411439
3683.000,5591.332033,337.042349,6430.593226
3684.000,5593.065110,342.999082,6428.770878
3685.000,5594.795493,348.955341,6426.944395
3686.000,5596.523182,354.911125,6425.113778
3687.000,5598.248175,360.866428,6423.279029
3688.000,5599.970472,366.821249,6421.440148
3689.000,5601.690071,372.775583,6419.597137
3690.000,5603.406970,378.729428,6417.749998
3691.000,5605.121170,384.682779,6415.898731
3692.000,5606.832668,390.635633,6414.043337
3693.000,5608.541463,396.587988,6412.183818
3694.000,5610.247554,402.539839,6410.320175
3695.000,5611.950941,408.491183,6408.452409
3696.000,5613.651621,414.442017,6406.580522
3697.000,5615.349595,420.392337,6404.704513
3698.000,5617.044859,426.342140,6402.824386
3699.000,5618.737415,432.291423,6400.940140
3700.000,5620.427259,438.240182,6399.051778
3701.000,5622.114392,444.188414,6397.159300
3702.000,5623.798811,450.136115,6395.262708
3703.000,5625.480517,456.083282,6393.362002
3704.000,5627.159507,462.029911,6391.457184
3705.000,5628.835780,467.976000,6389.548256
3706.000,5630.509336,473.921545,6387.635218
3707.000,5632.180174,479.866542,6385.718071
3708.000,5633.848291,485.810988,6383.796818
3709.000,5635.513687,491.754879,6381.871458
3710.000,5637.176361,497.698213,6379.941995
3711.000,5638.836312,503.640986,6378.008427
3712.000,5640.493538,509.583194,6376.070758
3713.000,5642.148038,515.524834,6374.128988
3714.000,5643.799812,521.465903,6372.183118
3715.000,5645.448858,527.406397,6370.233150
3716.000,5647.095174,533.346313,6368.279084
3717.000,5648.738761,539.285648,6366.320923
3718.000,5650.379616,545.224397,6364.358667
3719.000,5652.017739,551.162559,6362.392318
3720.000,5653.653128,557.100128,6360.421877
3721.000,5655.285782,563.037103,6358.447344
3722.000,5656.915701,568.973479,6356.468723
3723.000,5658.542883,574.909253,6354.486013
3724.000,5660.167326,580.844422,6352.499216
3725.000,5661.789030,586.778983,6350.508333
3726.000,5663.407994,592.712932,6348.513366
3727.000,5665.024217,598.646265,6346.514316
3728.000,5666.637697,604.578979,6344.511184
3729.000,5668.248433,610.511072,6342.503971
3730.000,5669.856424,616.442539,6340.492679
3731.000,5671.461670,622.373377,6338.477309
3732.000,5673.064168,628.303582,6336.457863
3733.000,5674.663918,634.233152,6334.434341
3734.000,5676.260919,640.162084,6332.406745
3735.000,5677.855169,646.090372,6330.375076
3736.000,5679.446668,652.018015,6328.339335
3737.000,5681.035415,657.945009,6326.299525
3738.000,5682.621407,663.871350,6324.255645
3739.000,5684.204645,669.797036,6322.207698
3740.000,5685.785127,675.722062,6320.155685
3741.000,5687.362851,681.646425,6318.099607
3742.000,5688.937818,687.570123,6316.039465
3743.000,5690.510025,693.493151,6313.975261
3744.000,5692.079472,699.415506,6311.906996
3745.000,5693.646158,705.337185,6309.834671
3746.000,5695.210081,711.258185,6307.758288
3747.000,5696.771240,717.178501,6305.677849
3748.000,5698.329634,723.098132,6303.593353
3749.000,5699.885263,729.017073,6301.504803
3750.000,5701.438125,734.935321,6299.412201
3751.000,5702.988218,740.852872,6297.315547
3752.000,5704.535543,746.769724,6295.214842
3753.000,5706.080097,752.685873,6293.110089
3754.000,5707.621880,758.601315,6291.001288
3755.000,5709.160891,764.516047,6288.888441
3756.000,5710.697128,770.430067,6286.771550
3757.000,5712.230590,776.343369,6284.650614
3758.000,5713.761277,782.255952,6282.525637
3759.000,5715.289188,788.167811,6280.396619
3760.000,5716.814320,794.078944,6278.263562
3761.000,5718.336674,799.989347,6276.126467
3762.000,5719.856247,805.899016,6273.985335
3763.000,5721.373040,811.807949,6271.840167
3764.000,5722.887050,817.716142,6269.690967
3765.000,5724.398277,823.623591,6267.537733
3766.000,5725.906720,829.530293,6265.380469
3767.000,5727.412378,835.436245,6263.219174
3768.000,5728.915249,841.341444,6261.053852
3769.000,5730.415333,847.245885,6258.884503
3770.000,5731.912628,853.149567,6256.711128
3771.000,5733.407133,859.052485,6254.533729
3772.000,5734.898848,864.954636,6252.352307
3773.000,5736.387771,870.856016,6250.166864
3774.000,5737.873901,876.756623,6247.977401
3775.000,5739.357238,882.656453,6245.783920
3776.000,5740.837779,888.555503,6243.586421
3777.000,5742.315525,894.453769,6241.384907
3778.000,5743.790473,900.351247,6239.179379
3779.000,5745.262624,906.247936,6236.969837
3780.000,5746.731975,912.143830,6234.756285
3781.000,5748.198526,918.038928,6232.538722
3782.000,5749.662276,923.933225,6230.317151
3783.000,5751.123223,929.826718,6228.091573
3784.000,5752.581367,935.719404,6225.861989
3785.000,5754.036707,941.611279,6223.628400
3786.000,5755.489241,947.502341,6221.390809
3787.000,5756.938969,953.392585,6219.149217
3788.000,5758.385889,959.282009,6216.903624
3789.000,5759.830000,965.170609,6214.654033
3790.000,5761.271302,971.058381,6212.400445
3791.000,5762.709794,976.945323,6210.142862
3792.000,5764.145473,982.831432,6207.881284
3793.000,5765.578340,988.716702,6205.615713
3794.000,5767.008393,994.601133,6203.346151
3795.000,5768.435631,1000.484719,6201.072600
3796.000,5769.860053,1006.367458,6198.795060
3797.000,5771.281659,1012.249347,6196.513533
3798.000,5772.700446,1018.130381,6194.228021
3799.000,5774.116415,1024.010558,6191.938525
3800.000,5775.529563,1029.889875,6189.645047
3801.000,5776.939891,1035.768327,6187.347587
3802.000,5778.347396,1041.645912,6185.046148
3803.000,5779.752078,1047.522627,6182.740731
3804.000,5781.153937,1053.398468,6180.431338
3805.000,5782.552970,1059.273431,6178.117969
3806.000,5783.949177,1065.147514,6175.800627
3807.000,5785.342557,1071.020712,6173.479313
3808.000,5786.733109,1076.893024,6171.154028
3809.000,5788.120831,1082.764444,6168.824774
3810.000,5789.505723,1088.634971,6166.491553
3811.000,5790.887785,1094.504600,6164.154365
3812.000,5792.267013,1100.373329,6161.813213
3813.000,5793.643409,1106.241154,6159.468098
3814.000,5795.016970,1112.108072,6157.119021
3815.000,5796.387697,1117.974079,6154.765984
3816.000,5797.755586,1123.839172,6152.408989
3817.000,5799.120639,1129.703348,6150.048037
3818.000,5800.482853,1135.566603,6147.683129
3819.000,5801.842228,1141.428934,6145.314267
3820.000,5803.198763,1147.290338,6142.941453
3821.000,5804.552456,1153.150812,6140.564687
3822.000,5805.903307,1159.010352,6138.183973
3823.000,5807.251315,1164.868954,6135.799310
3824.000,5808.596479,1170.726616,6133.410701
3825.000,5809.938797,1176.583334,6131.018147
3826.000,5811.278269,1182.439106,6128.621650
3827.000,5812.614894,1188.293926,6126.221212
3828.000,5813.948670,1194.147793,6123.816833
3829.000,5815.279597,1200.000703,6121.408515
3830.000,5816.607674,1205.852652,6118.996261
3831.000,5817.932900,1211.703638,6116.580071
3832.000,5819.255273,1217.553656,6114.159947
3833.000,5820.574793,1223.402704,6111.735890
3834.000,5821.891459,1229.250779,6109.307903
3835.000,5823.205270,1235.097877,6106.875986
3836.000,5824.516225,1240.943994,6104.440141
3837.000,5825.824323,1246.789128,6102.000371
3838.000,5827.129562,1252.633275,6099.556676
3839.000,5828.431942,1258.476431,6097.109057
3840.000,5829.731463,1264.318595,6094.657518
3841.000,5831.028122,1270.159761,6092.202058
3842.000,5832.321919,1275.999927,6089.742680
3843.000,5833.612853,1281.839090,6087.279385
3844.000,5834.900924,1287.677246,6084.812176
3845.000,5836.186129,1293.514392,6082.341052
3846.000,5837.468468,1299.350525,6079.866017
3847.000,5838.747941,1305.185641,6077.387071
3848.000,5840.024546,1311.019737,6074.904217
3849.000,5841.298282,1316.852810,6072.417455
3850.000,5842.569148,1322.684856,6069.926788
3851.000,5843.837143,1328.515872,6067.432217
3852.000,5845.102267,1334.345856,6064.933744
3853.000,5846.364518,1340.174803,6062.431369
3854.000,5847.623896,1346.002710,6059.925096
3855.000,5848.880399,1351.829574,6057.414925
3856.000,5850.134027,1357.655392,6054.900858
3857.000,5851.384778,1363.480160,6052.382897
3858.000,5852.632651,1369.303876,6049.861043
3859.000,5853.877647,1375.126535,6047.335298
3860.000,5855.119763,1380.948134,6044.805663
3861.000,5856.358998,1386.768671,6042.272141
3862.000,5857.595353,1392.588142,6039.734733
3863.000,5858.828825,1398.406544,6037.193440
3864.000,5860.059414,1404.223872,6034.648264
3865.000,5861.287120,1410.040125,6032.099206
3866.000,5862.511940,1415.855299,6029.546270
3867.000,5863.733874,1421.669390,6026.989455
3868.000,5864.952922,1427.482396,6024.428764
3869.000,5866.169081,1433.294312,6021.864198
3870.000,5867.382352,1439.105136,6019.295759
3871.000,5868.592734,1444.914864,6016.723448
3872.000,5869.800224,1450.723494,6014.147268
3873.000,5871.004824,1456.531021,6011.567220
3874.000,5872.206530,1462.337443,6008.983305
3875.000,5873.405344,1468.142756,6006.395526
3876.000,5874.601263,1473.946956,6003.803883
3877.000,5875.794286,1479.750042,6001.208379
3878.000,5876.984414,1485.552009,5998.609015
3879.000,5878.171645,1491.352854,5996.005793
3880.000,5879.355977,1497.152574,5993.398715
3881.000,5880.537411,1502.951166,5990.787782
3882.000,5881.715944,1508.748626,5988.172995
3883.000,5882.891577,1514.544951,5985.554358
3884.000,5884.064309,1520.340138,5982.931870
3885.000,5885.234137,1526.134183,5980.305535
3886.000,5886.401063,1531.927083,5977.675353
3887.000,5887.565083,1537.718836,5975.041327
3888.000,5888.726199,1543.509437,5972.403458
3889.000,5889.884408,1549.298884,5969.761747
3890.000,5891.039710,1555.087172,5967.116197
3891.000,5892.192104,1560.874300,5964.466809
3892.000,5893.341589,1566.660263,5961.813585
3893.000,5894.488164,1572.445059,5959.156527
3894.000,5895.631828,1578.228684,5956.495636
3895.000,5896.772581,1584.011134,5953.830913
3896.000,5897.910421,1589.792408,5951.162362
3897.000,5899.045348,1595.572500,5948.489983
3898.000,5900.177360,1601.351409,5945.813778
3899.000,5901.306457,1607.129130,5943.133748
3900.000,5902.432638,1612.905661,5940.449897
3901.000,5903.555901,1618.680998,5937.762225
3902.000,5904.676247,1624.455139,5935.070733
3903.000,5905.793674,1630.228079,5932.375425
3904.000,5906.908181,1635.999815,5929.676301
3905.000,5908.019768,1641.770345,5926.973363
3906.000,5909.128433,1647.539665,5924.266613
3907.000,5910.234176,1653.307772,5921.556053
3908.000,5911.336995,1659.074662,5918.841684
3909.000,5912.436891,1664.840332,5916.123509
3910.000,5913.533861,1670.604780,5913.401528
3911.000,5914.627905,1676.368001,5910.675744
3912.000,5915.719023,1682.129993,5907.946159
3913.000,5916.807213,1687.890752,5905.212774
3914.000,5917.892474,1693.650275,5902.475591
3915.000,5918.974806,1699.408559,5899.734611
3916.000,5920.054208,1705.165601,5896.989837
3917.000,5921.130678,1710.921397,5894.241270
3918.000,5922.204217,1716.675944,5891.488913
3919.000,5923.274822,1722.429239,5888.732766
3920.000,5924.342494,1728.181278,5885.972831
3921.000,5925.407232,1733.932059,5883.209111
3922.000,5926.469033,1739.681578,5880.441607
3923.000,5927.527899,1745.429831,5877.670321
3924.000,5928.583827,1751.176817,5874.895255
3925.000,5929.636817,1756.922531,5872.116410
3926.000,5930.686868,1762.666970,5869.333788
3927.000,5931.733979,1768.410131,5866.547392
3928.000,5932.778150,1774.152010,5863.757222
3929.000,5933.819379,1779.892605,5860.963281
3930.000,5934.857666,1785.631913,5858.165570
3931.000,5935.893010,1791.369929,5855.364092
3932.000,5936.925409,1797.106652,5852.558847
3933.000,5937.954864,1802.842076,5849.749838
3934.000,5938.981373,1808.576201,5846.937067
3935.000,5940.004935,1814.309021,5844.120536
3936.000,5941.025550,1820.040534,5841.300245
3937.000,5942.043217,1825.770737,5838.476198
3938.000,5943.057934,1831.499626,5835.648396
3939.000,5944.069702,1837.227199,5832.816840
3940.000,5945.078518,1842.953452,5829.981533
3941.000,5946.084384,1848.678381,5827.142476
3942.000,5947.087296,1854.401984,5824.299672
3943.000,5948.087255,1860.124257,5821.453121
3944.000,5949.084261,1865.845198,5818.602826
3945.000,5950.078311,1871.564802,5815.748789
3946.000,5951.069405,1877.283067,5812.891011
3947.000,5952.057543,1882.999990,5810.029495
3948.000,5953.042723,1888.715567,5807.164242
3949.000,5954.024945,1894.429795,5804.295254
3950.000,5955.004208,1900.142671,5801.422533
3951.000,5955.980511,1905.854191,5798.546080
3952.000,5956.953853,1911.564353,5795.665898
3953.000,5957.924234,1917.273153,5792.781989
3954.000,5958.891652,1922.980589,5789.894354
3955.000,5959.856107,1928.686656,5787.002995
3956.000,5960.817598,1934.391351,5784.107914
3957.000,5961.776124,1940.094673,5781.209112
3958.000,5962.731684,1945.796616,5778.306593
3959.000,5963.684278,1951.497178,5775.400357
3960.000,5964.633905,1957.196357,5772.490406
3961.000,5965.580564,1962.894147,5769.576743
3962.000,5966.524253,1968.590548,5766.659369
3963.000,5967.464973,1974.285554,5763.738286
3964.000,5968.402723,1979.979164,5760.813496
3965.000,5969.337501,1985.671373,5757.885001
3966.000,5970.269307,1991.362179,5754.952803
3967.000,5971.198140,1997.051578,5752.016903
3968.000,5972.124000,2002.739568,5749.077304
3969.000,5973.046885,2008.426145,5746.134007
3970.000,5973.966794,2014.111305,5743.187014
3971.000,5974.883728,2019.795047,5740.236328
3972.000,5975.797684,2025.477365,5737.281949
3973.000,5976.708663,2031.158258,5734.323881
3974.000,5977.616664,2036.837723,5731.362125
3975.000,5978.521685,2042.515755,5728.396682
3976.000,5979.423726,2048.192352,5725.427555
3977.000,5980.322787,2053.867510,5722.454745
3978.000,5981.218865,2059.541227,5719.478255
3979.000,5982.111962,2065.213499,5716.498087
3980.000,5983.002075,2070.884323,5713.514241
3981.000,5983.889204,2076.553696,5710.526721
3982.000,5984.773348,2082.221614,5707.535529
3983.000,5985.654507,2087.888075,5704.540665
3984.000,5986.532679,2093.553076,5701.542132
3985.000,5987.407865,2099.216612,5698.539933
3986.000,5988.280063,2104.878682,5695.534068
3987.000,5989.149272,2110.539281,5692.524540
3988.000,5990.015491,2116.198407,5689.511351
3989.000,5990.878721,2121.856056,5686.494502
3990.000,5991.738959,2127.512226,5683.473996
3991.000,5992.596206,2133.166913,5680.449835
3992.000,5993.450460,2138.820113,5677.422020
3993.000,5994.301721,2144.471825,5674.390554
3994.000,5995.149989,2150.122044,5671.355438
3995.000,5995.995261,2155.770767,5668.316674
3996.000,5996.837538,2161.417992,5665.274265
3997.000,5997.676819,2167.063715,5662.228212
3998.000,5998.513102,2172.707933,5659.178518
3999.000,5999.346388,2178.350642,5656.125183
4000.000,6000.176675,2183.991841,5653.068211
4001.000,6001.003963,2189.631524,5650.007603
4002.000,6001.828251,2195.269691,5646.943360
4003.000,6002.649539,2200.906336,5643.875486
4004.000,6003.467824,2206.541457,5640.803982
4005.000,6004.283108,2212.175051,5637.728851
4006.000,6005.095388,2217.807115,5634.650093
4007.000,6005.904665,2223.437646,5631.567711
4008.000,6006.710937,2229.066640,5628.481707
4009.000,6007.514204,2234.694094,5625.392083
4010.000,6008.314465,2240.320005,5622.298840
4011.000,6009.111720,2245.944370,5619.201982
4012.000,6009.905967,2251.567186,5616.101510
4013.000,6010.697205,2257.188450,5612.997426
4014.000,6011.485435,2262.808158,5609.889731
4015.000,6012.270655,2268.426308,5606.778429
4016.000,6013.052865,2274.042895,5603.663520
4017.000,6013.832063,2279.657918,5600.545007
4018.000,6014.608250,2285.271373,5597.422892
4019.000,6015.381425,2290.883257,5594.297177
4020.000,6016.151586,2296.493567,5591.167865
4021.000,6016.918733,2302.102298,5588.034955
4022.000,6017.682865,2307.709450,5584.898452
